934915730956587008 1 1 [-2.4469780921936035, 2.3588755130767822] 
823419841088458752 0 1 [2.353222131729126, -2.3485822677612305] 
921779205842657280 0 1 [3.550403594970703, -3.5426185131073] 
732110621408296960 1 1 [-3.001713275909424, 2.8833189010620117] 
900826548793692160 1 1 [-0.9493641257286072, 0.9004536867141724] 
702619672001118208 1 1 [-2.7004921436309814, 2.5972821712493896] 
928751417308745728 1 1 [-4.075845718383789, 3.9299638271331787] 
719365080123580416 1 1 [-2.815825939178467, 2.707932233810425] 
725831990763638784 1 1 [-1.9326649904251099, 1.8576102256774902] 
852178815338123265 1 1 [-2.5291385650634766, 2.4389190673828125] 
839895025005785088 1 1 [-2.943167209625244, 2.8283400535583496] 
927915605281386496 1 1 [-0.5208770632743835, 0.4855681359767914] 
686590150235807744 1 1 [-3.9399871826171875, 3.8023157119750977] 
917778825810993152 1 1 [-1.0140632390975952, 0.9637187719345093] 
731500757061505025 1 1 [-3.839587450027466, 3.702854871749878] 
683363557321388032 0 1 [1.8820561170578003, -1.8813118934631348] 
884689113110126593 1 1 [-4.014145374298096, 3.8776090145111084] 
904174651995074560 1 1 [-4.008906364440918, 3.8706095218658447] 
838258483115913217 0 1 [0.8126609325408936, -0.8230898380279541] 
823993307458109440 1 1 [-1.9028278589248657, 1.8253130912780762] 
845540831956287489 1 1 [-2.9900803565979004, 2.8739211559295654] 
864808159763935232 1 1 [-1.015500783920288, 0.9658139944076538] 
859489389243752449 1 1 [-2.7132914066314697, 2.6089348793029785] 
717206877113827329 1 1 [-2.8414034843444824, 2.731705904006958] 
905506183590576129 1 1 [-2.4590134620666504, 2.3621487617492676] 
706359669653045249 0 1 [2.0506300926208496, -2.048029899597168] 
828547855325487104 1 1 [-3.9485301971435547, 3.8111605644226074] 
931491620285009920 1 1 [-3.8515615463256836, 3.7135441303253174] 
896678373254213634 1 1 [-0.8951283097267151, 0.8467426896095276] 
897973427088183297 1 1 [-0.602386474609375, 0.5654095411300659] 
874327555159068672 1 1 [-2.8440167903900146, 2.7342138290405273] 
726796708097695744 1 1 [-4.183159828186035, 4.03915548324585] 
912453253085978624 1 1 [-4.0231852531433105, 3.884692907333374] 
700798029595435008 0 1 [1.5709298849105835, -1.573961853981018] 
945778202315763712 1 1 [-0.042989253997802734, 0.02004789188504219] 
699320529275199489 1 1 [-3.9252030849456787, 3.783036470413208] 
938738892764835846 1 1 [-3.011945962905884, 2.8946452140808105] 
891742847581302785 0 1 [0.7898973226547241, -0.7967868447303772] 
693604697140232192 1 1 [-2.606149196624756, 2.5118374824523926] 
861946619478110208 1 1 [-1.368231177330017, 1.3095608949661255] 
726501055488471040 1 1 [-0.34351199865341187, 0.3124186396598816] 
840178023181766656 0 1 [0.20207253098487854, -0.22054381668567657] 
915264231490179074 1 1 [-3.967289447784424, 3.8275811672210693] 
888034022135345152 1 1 [-4.034292221069336, 3.895399808883667] 
832079046351667200 0 1 [1.7698034048080444, -1.7689298391342163] 
860293720352182273 1 1 [-1.0118106603622437, 0.9599024057388306] 
819291410214043652 1 1 [-0.9765252470970154, 0.9268218874931335] 
822255713816715264 0 1 [1.1529626846313477, -1.1567414999008179] 
682716753374351360 1 1 [-3.8418195247650146, 3.704418659210205] 
685173919058407424 1 1 [-2.914865016937256, 2.803236484527588] 
925687954928013312 1 1 [-4.544977188110352, 4.3836469650268555] 
693227436452945920 1 1 [-2.386120080947876, 2.3018124103546143] 
858770443100188672 1 1 [-2.837454319000244, 2.729436159133911] 
939626966214311936 1 1 [-4.043944358825684, 3.905857801437378] 
685941579341664257 1 1 [-2.8391849994659424, 2.7293944358825684] 
909643179468644352 1 1 [-4.028759479522705, 3.8846161365509033] 
709522338677522432 1 1 [-2.691559076309204, 2.594395875930786] 
902939326857842689 1 1 [-2.7018306255340576, 2.5984134674072266] 
828362636513464321 1 1 [-1.0520691871643066, 1.0004090070724487] 
897399265236004865 1 1 [-2.6521246433258057, 2.551830291748047] 
730076032473149441 1 1 [-1.0665489435195923, 1.015166163444519] 
927483878629048320 1 1 [-2.4724931716918945, 2.3752808570861816] 
888962638499205121 1 1 [-4.086177349090576, 3.942880392074585] 
910107189788004352 1 1 [-3.4535791873931885, 3.322723627090454] 
886750172532924416 1 1 [-4.0554046630859375, 3.9103341102600098] 
908368917248086016 1 1 [-2.090130090713501, 2.0104219913482666] 
687821553069772801 1 1 [-2.3263118267059326, 2.2422475814819336] 
844498284139851776 1 1 [-3.9129252433776855, 3.7758495807647705] 
847253835810709508 0 1 [1.7361321449279785, -1.7370468378067017] 
872326195395915777 1 1 [-2.555732250213623, 2.4641942977905273] 
943217660816515079 1 1 [-3.707536458969116, 3.56705641746521] 
868971459250728961 1 1 [-3.754995346069336, 3.6177430152893066] 
837820379288719360 1 1 [-3.7369279861450195, 3.601855516433716] 
833203062269472768 1 1 [-2.9291391372680664, 2.813642978668213] 
687973976103063552 1 1 [-2.558957099914551, 2.456265687942505] 
884120962748342272 0 1 [3.3956925868988037, -3.3851025104522705] 
820500517235216384 1 1 [-3.907287359237671, 3.7706315517425537] 
899242438019215361 0 1 [2.3810858726501465, -2.3756678104400635] 
722798582454202368 1 1 [-3.937572956085205, 3.799936294555664] 
864562373482262528 1 1 [-3.9321060180664062, 3.7875542640686035] 
801201407164416000 1 1 [-1.1443498134613037, 1.0924640893936157] 
822828196714442753 0 1 [2.90010929107666, -2.894658327102661] 
822053378649780227 1 1 [-3.0625507831573486, 2.946361541748047] 
932270525472231425 1 1 [-4.603793621063232, 4.446927547454834] 
853329965160558592 1 1 [-4.242699146270752, 4.09195613861084] 
932765176818003969 1 1 [-4.09605598449707, 3.95133376121521] 
879578634490699776 1 1 [-0.8357653617858887, 0.7920476794242859] 
905846801646813184 1 1 [-1.6169806718826294, 1.548674464225769] 
881790532187561985 1 1 [-3.4603536128997803, 3.329026460647583] 
843981263392260096 1 1 [-3.604160785675049, 3.471635103225708] 
915868144735969280 1 1 [-2.890712261199951, 2.778731107711792] 
832652425282547712 1 1 [-3.4686708450317383, 3.33664870262146] 
880434289996857350 1 1 [-3.6259379386901855, 3.4918034076690674] 
729816510525509633 1 1 [-3.9676010608673096, 3.8270626068115234] 
897729448509878277 1 1 [-3.8614628314971924, 3.7241878509521484] 
915627106809319424 0 1 [0.4856640100479126, -0.49677491188049316] 
856944063945355264 0 1 [1.0150153636932373, -1.0244548320770264] 
906361761363832833 1 1 [-3.132783889770508, 3.0132532119750977] 
844925301637464068 1 1 [-4.330782890319824, 4.178359031677246] 
906334899191160832 1 1 [-3.731576442718506, 3.59843373298645] 
848978285367308288 1 1 [-3.3163204193115234, 3.190317392349243] 
830115654514638848 1 1 [-3.81645131111145, 3.676081418991089] 
886247279337885701 1 1 [-2.0207505226135254, 1.941430926322937] 
855124796291600384 1 1 [-3.272181510925293, 3.1466219425201416] 
696097163537948672 1 1 [-2.740424156188965, 2.634866952896118] 
706605194373632001 1 1 [-2.8208231925964355, 2.7124574184417725] 
841744451240357888 1 1 [-1.9257224798202515, 1.850589632987976] 
928084801411727360 1 1 [-2.8825340270996094, 2.771082878112793] 
896060074975649792 1 1 [-2.6537630558013916, 2.5515387058258057] 
873373541177098246 1 1 [-1.615562915802002, 1.551426649093628] 
725284784763711488 0 1 [1.8165146112442017, -1.8155097961425781] 
889511623697862656 1 1 [-1.99724280834198, 1.9192994832992554] 
706289587212124160 0 1 [0.7514306902885437, -0.7563092112541199] 
727160282519339008 1 1 [-4.149415016174316, 4.008571147918701] 
810938163766169600 1 1 [-2.0030345916748047, 1.92569100856781] 
931605744503476226 0 1 [0.0348239541053772, -0.05649061128497124] 
707140203543048192 1 1 [-1.5165239572525024, 1.4531008005142212] 
828017788539301888 0 1 [1.525061011314392, -1.5284430980682373] 
693610805342789632 0 1 [0.07945403456687927, -0.09944689273834229] 
733045888830963713 1 1 [-2.538674831390381, 2.443255662918091] 
817853306470952960 1 1 [-1.5621771812438965, 1.497599720954895] 
839856340755496960 0 1 [2.1946194171905518, -2.177845001220703] 
898249600204779522 1 1 [-4.015810966491699, 3.8771135807037354] 
928677160180531200 1 1 [-3.9311113357543945, 3.794630289077759] 
852143436194906112 1 1 [-4.02386474609375, 3.885376214981079] 
892038477742837762 0 1 [2.753474473953247, -2.7382733821868896] 
712197093046296577 1 1 [-2.7461423873901367, 2.6395695209503174] 
719932993725280256 1 1 [-3.71077036857605, 3.570732355117798] 
916111708250292224 1 1 [-3.948962688446045, 3.811845541000366] 
873243814705721345 1 1 [-3.963327407836914, 3.8284590244293213] 
920014656361652224 1 1 [-0.502569854259491, 0.4682360291481018] 
940317389794762752 1 1 [-1.934692621231079, 1.8573375940322876] 
713065421960716288 1 1 [-1.9681649208068848, 1.8915022611618042] 
915674822847246336 1 1 [-3.368748903274536, 3.2399535179138184] 
722169908889591814 1 1 [-2.2597496509552, 2.173259735107422] 
929996375231737856 1 1 [-3.884113311767578, 3.739485025405884] 
847595567253508096 1 1 [-3.65376615524292, 3.5192792415618896] 
872433011668639744 1 1 [-2.9292893409729004, 2.826495409011841] 
822723201184645121 0 1 [0.045752912759780884, -0.06644631922245026] 
908816714447458304 1 1 [-3.9307169914245605, 3.7903518676757812] 
701396697805561856 1 1 [-1.4626262187957764, 1.4022537469863892] 
898335323549122560 0 1 [0.09012711048126221, -0.10830177366733551] 
918101374856060928 1 1 [-0.9960079789161682, 0.9453110694885254] 
911105397972336640 1 1 [-2.79746413230896, 2.689821243286133] 
816665786504781824 1 1 [-4.032787322998047, 3.8948309421539307] 
735819270106419201 1 1 [-3.7487494945526123, 3.6192240715026855] 
884596721287933952 0 1 [0.816835880279541, -0.8186230659484863] 
823010756836921344 0 1 [2.4790563583374023, -2.4746429920196533] 
827709119465394176 1 1 [-0.35222893953323364, 0.32186219096183777] 
727569820007452676 1 1 [-3.659929037094116, 3.526707410812378] 
913392106781077504 1 1 [-2.9821648597717285, 2.865806818008423] 
725303238623432704 1 1 [-4.118035793304443, 3.9762766361236572] 
877361904036888578 1 1 [-2.2076828479766846, 2.1262567043304443] 
697501485026951168 1 1 [-2.281132221221924, 2.1997172832489014] 
842564483793014785 1 1 [-3.017605781555176, 2.8998842239379883] 
821761396744462336 1 1 [-3.643502950668335, 3.512249708175659] 
879496038687547392 0 1 [2.7781641483306885, -2.771385431289673] 
876890114789691392 1 1 [-1.3392640352249146, 1.2802903652191162] 
888669258766364676 1 1 [-3.929781198501587, 3.7898313999176025] 
856661903266983937 1 1 [-3.2434940338134766, 3.119783878326416] 
917171444089544704 1 1 [-1.472309947013855, 1.4095110893249512] 
722462007585284096 1 1 [-2.220982074737549, 2.1352362632751465] 
840367947851943936 0 1 [2.0694031715393066, -2.060579776763916] 
856255510072479745 1 1 [-3.854997158050537, 3.7179253101348877] 
717466663298408448 1 1 [-2.8324694633483887, 2.722210645675659] 
936957468395044864 1 1 [-2.554560899734497, 2.46340012550354] 
865126329947222016 1 1 [-3.020090103149414, 2.902866840362549] 
858118006777556992 1 1 [-3.9480302333831787, 3.8080599308013916] 
908827415555719168 1 1 [-3.352238655090332, 3.2273683547973633] 
779396337511047168 1 1 [-1.1071795225143433, 1.0553008317947388] 
885425237092818944 1 1 [-3.837378978729248, 3.7033188343048096] 
725395755855278081 1 1 [-1.401000738143921, 1.3415461778640747] 
683295117847969793 1 1 [-1.9820648431777954, 1.9064832925796509] 
725280384422842368 1 1 [-3.881796360015869, 3.7424073219299316] 
713934461159804929 1 1 [-3.9449820518493652, 3.8098480701446533] 
713994689205170176 0 1 [0.6173778176307678, -0.6288253664970398] 
850579468355817472 1 1 [-3.404259443283081, 3.276214361190796] 
931597939587235841 1 1 [-2.954268217086792, 2.8383355140686035] 
827842431269924865 1 1 [-2.679643392562866, 2.5778138637542725] 
691321835141611527 1 1 [-1.0293129682540894, 0.977187991142273] 
905137098927288323 1 1 [-2.0199508666992188, 1.9396401643753052] 
885371077605511168 1 1 [-3.9342901706695557, 3.7965567111968994] 
901363283814469632 1 1 [-1.589247465133667, 1.522866129875183] 
924415042145214464 1 1 [-3.8406472206115723, 3.706129312515259] 
700738283786125312 1 1 [-0.05935400724411011, 0.03714494779706001] 
868071816555765760 1 1 [-3.9559690952301025, 3.818852663040161] 
723578719651147776 1 1 [-1.1653107404708862, 1.1115936040878296] 
891724506582142977 1 1 [-2.5921287536621094, 2.4983909130096436] 
891020655893917696 1 1 [-3.354203701019287, 3.2283437252044678] 
843931774103277571 0 1 [2.3836512565612793, -2.378994941711426] 
727906703853948928 1 1 [-2.5121068954467773, 2.4186172485351562] 
699189047588167680 1 1 [-0.9108201265335083, 0.8651227951049805] 
828625310824292352 1 1 [-0.7281292080879211, 0.695254921913147] 
689752136435929088 1 1 [-0.9768587350845337, 0.9268831014633179] 
852754584023965697 1 1 [-3.204367160797119, 3.0826146602630615] 
819899915577028608 1 1 [-3.9545154571533203, 3.818885087966919] 
907347217882771461 0 1 [1.2924246788024902, -1.2986948490142822] 
832958763510423552 1 1 [-0.6131157279014587, 0.5750757455825806] 
735822534994583553 1 1 [-3.0142667293548584, 2.896507740020752] 
831612927199289344 1 1 [-3.061250925064087, 2.942898750305176] 
847289236969607168 1 1 [-1.4427698850631714, 1.3825438022613525] 
698860005269860353 1 1 [-2.947775363922119, 2.833163022994995] 
724805493307400192 1 1 [-4.16956090927124, 4.02644157409668] 
733550479888670720 1 1 [-4.045373439788818, 3.9038584232330322] 
699944117749436416 1 1 [-2.9997591972351074, 2.883122205734253] 
801692345905258496 0 1 [1.706784725189209, -1.7079484462738037] 
883787313163022336 1 1 [-3.8567190170288086, 3.719365358352661] 
857482045932662785 1 1 [-3.9485092163085938, 3.8118038177490234] 
717888234064322560 1 1 [-1.9464843273162842, 1.8688586950302124] 
879051421882208256 1 1 [-3.946748733520508, 3.8096773624420166] 
904923985191649284 1 1 [-3.920368194580078, 3.780743360519409] 
878678701327515650 1 1 [-0.435661256313324, 0.40315595269203186] 
825681794322231296 1 1 [-0.705595076084137, 0.6640188694000244] 
912780207299399680 1 1 [-3.8712892532348633, 3.7331643104553223] 
705593268172562432 1 1 [-4.33283805847168, 4.18168830871582] 
918595112040460289 1 1 [-3.211461067199707, 3.086918830871582] 
915222422713962496 1 1 [-1.4987131357192993, 1.4364359378814697] 
911399721612144642 1 1 [-4.022029876708984, 3.8844854831695557] 
867582194713116672 1 1 [-1.6740829944610596, 1.606080412864685] 
822815885761138692 1 1 [-0.11383241415023804, 0.09127138555049896] 
794149309893644289 1 1 [-3.192213535308838, 3.0700488090515137] 
934302504057167872 0 1 [2.2986083030700684, -2.294297456741333] 
836354513799901184 1 1 [-1.0451006889343262, 0.9927688837051392] 
936162063499526144 1 1 [-3.303759813308716, 3.1762948036193848] 
899685897251069952 1 1 [-3.7774100303649902, 3.641425132751465] 
838191410100715521 1 1 [-2.6025400161743164, 2.5049474239349365] 
709126873645711360 1 1 [-3.061739921569824, 2.948683500289917] 
880863516282032128 1 1 [-3.657470941543579, 3.5253255367279053] 
938479926038147075 1 1 [-0.8767183423042297, 0.8324592113494873] 
723172611941765121 1 1 [-4.2349395751953125, 4.08428430557251] 
684888905758318592 1 1 [-3.6791443824768066, 3.540797472000122] 
864618276596441088 1 1 [-2.8253984451293945, 2.713961362838745] 
729799152020918272 1 1 [-2.1108925342559814, 2.029214382171631] 
928254064017727488 1 1 [-1.375624418258667, 1.314876914024353] 
921230857431498752 1 1 [-2.3168535232543945, 2.229503870010376] 
863597943542108160 1 1 [-4.308515548706055, 4.154644012451172] 
721476687813169152 1 1 [-3.8108363151550293, 3.6694672107696533] 
929459365136003072 1 1 [-2.6524124145507812, 2.5521671772003174] 
703371915344404480 0 1 [1.061273217201233, -1.058844804763794] 
722111068311535616 1 1 [-2.118647575378418, 2.0386486053466797] 
849667420419747840 1 1 [-2.3897933959960938, 2.3019278049468994] 
732416789125062656 1 1 [-3.7617554664611816, 3.6273818016052246] 
713382031065948160 1 1 [-0.7751904129981995, 0.7319539785385132] 
719484655163084800 1 1 [-2.30619740486145, 2.2183992862701416] 
923808752318468096 1 1 [-4.083315372467041, 3.9436991214752197] 
843441186572566528 1 1 [-0.8635116219520569, 0.8160158395767212] 
927030589214953478 1 1 [-1.7535651922225952, 1.6819313764572144] 
726026830491226112 1 1 [-1.986956238746643, 1.909134030342102] 
851668637681422337 1 1 [-2.2296841144561768, 2.146178960800171] 
825264733444005888 1 1 [-3.597748279571533, 3.4642059803009033] 
692111882698776576 1 1 [-3.8708999156951904, 3.732936143875122] 
830030205938913280 1 1 [-1.6885343790054321, 1.620153784751892] 
862125268621774849 1 1 [-2.9242467880249023, 2.8114278316497803] 
723308938091884544 1 1 [-2.506661891937256, 2.412710189819336] 
890158166901760002 1 1 [-1.9141980409622192, 1.8389413356781006] 
885141488941883394 1 1 [-2.0917487144470215, 2.0116138458251953] 
834158816501456898 1 1 [-1.853150725364685, 1.7811237573623657] 
723356775836213248 1 1 [-3.9579362869262695, 3.8206562995910645] 
737068226983514112 1 1 [-4.5135817527771, 4.357863426208496] 
816046764344147968 1 1 [-3.7559289932250977, 3.619311809539795] 
717092433046212608 1 1 [-2.063450813293457, 1.984548807144165] 
901231039049121793 1 1 [-1.2459570169448853, 1.1900259256362915] 
920063626819571714 1 1 [-3.7652909755706787, 3.627121925354004] 
715310141998899200 1 1 [-0.9109711647033691, 0.8628354072570801] 
937441794303938562 0 1 [2.9886722564697266, -2.978024482727051] 
851414205332955136 1 1 [-3.6425766944885254, 3.5086100101470947] 
848557719955034112 1 1 [-2.3198928833007812, 2.2323811054229736] 
904676612360118272 1 1 [-4.066422462463379, 3.9270641803741455] 
713900686740729856 1 1 [-1.2751014232635498, 1.2187787294387817] 
834384947767103488 1 1 [-2.978466272354126, 2.8650240898132324] 
858120206744395776 1 1 [-1.9189103841781616, 1.843652606010437] 
685079733478932481 1 1 [-3.899622917175293, 3.7621634006500244] 
841426061636317184 1 1 [-4.018304347991943, 3.8813650608062744] 
833898817795850240 1 1 [-4.1160197257995605, 3.9753201007843018] 
705406141539299328 1 1 [-3.0429201126098633, 2.926154375076294] 
839902313124782080 1 1 [-3.619213581085205, 3.4846913814544678] 
875700385998155777 1 1 [-2.372191905975342, 2.283820867538452] 
768328483303022592 1 1 [-2.5990138053894043, 2.500483751296997] 
828864123450642433 1 1 [-3.451265573501587, 3.3239376544952393] 
826068107823349760 1 1 [-4.091072082519531, 3.94549298286438] 
831998000587272192 1 1 [-3.2998690605163574, 3.176755905151367] 
889833114674970625 0 1 [1.8973941802978516, -1.887046217918396] 
842819227685916672 1 1 [-3.9879608154296875, 3.8500492572784424] 
914860175739277313 1 1 [-3.2394495010375977, 3.1181256771087646] 
690066296097087489 1 1 [-2.625535488128662, 2.526186466217041] 
823479162656657408 0 1 [1.5359196662902832, -1.538371205329895] 
889015287776989184 1 1 [-0.9647994041442871, 0.9155816435813904] 
713195865150767104 1 1 [-0.2167925238609314, 0.19131086766719818] 
920474323424612352 1 1 [-4.2178239822387695, 4.069839954376221] 
692304634870763521 1 1 [-3.7971417903900146, 3.6637234687805176] 
725348555326689281 1 1 [-4.157034873962402, 4.014327526092529] 
871707103219654656 1 1 [-4.0516438484191895, 3.910871982574463] 
723900498055704577 1 1 [-4.077496528625488, 3.9342164993286133] 
912619715926904832 1 1 [-3.8272852897644043, 3.6902191638946533] 
905115974956933120 1 1 [-3.013296127319336, 2.9008331298828125] 
713360329762189313 1 1 [-2.8543388843536377, 2.7436935901641846] 
926684079021465600 1 1 [-1.5617932081222534, 1.498390555381775] 
860382398726275073 1 1 [-3.9538676738739014, 3.8209919929504395] 
898537877172244480 1 1 [-3.79449462890625, 3.6577160358428955] 
923614852999872512 1 1 [-4.274501323699951, 4.1214189529418945] 
713905030516985856 0 1 [0.09490352869033813, -0.11586421728134155] 
820258777383497728 1 1 [-1.1052559614181519, 1.0547449588775635] 
916676559272140800 1 1 [-4.014736175537109, 3.876228094100952] 
840859165736226816 1 1 [-3.7951951026916504, 3.6598751544952393] 
724317604853231618 1 1 [-4.079017162322998, 3.934015989303589] 
890070555596083200 1 1 [-2.5572023391723633, 2.4616355895996094] 
817140515699298304 1 1 [-2.9803194999694824, 2.86478590965271] 
835958380879556608 1 1 [-0.5162350535392761, 0.48185229301452637] 
700021571117776896 1 1 [-3.002784252166748, 2.8871686458587646] 
837527065586888706 1 1 [-3.9879207611083984, 3.8480136394500732] 
723702052988162048 1 1 [-0.9752095937728882, 0.9260164499282837] 
918634029179645952 1 1 [-1.924343466758728, 1.8487677574157715] 
932211655068434432 1 1 [-2.815904378890991, 2.70855450630188] 
725024916228165632 1 1 [-3.9319345951080322, 3.789318323135376] 
731622676826050560 1 1 [-3.9622321128845215, 3.825320243835449] 
873360782548971521 0 1 [0.09761026501655579, -0.11827942728996277] 
906365337116991488 1 1 [-4.028858184814453, 3.8904411792755127] 
881714256512778240 0 1 [0.47060316801071167, -0.48337647318840027] 
832744689329664000 1 1 [-3.8794291019439697, 3.7391488552093506] 
929233577358737409 1 1 [-3.2477099895477295, 3.1229498386383057] 
933389316784566272 1 1 [-1.9446123838424683, 1.8701509237289429] 
892325153262239749 0 1 [0.9643169641494751, -0.9742305278778076] 
874785258616614912 1 1 [-3.7174410820007324, 3.580336809158325] 
846801778255515648 1 1 [-3.4353671073913574, 3.306810140609741] 
841783464969961472 1 1 [-3.9912526607513428, 3.8487741947174072] 
818149108569567233 1 1 [-0.8783103823661804, 0.8310865759849548] 
923844174608297984 1 1 [-1.105539321899414, 1.054337739944458] 
841428380314685441 1 1 [-4.4243011474609375, 4.2714948654174805] 
734032984437723137 1 1 [-1.5422515869140625, 1.4800530672073364] 
710870841664409601 0 1 [2.2949607372283936, -2.2915029525756836] 
710213642172686337 1 1 [-3.7074294090270996, 3.573808431625366] 
913136746656911361 1 1 [-2.5360069274902344, 2.4449870586395264] 
894296108918243328 1 1 [-3.3427181243896484, 3.2159130573272705] 
723551531920846848 1 1 [-1.2415153980255127, 1.1896207332611084] 
921647266783514624 1 1 [-3.9684154987335205, 3.8302195072174072] 
930854283746119680 1 1 [-2.2641921043395996, 2.1811015605926514] 
917944172631310336 1 1 [-4.0480523109436035, 3.9100258350372314] 
729474644483280897 1 1 [-2.7079782485961914, 2.6042568683624268] 
860251483069140992 1 1 [-1.4430760145187378, 1.382792353630066] 
700123843231420417 1 1 [-3.9935898780822754, 3.855015516281128] 
901978163789434881 1 1 [-3.405364751815796, 3.277116060256958] 
824558024203210752 1 1 [-3.0414516925811768, 2.9247498512268066] 
937116420110012416 1 1 [-1.4936515092849731, 1.4302163124084473] 
836291247044087808 1 1 [-3.8033199310302734, 3.668941020965576] 
918368223229292544 1 1 [-4.3176398277282715, 4.167606830596924] 
835922140427874305 1 1 [-3.8226752281188965, 3.6813299655914307] 
823997404252753920 0 1 [0.2925049066543579, -0.30805081129074097] 
824514528109006848 1 1 [-2.085136890411377, 2.0033257007598877] 
910907546499653632 1 1 [-3.888664722442627, 3.750124216079712] 
890507272811622401 1 1 [-0.20023266971111298, 0.17529889941215515] 
916571896501608449 1 1 [-4.110388278961182, 3.9697437286376953] 
879712183818518528 1 1 [-3.9692578315734863, 3.8264899253845215] 
851514647744311296 1 1 [-3.5124359130859375, 3.3798272609710693] 
839968732252246016 1 1 [-3.826341152191162, 3.689635992050171] 
725302803070095360 1 1 [-2.6249632835388184, 2.524057626724243] 
937879622255030275 0 1 [3.1094255447387695, -3.0966269969940186] 
687275544996634624 1 1 [-2.0868453979492188, 2.006364107131958] 
715039337218502656 1 1 [-3.730285882949829, 3.594365358352661] 
818430536045604866 1 1 [-3.6457085609436035, 3.514153242111206] 
736022497783652352 0 1 [0.9822450280189514, -0.9921492338180542] 
793736990504148992 1 1 [-3.231257915496826, 3.1070966720581055] 
875083609157369856 1 1 [-3.067594528198242, 2.9479637145996094] 
834989244007378944 1 1 [-2.547861337661743, 2.454091787338257] 
848177109306679296 1 1 [-3.8669118881225586, 3.7295076847076416] 
869502896202817536 1 1 [-3.7670273780822754, 3.629894495010376] 
883107029669302273 1 1 [-2.8631234169006348, 2.75358510017395] 
849628192944074752 1 1 [-3.760803699493408, 3.6209371089935303] 
906693987209158657 1 1 [-2.5201621055603027, 2.425656318664551] 
724226487931510784 0 1 [1.9459972381591797, -1.9443862438201904] 
934826357296631808 1 1 [-0.8747472167015076, 0.8325254917144775] 
875868378698797056 1 1 [-3.7415528297424316, 3.605156421661377] 
885475990138486785 0 1 [0.8952649235725403, -0.9049527049064636] 
835529067730456577 1 1 [-3.428133964538574, 3.3018434047698975] 
939591306392821760 0 1 [2.5787830352783203, -2.5731558799743652] 
907459883053674496 1 1 [-3.20050311088562, 3.078385591506958] 
820385153709211648 1 1 [-4.07160758972168, 3.932091474533081] 
715364913204502528 1 1 [-3.9679818153381348, 3.824627161026001] 
724007134262902784 0 1 [2.462759256362915, -2.457625150680542] 
859681198972469249 1 1 [-2.593768358230591, 2.4962308406829834] 
928616105643352065 1 1 [-0.9348404407501221, 0.8843939304351807] 
722485698327027712 1 1 [-1.4286714792251587, 1.3687257766723633] 
927745478833426432 1 1 [-3.903470993041992, 3.7653067111968994] 
879989029609123842 1 1 [-2.2860898971557617, 2.197453498840332] 
833702167387185152 1 1 [-3.9924464225769043, 3.8538429737091064] 
936026263558545409 1 1 [-4.187641620635986, 4.042484283447266] 
906232404871958528 1 1 [-3.7690467834472656, 3.6328279972076416] 
726168182814334976 1 1 [-0.12993323802947998, 0.1060047596693039] 
825879837009010689 0 1 [1.6905226707458496, -1.6845201253890991] 
920755879489572864 1 1 [-3.9870970249176025, 3.851361036300659] 
912696315548782593 1 1 [-3.937950611114502, 3.8038485050201416] 
824996491790057472 1 1 [-3.518963575363159, 3.3902132511138916] 
896715008092012544 1 1 [-2.3695969581604004, 2.2764837741851807] 
717435878512025600 0 1 [1.0051389932632446, -1.0136072635650635] 
820357964393578498 1 1 [-2.942995548248291, 2.8290398120880127] 
695408460888846336 1 1 [-2.8972301483154297, 2.785756826400757] 
768496537269927936 1 1 [-2.412703514099121, 2.3204054832458496] 
940227257116844032 1 1 [-2.2751379013061523, 2.1878912448883057] 
905874483638099968 1 1 [-4.0040178298950195, 3.8668644428253174] 
718265997560516613 1 1 [-2.5909738540649414, 2.492245674133301] 
943979023063019521 1 1 [-1.4315509796142578, 1.3700519800186157] 
853604033973678080 1 1 [-4.067206382751465, 3.928048849105835] 
718625793866203136 1 1 [-3.307152271270752, 3.1812937259674072] 
708361391304904704 0 1 [2.0238451957702637, -2.007838487625122] 
721679848599633921 0 1 [1.8664429187774658, -1.8652970790863037] 
900289178310660096 1 1 [-3.9810104370117188, 3.8434760570526123] 
817389486518759428 1 1 [-3.534088611602783, 3.4023678302764893] 
854091533313871872 1 1 [-3.5739858150482178, 3.4403915405273438] 
715585106455318530 1 1 [-2.790036201477051, 2.6894493103027344] 
693217080062005249 0 1 [1.7495667934417725, -1.7491120100021362] 
752431172672626691 0 1 [2.750629425048828, -2.742736577987671] 
735081946548576256 0 1 [2.1344616413116455, -2.131598949432373] 
820175429277536256 1 1 [-0.2917114496231079, 0.26382631063461304] 
898020546503360512 1 1 [-2.0925302505493164, 2.010456085205078] 
913424743579123712 1 1 [-2.757540702819824, 2.651822805404663] 
907358116567814145 1 1 [-0.7560113072395325, 0.7168792486190796] 
725418163257638912 0 1 [1.058058738708496, -1.0670115947723389] 
897497996295680000 1 1 [-3.246356248855591, 3.122135877609253] 
832202180199342085 1 1 [-4.104616641998291, 3.9546635150909424] 
820400898702589952 1 1 [-3.4143905639648438, 3.288188934326172] 
828643881348657153 1 1 [-2.086643695831299, 2.0045745372772217] 
732839122239377408 0 1 [2.487182855606079, -2.4813356399536133] 
885040582665662464 1 1 [-1.6977899074554443, 1.6283642053604126] 
916351016660078594 1 1 [-0.8719677329063416, 0.8338600993156433] 
