900826548793692160 1 1 [-1.339097023010254, 0.5819360017776489] 
702619672001118208 1 1 [-4.002152919769287, 2.852945327758789] 
928751417308745728 1 1 [-1.712475299835205, 0.987355649471283] 
719365080123580416 1 1 [-2.9446866512298584, 1.8972890377044678] 
725831990763638784 1 1 [-4.056981086730957, 2.882524013519287] 
852178815338123265 1 1 [-4.210323810577393, 3.0669326782226562] 
839895025005785088 1 1 [-4.124960422515869, 2.99410080909729] 
927915605281386496 0 1 [1.22986900806427, -1.7743606567382812] 
686590150235807744 1 1 [-4.785223960876465, 3.541268825531006] 
917778825810993152 1 1 [-2.9839870929718018, 1.9876656532287598] 
731500757061505025 1 1 [-4.584774494171143, 3.336359739303589] 
683363557321388032 0 1 [1.453447937965393, -1.842482328414917] 
884689113110126593 1 1 [-4.554352283477783, 3.333042621612549] 
904174651995074560 1 1 [-5.031464099884033, 3.759305238723755] 
838258483115913217 0 1 [2.5339596271514893, -3.0139968395233154] 
823993307458109440 1 1 [-1.5275681018829346, 0.4923816919326782] 
845540831956287489 1 1 [-4.792675971984863, 3.5085270404815674] 
864808159763935232 1 1 [-4.114378929138184, 2.88796067237854] 
859489389243752449 1 1 [-3.0167195796966553, 1.9464592933654785] 
717206877113827329 1 1 [-4.456770896911621, 3.2120957374572754] 
905506183590576129 1 1 [-4.451402187347412, 3.2523086071014404] 
706359669653045249 0 1 [2.4098634719848633, -2.6968414783477783] 
828547855325487104 1 1 [-3.370877265930176, 2.3180902004241943] 
931491620285009920 1 1 [-5.329275608062744, 3.9594271183013916] 
896678373254213634 1 1 [-2.768923759460449, 1.8800647258758545] 
897973427088183297 1 1 [-4.7595086097717285, 3.3600120544433594] 
874327555159068672 1 1 [-4.944666862487793, 3.681108236312866] 
726796708097695744 1 1 [-5.285207748413086, 4.004455089569092] 
912453253085978624 1 1 [-4.465764045715332, 3.2430899143218994] 
700798029595435008 0 1 [3.1687915325164795, -3.6090524196624756] 
945778202315763712 0 1 [2.6872141361236572, -3.1435348987579346] 
699320529275199489 1 1 [-4.6486406326293945, 3.3465263843536377] 
938738892764835846 1 1 [-4.456455230712891, 3.246410369873047] 
891742847581302785 1 1 [-0.6527352333068848, -0.0770636647939682] 
693604697140232192 1 1 [-1.3771032094955444, 0.6136768460273743] 
861946619478110208 1 1 [-3.6993966102600098, 2.545022487640381] 
726501055488471040 0 1 [3.122246265411377, -3.5331239700317383] 
840178023181766656 0 1 [0.6099666357040405, -1.1763687133789062] 
915264231490179074 1 1 [-4.598812103271484, 3.352888345718384] 
888034022135345152 1 1 [-4.636300086975098, 3.389106273651123] 
832079046351667200 0 1 [4.378848552703857, -4.766407489776611] 
860293720352182273 1 1 [-1.6405200958251953, 0.8544251322746277] 
819291410214043652 0 1 [-0.060170888900756836, -0.44199591875076294] 
822255713816715264 0 1 [4.237514019012451, -4.53971004486084] 
682716753374351360 1 1 [-4.192551136016846, 2.996321678161621] 
685173919058407424 1 1 [-4.371920108795166, 3.2372264862060547] 
925687954928013312 1 1 [-5.273138523101807, 3.987290620803833] 
693227436452945920 0 1 [3.5120298862457275, -3.8842742443084717] 
858770443100188672 0 1 [2.2701752185821533, -2.7415332794189453] 
939626966214311936 1 1 [-5.428884506225586, 4.079820156097412] 
685941579341664257 1 1 [-4.394024848937988, 3.107964515686035] 
909643179468644352 1 1 [-4.659005165100098, 3.4505271911621094] 
709522338677522432 1 1 [-2.465200662612915, 1.455453634262085] 
902939326857842689 1 1 [-4.8736252784729, 3.5758094787597656] 
828362636513464321 1 1 [-1.345371961593628, 0.5464494824409485] 
897399265236004865 1 1 [-4.840800762176514, 3.4807698726654053] 
730076032473149441 1 1 [-5.057618141174316, 3.755114793777466] 
927483878629048320 1 1 [-4.959268569946289, 3.7353155612945557] 
888962638499205121 1 1 [-5.30544900894165, 3.9951512813568115] 
910107189788004352 1 1 [-4.580838680267334, 3.3076727390289307] 
886750172532924416 1 1 [-5.1770524978637695, 3.8701188564300537] 
908368917248086016 1 1 [-4.1643171310424805, 2.98221755027771] 
687821553069772801 1 1 [-4.133924961090088, 2.9709041118621826] 
844498284139851776 1 1 [-3.6582388877868652, 2.5371506214141846] 
847253835810709508 1 1 [-0.9008512496948242, 0.1201786994934082] 
872326195395915777 1 1 [-2.429414749145508, 1.5445406436920166] 
943217660816515079 1 1 [-4.45743465423584, 3.2284135818481445] 
868971459250728961 1 1 [-1.8738338947296143, 1.0221855640411377] 
837820379288719360 1 1 [-5.168392658233643, 3.842163324356079] 
833203062269472768 1 1 [-5.070313930511475, 3.7824008464813232] 
687973976103063552 1 1 [-5.0561041831970215, 3.7240235805511475] 
884120962748342272 0 1 [4.009152889251709, -4.34922456741333] 
820500517235216384 1 1 [-4.572739124298096, 3.338125467300415] 
899242438019215361 1 1 [-2.837390422821045, 1.7578380107879639] 
722798582454202368 1 1 [-3.8600707054138184, 2.812906265258789] 
864562373482262528 1 1 [-4.983822345733643, 3.71274995803833] 
801201407164416000 1 1 [-2.113292932510376, 1.2221105098724365] 
822828196714442753 1 1 [-4.541590213775635, 3.288165807723999] 
822053378649780227 1 1 [-5.316194534301758, 3.959238290786743] 
932270525472231425 1 1 [-4.331335067749023, 3.13803768157959] 
853329965160558592 1 1 [-4.8491291999816895, 3.553694009780884] 
932765176818003969 1 1 [-3.6964008808135986, 2.5861878395080566] 
879578634490699776 1 1 [-5.014353275299072, 3.71549654006958] 
905846801646813184 0 1 [1.218850016593933, -1.6910607814788818] 
881790532187561985 1 1 [-4.267951011657715, 3.0555331707000732] 
843981263392260096 1 1 [-4.428552150726318, 3.183542490005493] 
915868144735969280 1 1 [-3.8361730575561523, 2.7477190494537354] 
832652425282547712 1 1 [-1.958148717880249, 1.1140921115875244] 
880434289996857350 1 1 [-5.081533908843994, 3.7225241661071777] 
729816510525509633 1 1 [-5.09250020980835, 3.831376314163208] 
897729448509878277 1 1 [-5.2459397315979, 3.9502131938934326] 
915627106809319424 1 1 [-1.8003718852996826, 0.8778859972953796] 
856944063945355264 0 1 [0.8794398307800293, -1.3767144680023193] 
906361761363832833 1 1 [-5.022087097167969, 3.746877908706665] 
844925301637464068 1 1 [-1.3368104696273804, 0.5586476922035217] 
906334899191160832 1 1 [-5.134138584136963, 3.823651075363159] 
848978285367308288 1 1 [-4.7079854011535645, 3.4881136417388916] 
830115654514638848 1 1 [-4.775568962097168, 3.500715494155884] 
886247279337885701 1 1 [-4.979403495788574, 3.6925556659698486] 
855124796291600384 1 1 [-1.6050134897232056, 0.7081024050712585] 
696097163537948672 1 1 [-2.0321757793426514, 1.101283073425293] 
706605194373632001 1 1 [-4.634585380554199, 3.296351194381714] 
841744451240357888 1 1 [-4.935515880584717, 3.595658302307129] 
928084801411727360 1 1 [-0.8603593111038208, 0.21389269828796387] 
896060074975649792 0 1 [1.712367057800293, -2.1753435134887695] 
873373541177098246 1 1 [-4.376598358154297, 3.1718943119049072] 
725284784763711488 0 1 [1.6651759147644043, -2.2224502563476562] 
889511623697862656 1 1 [-3.440359592437744, 2.332679033279419] 
706289587212124160 1 1 [-1.3609074354171753, 0.6411045789718628] 
727160282519339008 1 1 [-5.234463691711426, 3.9390175342559814] 
810938163766169600 1 1 [-4.636044025421143, 3.4175057411193848] 
931605744503476226 1 1 [-2.7204818725585938, 1.6472809314727783] 
707140203543048192 0 1 [-0.11719301342964172, -0.4710198640823364] 
828017788539301888 0 1 [1.41745924949646, -1.790679931640625] 
693610805342789632 1 1 [-4.686126708984375, 3.491166114807129] 
733045888830963713 1 1 [-4.265258312225342, 3.0093750953674316] 
817853306470952960 1 1 [-4.0357794761657715, 2.8142359256744385] 
839856340755496960 1 1 [-1.3409401178359985, 0.5716115832328796] 
898249600204779522 1 1 [-3.1407744884490967, 2.0186541080474854] 
928677160180531200 1 1 [-5.1639885902404785, 3.8370163440704346] 
852143436194906112 1 1 [-5.059739589691162, 3.7596328258514404] 
892038477742837762 0 1 [3.733812093734741, -4.1030592918396] 
712197093046296577 1 1 [-3.710068702697754, 2.6169354915618896] 
719932993725280256 1 1 [-4.853704452514648, 3.6119415760040283] 
916111708250292224 0 1 [2.97507643699646, -3.278003215789795] 
873243814705721345 1 1 [-2.4159467220306396, 1.4620862007141113] 
920014656361652224 1 1 [-2.3244528770446777, 1.3739886283874512] 
940317389794762752 1 1 [-3.118318796157837, 2.0074851512908936] 
713065421960716288 0 1 [2.3456010818481445, -2.6782829761505127] 
915674822847246336 1 1 [-2.8774497509002686, 1.8870959281921387] 
722169908889591814 1 1 [-3.9896461963653564, 2.793128490447998] 
929996375231737856 1 1 [-4.786581993103027, 3.464381217956543] 
847595567253508096 1 1 [-4.3671040534973145, 3.116655111312866] 
872433011668639744 1 1 [-4.756861209869385, 3.5689871311187744] 
822723201184645121 1 1 [-2.06097674369812, 1.085336685180664] 
908816714447458304 1 1 [-4.07795524597168, 2.918682336807251] 
701396697805561856 0 1 [0.8131803274154663, -1.3071744441986084] 
898335323549122560 1 1 [-2.509105920791626, 1.646150827407837] 
918101374856060928 1 1 [-3.5772705078125, 2.3424487113952637] 
911105397972336640 1 1 [-3.6124908924102783, 2.4457931518554688] 
816665786504781824 1 1 [-4.877960681915283, 3.650127410888672] 
735819270106419201 1 1 [-4.5643486976623535, 3.2603816986083984] 
884596721287933952 1 1 [-5.044613838195801, 3.726112127304077] 
823010756836921344 1 1 [-3.078723430633545, 2.049818992614746] 
827709119465394176 1 1 [-3.3531625270843506, 2.210763931274414] 
727569820007452676 1 1 [-4.201435089111328, 2.903218984603882] 
913392106781077504 1 1 [-2.5198097229003906, 1.45975923538208] 
725303238623432704 1 1 [-5.433878421783447, 4.116915225982666] 
877361904036888578 1 1 [-2.606459617614746, 1.7210512161254883] 
697501485026951168 1 1 [-4.5143938064575195, 3.272623300552368] 
842564483793014785 1 1 [-4.3227152824401855, 3.108795642852783] 
821761396744462336 1 1 [-3.4742393493652344, 2.4318933486938477] 
879496038687547392 0 1 [3.3518426418304443, -3.7959630489349365] 
876890114789691392 1 1 [-4.0276641845703125, 2.902848720550537] 
888669258766364676 1 1 [-4.488680839538574, 3.2153372764587402] 
856661903266983937 1 1 [-4.949199676513672, 3.680734872817993] 
917171444089544704 1 1 [-3.4982388019561768, 2.4093480110168457] 
722462007585284096 1 1 [-4.760380268096924, 3.4881699085235596] 
840367947851943936 0 1 [0.9193551540374756, -1.3883473873138428] 
856255510072479745 1 1 [-4.652947902679443, 3.398139238357544] 
717466663298408448 1 1 [-4.914578914642334, 3.6504576206207275] 
936957468395044864 0 1 [-0.03835836052894592, -0.41195595264434814] 
865126329947222016 1 1 [-4.021625995635986, 2.8733952045440674] 
858118006777556992 1 1 [-4.702046871185303, 3.477750778198242] 
908827415555719168 1 1 [-4.504866600036621, 3.27225399017334] 
779396337511047168 1 1 [-4.908414840698242, 3.637181520462036] 
885425237092818944 1 1 [-3.703544855117798, 2.524442434310913] 
725395755855278081 0 1 [2.0533447265625, -2.4760890007019043] 
683295117847969793 0 1 [2.126577377319336, -2.851201057434082] 
725280384422842368 1 1 [-4.838906288146973, 3.581428289413452] 
713934461159804929 1 1 [-5.037656784057617, 3.7412679195404053] 
713994689205170176 1 1 [-3.5063328742980957, 2.277644395828247] 
850579468355817472 1 1 [-4.329206466674805, 3.068715810775757] 
931597939587235841 1 1 [-4.656044006347656, 3.430291175842285] 
827842431269924865 1 1 [-3.891758918762207, 2.784172296524048] 
691321835141611527 1 1 [-0.4866088032722473, -0.12171699106693268] 
905137098927288323 1 1 [-4.187804222106934, 2.9422571659088135] 
885371077605511168 1 1 [-5.301377773284912, 3.987961530685425] 
901363283814469632 1 1 [-5.072568893432617, 3.7706477642059326] 
924415042145214464 1 1 [-3.6818504333496094, 2.5897510051727295] 
700738283786125312 1 1 [-2.7856087684631348, 1.7259657382965088] 
868071816555765760 1 1 [-4.74682092666626, 3.469893217086792] 
723578719651147776 1 1 [-4.512676239013672, 3.271806001663208] 
891724506582142977 1 1 [-3.3412272930145264, 2.2784905433654785] 
891020655893917696 1 1 [-4.94679594039917, 3.523440361022949] 
843931774103277571 0 1 [-0.3782970905303955, -0.38192689418792725] 
727906703853948928 1 1 [-5.065377712249756, 3.789149045944214] 
699189047588167680 1 1 [-4.4218668937683105, 3.2380878925323486] 
828625310824292352 1 1 [-2.592010736465454, 1.5331673622131348] 
689752136435929088 1 1 [-2.565676689147949, 1.6795618534088135] 
852754584023965697 1 1 [-5.036623477935791, 3.782982110977173] 
819899915577028608 1 1 [-5.433349132537842, 4.098503112792969] 
907347217882771461 0 1 [2.1938154697418213, -2.705472469329834] 
832958763510423552 1 1 [-1.857103705406189, 0.9743090271949768] 
735822534994583553 1 1 [-3.4339168071746826, 2.2386608123779297] 
831612927199289344 1 1 [-3.341247081756592, 2.2401320934295654] 
847289236969607168 1 1 [-3.4594483375549316, 2.30940318107605] 
698860005269860353 1 1 [-5.09524393081665, 3.7784078121185303] 
724805493307400192 1 1 [-5.163243770599365, 3.878357172012329] 
733550479888670720 1 1 [-3.6397221088409424, 2.5857737064361572] 
699944117749436416 1 1 [-4.293985366821289, 3.091815710067749] 
801692345905258496 0 1 [0.8698029518127441, -1.3360509872436523] 
883787313163022336 1 1 [-4.098784923553467, 2.957601308822632] 
857482045932662785 1 1 [-4.844849109649658, 3.6004254817962646] 
717888234064322560 1 1 [-4.292305946350098, 3.090970516204834] 
879051421882208256 1 1 [-4.2327375411987305, 3.0729424953460693] 
904923985191649284 1 1 [-5.095882892608643, 3.8110039234161377] 
878678701327515650 1 1 [-0.434426486492157, -0.31260567903518677] 
825681794322231296 1 1 [-1.2842752933502197, 0.44078975915908813] 
912780207299399680 1 1 [-4.434180736541748, 3.192756414413452] 
705593268172562432 1 1 [-5.0694193840026855, 3.7614848613739014] 
918595112040460289 0 1 [1.4597699642181396, -2.019026517868042] 
915222422713962496 1 1 [-4.620843410491943, 3.3745169639587402] 
911399721612144642 1 1 [-5.09678316116333, 3.7991836071014404] 
867582194713116672 1 1 [-0.5872001647949219, -0.16502796113491058] 
822815885761138692 0 1 [2.5820436477661133, -3.0837366580963135] 
794149309893644289 1 1 [-2.620730400085449, 1.6435155868530273] 
934302504057167872 0 1 [2.733628988265991, -3.2104132175445557] 
836354513799901184 0 1 [2.1335372924804688, -2.554399013519287] 
936162063499526144 1 1 [-4.450616836547852, 3.3036599159240723] 
899685897251069952 1 1 [-4.669185161590576, 3.451890468597412] 
838191410100715521 0 1 [-0.015017151832580566, -0.6628849506378174] 
709126873645711360 1 1 [-4.387022495269775, 3.2044942378997803] 
880863516282032128 1 1 [-4.8956522941589355, 3.6057679653167725] 
938479926038147075 1 1 [-4.884017467498779, 3.5652334690093994] 
723172611941765121 1 1 [-5.1987128257751465, 3.8612263202667236] 
684888905758318592 1 1 [-5.0190324783325195, 3.815666913986206] 
864618276596441088 1 1 [-4.591915130615234, 3.323754072189331] 
729799152020918272 1 1 [-1.0253417491912842, 0.1589956283569336] 
928254064017727488 1 1 [-0.6953110694885254, -0.12347963452339172] 
921230857431498752 1 1 [-4.13536262512207, 2.9222474098205566] 
863597943542108160 1 1 [-5.1558332443237305, 3.824232816696167] 
721476687813169152 1 1 [-4.530010223388672, 3.315406560897827] 
929459365136003072 1 1 [-4.888532638549805, 3.6053850650787354] 
703371915344404480 1 1 [-4.788819313049316, 3.4866416454315186] 
722111068311535616 1 1 [-4.983736515045166, 3.675311326980591] 
849667420419747840 1 1 [-5.031524181365967, 3.769653558731079] 
732416789125062656 1 1 [-4.310000896453857, 3.111107110977173] 
713382031065948160 1 1 [-2.9426021575927734, 1.7630279064178467] 
719484655163084800 1 1 [-3.694293260574341, 2.5548174381256104] 
923808752318468096 1 1 [-5.415966510772705, 4.082322120666504] 
843441186572566528 1 1 [-2.5477654933929443, 1.4730806350708008] 
927030589214953478 1 1 [-4.77507209777832, 3.491708993911743] 
726026830491226112 1 1 [-1.7303377389907837, 0.8193724751472473] 
851668637681422337 1 1 [-5.299760818481445, 3.9434568881988525] 
825264733444005888 1 1 [-4.760977268218994, 3.522580862045288] 
692111882698776576 1 1 [-3.3717095851898193, 2.290318012237549] 
830030205938913280 0 1 [2.8884193897247314, -3.2760326862335205] 
862125268621774849 1 1 [-4.489786624908447, 3.2678279876708984] 
723308938091884544 0 1 [1.0794106721878052, -1.7682366371154785] 
890158166901760002 1 1 [-2.741260528564453, 1.714024543762207] 
885141488941883394 1 1 [-4.863946914672852, 3.5898241996765137] 
834158816501456898 1 1 [-4.438066482543945, 3.2238636016845703] 
723356775836213248 1 1 [-5.339068412780762, 4.037866115570068] 
737068226983514112 1 1 [-4.021815299987793, 2.858909845352173] 
816046764344147968 1 1 [-4.739494323730469, 3.459775447845459] 
717092433046212608 1 1 [-4.755229473114014, 3.534181594848633] 
901231039049121793 1 1 [-2.723358392715454, 1.8659284114837646] 
920063626819571714 1 1 [-4.442019939422607, 3.2290444374084473] 
715310141998899200 1 1 [-1.5645216703414917, 0.6905246376991272] 
937441794303938562 0 1 [2.98104190826416, -3.4277682304382324] 
851414205332955136 1 1 [-4.2849626541137695, 3.0779500007629395] 
848557719955034112 1 1 [-4.755160331726074, 3.4866983890533447] 
904676612360118272 1 1 [-5.40762996673584, 4.054250717163086] 
713900686740729856 1 1 [-2.9680371284484863, 1.9524660110473633] 
834384947767103488 1 1 [-5.284400939941406, 4.011037826538086] 
858120206744395776 1 1 [-5.218373775482178, 3.9132087230682373] 
685079733478932481 1 1 [-4.763702869415283, 3.5832440853118896] 
841426061636317184 1 1 [-5.348262310028076, 4.069430828094482] 
833898817795850240 1 1 [-5.365027904510498, 4.053663730621338] 
705406141539299328 1 1 [-2.2685561180114746, 1.2974014282226562] 
839902313124782080 1 1 [-4.859157085418701, 3.617405414581299] 
875700385998155777 1 1 [-0.8270330429077148, 0.19146564602851868] 
768328483303022592 1 1 [-4.277649402618408, 3.0855252742767334] 
828864123450642433 1 1 [-4.706290245056152, 3.4872443675994873] 
826068107823349760 1 1 [-5.42848539352417, 4.038529396057129] 
831998000587272192 1 1 [-3.387674570083618, 2.369786262512207] 
889833114674970625 0 1 [4.098182201385498, -4.396378517150879] 
842819227685916672 1 1 [-5.2284626960754395, 3.9499051570892334] 
914860175739277313 1 1 [-5.013763427734375, 3.7187559604644775] 
690066296097087489 1 1 [-4.503950595855713, 3.1969900131225586] 
823479162656657408 0 1 [3.932081460952759, -4.301116466522217] 
889015287776989184 1 1 [-0.7813276052474976, 0.18739518523216248] 
713195865150767104 0 1 [0.6705081462860107, -1.2385640144348145] 
920474323424612352 1 1 [-4.4313883781433105, 3.1944079399108887] 
692304634870763521 1 1 [-0.9626595973968506, 0.15840977430343628] 
725348555326689281 1 1 [-5.34399938583374, 4.034544944763184] 
871707103219654656 1 1 [-5.129481792449951, 3.8664638996124268] 
723900498055704577 1 1 [-5.008323669433594, 3.7360923290252686] 
912619715926904832 1 1 [-0.9467475414276123, 0.33254218101501465] 
905115974956933120 1 1 [-4.945477485656738, 3.6622061729431152] 
713360329762189313 1 1 [-3.669081926345825, 2.5697169303894043] 
926684079021465600 1 1 [-4.816346645355225, 3.5824646949768066] 
860382398726275073 1 1 [-4.968339443206787, 3.6999523639678955] 
898537877172244480 1 1 [-4.665469646453857, 3.4427859783172607] 
923614852999872512 1 1 [-4.989928245544434, 3.7429816722869873] 
713905030516985856 1 1 [-1.7855972051620483, 0.981395423412323] 
820258777383497728 1 1 [-1.6187825202941895, 0.6915586590766907] 
916676559272140800 1 1 [-3.7024149894714355, 2.5821287631988525] 
840859165736226816 1 1 [-4.766791820526123, 3.5037050247192383] 
724317604853231618 1 1 [-4.699969291687012, 3.4457576274871826] 
890070555596083200 1 1 [-5.191220760345459, 3.8509280681610107] 
817140515699298304 1 1 [-2.0790815353393555, 1.18221116065979] 
835958380879556608 0 1 [3.0767297744750977, -3.554650068283081] 
700021571117776896 1 1 [-4.801553726196289, 3.5822255611419678] 
837527065586888706 1 1 [-4.5489068031311035, 3.309838056564331] 
723702052988162048 1 1 [-4.570228099822998, 3.346515417098999] 
918634029179645952 1 1 [-2.8122427463531494, 1.9769008159637451] 
932211655068434432 1 1 [-2.5791773796081543, 1.6368322372436523] 
725024916228165632 1 1 [-4.828708171844482, 3.5875701904296875] 
731622676826050560 1 1 [-2.137955904006958, 1.1885244846343994] 
873360782548971521 0 1 [2.2035584449768066, -2.686410665512085] 
906365337116991488 1 1 [-5.0314860343933105, 3.7593228816986084] 
881714256512778240 0 1 [0.08128240704536438, -0.7152431011199951] 
832744689329664000 1 1 [-4.314438343048096, 3.1404783725738525] 
929233577358737409 0 1 [2.3761484622955322, -2.6918749809265137] 
933389316784566272 1 1 [-4.932443618774414, 3.633514165878296] 
892325153262239749 0 1 [2.993858575820923, -3.4394757747650146] 
874785258616614912 1 1 [-5.276515960693359, 3.9543521404266357] 
846801778255515648 1 1 [-4.837669849395752, 3.5758490562438965] 
841783464969961472 1 1 [-4.239898204803467, 3.0330841541290283] 
818149108569567233 1 1 [-3.86822247505188, 2.781442880630493] 
923844174608297984 1 1 [-3.216552734375, 2.071882724761963] 
841428380314685441 1 1 [-5.451552867889404, 4.147761344909668] 
734032984437723137 1 1 [-2.238896369934082, 1.10658860206604] 
710870841664409601 1 1 [-1.1564205884933472, 0.2956668734550476] 
710213642172686337 1 1 [-5.117476940155029, 3.8672659397125244] 
913136746656911361 0 1 [0.6325129270553589, -1.2249674797058105] 
894296108918243328 1 1 [-4.666615009307861, 3.392730236053467] 
723551531920846848 1 1 [-2.089857339859009, 1.228722333908081] 
921647266783514624 1 1 [-4.458120822906494, 3.2200613021850586] 
930854283746119680 1 1 [-1.880754828453064, 0.9184091687202454] 
917944172631310336 1 1 [-4.894799709320068, 3.6412274837493896] 
729474644483280897 1 1 [-1.4264580011367798, 0.585536003112793] 
860251483069140992 1 1 [-5.300291061401367, 3.9792158603668213] 
700123843231420417 1 1 [-2.241339921951294, 1.2795696258544922] 
901978163789434881 1 1 [-5.257352828979492, 3.9353959560394287] 
824558024203210752 0 1 [2.2321197986602783, -2.623721122741699] 
937116420110012416 1 1 [-2.853473424911499, 1.8565969467163086] 
836291247044087808 1 1 [-5.269125461578369, 3.9341628551483154] 
918368223229292544 1 1 [-4.92006778717041, 3.6346421241760254] 
835922140427874305 1 1 [-4.994645595550537, 3.7132461071014404] 
823997404252753920 1 1 [-1.871519684791565, 0.8711133599281311] 
824514528109006848 1 1 [-3.2966716289520264, 2.1821954250335693] 
910907546499653632 1 1 [-3.1853039264678955, 2.192418336868286] 
890507272811622401 0 1 [0.8428682088851929, -1.4402611255645752] 
916571896501608449 1 1 [-5.1564178466796875, 3.830369234085083] 
879712183818518528 1 1 [-4.370551586151123, 3.181992530822754] 
851514647744311296 1 1 [-1.8825781345367432, 1.0156915187835693] 
839968732252246016 1 1 [-3.357541799545288, 2.3952040672302246] 
725302803070095360 0 1 [0.01609364151954651, -0.6059521436691284] 
937879622255030275 0 1 [3.7091352939605713, -4.097286224365234] 
687275544996634624 1 1 [-3.2802679538726807, 2.1437292098999023] 
715039337218502656 1 1 [-5.188413143157959, 3.89452862739563] 
818430536045604866 0 1 [-0.1296682059764862, -0.48085451126098633] 
736022497783652352 0 1 [0.613613486289978, -1.1423085927963257] 
793736990504148992 1 1 [-2.503206491470337, 1.5694804191589355] 
875083609157369856 1 1 [-4.736910343170166, 3.3624980449676514] 
834989244007378944 1 1 [-1.9625786542892456, 1.096283197402954] 
848177109306679296 1 1 [-4.002552509307861, 2.852564811706543] 
869502896202817536 1 1 [-0.6402730941772461, 0.06431958079338074] 
883107029669302273 1 1 [-5.188220024108887, 3.870084047317505] 
849628192944074752 1 1 [-5.125592231750488, 3.793813943862915] 
906693987209158657 1 1 [-5.244261264801025, 3.9226906299591064] 
724226487931510784 0 1 [3.751260995864868, -4.189340591430664] 
934826357296631808 1 1 [-4.179399013519287, 3.0305137634277344] 
875868378698797056 1 1 [-4.753542900085449, 3.426989793777466] 
885475990138486785 0 1 [1.8405134677886963, -2.4078707695007324] 
835529067730456577 1 1 [-0.5468085408210754, -0.050782352685928345] 
939591306392821760 0 1 [3.349928617477417, -3.8276314735412598] 
907459883053674496 1 1 [-0.8900670409202576, 0.16520002484321594] 
820385153709211648 1 1 [-5.35773229598999, 4.013752460479736] 
715364913204502528 1 1 [-3.8655898571014404, 2.647568941116333] 
724007134262902784 0 1 [3.4416327476501465, -3.8468689918518066] 
859681198972469249 0 1 [1.4286330938339233, -1.9894895553588867] 
928616105643352065 1 1 [-3.881284713745117, 2.7636075019836426] 
722485698327027712 1 1 [-3.9504289627075195, 2.836399793624878] 
927745478833426432 1 1 [-4.516910076141357, 3.3269832134246826] 
879989029609123842 1 1 [-4.618125915527344, 3.379479169845581] 
833702167387185152 1 1 [-0.39292585849761963, -0.17279839515686035] 
936026263558545409 1 1 [-3.298362970352173, 2.2433934211730957] 
906232404871958528 1 1 [-3.5597875118255615, 2.4263722896575928] 
726168182814334976 0 1 [0.4135834276676178, -1.001786470413208] 
825879837009010689 1 1 [-2.7006211280822754, 1.8027567863464355] 
920755879489572864 1 1 [-5.207887649536133, 3.9475224018096924] 
912696315548782593 1 1 [-4.785726547241211, 3.528895616531372] 
824996491790057472 1 1 [-4.229794502258301, 3.0672388076782227] 
896715008092012544 0 1 [1.4182201623916626, -1.981067419052124] 
717435878512025600 1 1 [-3.0445210933685303, 1.9774959087371826] 
820357964393578498 1 1 [-5.018226146697998, 3.7222747802734375] 
695408460888846336 1 1 [-4.265364646911621, 3.0616860389709473] 
768496537269927936 1 1 [-5.034996509552002, 3.7810699939727783] 
940227257116844032 1 1 [-4.161230087280273, 2.9216413497924805] 
905874483638099968 1 1 [-5.25197172164917, 3.962263822555542] 
718265997560516613 1 1 [-4.529924392700195, 3.2653350830078125] 
943979023063019521 1 1 [-0.4742991626262665, -0.2713333070278168] 
853604033973678080 1 1 [-3.8189284801483154, 2.7360663414001465] 
718625793866203136 1 1 [-5.278742790222168, 3.963080644607544] 
708361391304904704 1 1 [-3.43975830078125, 2.3943238258361816] 
721679848599633921 0 1 [1.8197517395019531, -2.200279951095581] 
900289178310660096 1 1 [-3.4563541412353516, 2.390115261077881] 
817389486518759428 1 1 [-4.457767486572266, 3.197943925857544] 
854091533313871872 1 1 [-5.385224342346191, 4.018805980682373] 
715585106455318530 1 1 [-2.2847964763641357, 1.2648952007293701] 
693217080062005249 1 1 [-4.450002670288086, 3.214301347732544] 
752431172672626691 0 1 [2.3357176780700684, -2.8294198513031006] 
735081946548576256 0 1 [3.4543395042419434, -3.8462555408477783] 
820175429277536256 0 1 [2.4350922107696533, -2.8627068996429443] 
898020546503360512 1 1 [-1.4701915979385376, 0.6419573426246643] 
913424743579123712 1 1 [-3.2982583045959473, 2.332923412322998] 
907358116567814145 1 1 [-5.234566688537598, 3.919950246810913] 
725418163257638912 0 1 [2.3023922443389893, -2.7472574710845947] 
897497996295680000 1 1 [-2.426541566848755, 1.6349611282348633] 
832202180199342085 1 1 [-3.5247421264648438, 2.427055835723877] 
820400898702589952 1 1 [-5.123898029327393, 3.8102471828460693] 
828643881348657153 1 1 [-4.87965726852417, 3.5677642822265625] 
732839122239377408 0 1 [2.7075343132019043, -3.1875178813934326] 
885040582665662464 1 1 [-1.9956048727035522, 1.1460251808166504] 
916351016660078594 1 1 [-1.2970327138900757, 0.5086721777915955] 
837874493062205440 1 1 [-4.036742210388184, 2.881945848464966] 
901077923096035328 1 1 [-3.781423807144165, 2.619109869003296] 
847280159640002564 0 1 [0.252010315656662, -0.817333996295929] 
819024412829683712 1 1 [-3.6875832080841064, 2.604327917098999] 
939562850078556160 1 1 [-3.6081273555755615, 2.5671985149383545] 
915327717578625025 1 1 [-4.52562141418457, 3.2541627883911133] 
724941548950044672 1 1 [-5.356197834014893, 4.050981044769287] 
