839895025005785088 1 1 [-5.676352024078369, 4.878848552703857] 
927915605281386496 1 1 [-1.548793911933899, 1.47983980178833] 
686590150235807744 1 1 [-7.430288314819336, 7.119722366333008] 
917778825810993152 1 1 [-5.357596397399902, 4.859187126159668] 
731500757061505025 1 1 [-6.665647983551025, 6.134322166442871] 
683363557321388032 0 1 [3.3665473461151123, -3.5605359077453613] 
884689113110126593 1 1 [-8.040285110473633, 7.489587306976318] 
904174651995074560 1 1 [-8.089681625366211, 7.364770412445068] 
838258483115913217 1 1 [-1.6004908084869385, 1.2824815511703491] 
823993307458109440 1 1 [-4.259345531463623, 3.764240026473999] 
845540831956287489 1 1 [-7.440291881561279, 6.765792369842529] 
864808159763935232 0 1 [1.5552400350570679, -1.850513219833374] 
859489389243752449 1 1 [-2.7311391830444336, 1.9600389003753662] 
717206877113827329 1 1 [-3.6864469051361084, 3.122910976409912] 
905506183590576129 1 1 [-5.830575466156006, 5.155120372772217] 
706359669653045249 0 1 [2.2597270011901855, -2.4276957511901855] 
828547855325487104 1 1 [-7.83592414855957, 7.243851661682129] 
931491620285009920 1 1 [-7.582951068878174, 6.848691463470459] 
896678373254213634 1 1 [-7.878052711486816, 7.5573625564575195] 
897973427088183297 1 1 [-2.95940899848938, 3.130251884460449] 
874327555159068672 1 1 [-3.5271894931793213, 3.2530295848846436] 
726796708097695744 1 1 [-8.903284072875977, 8.111673355102539] 
912453253085978624 1 1 [-7.668327808380127, 7.166421413421631] 
700798029595435008 0 1 [0.9391960501670837, -1.382005214691162] 
945778202315763712 0 1 [4.7391357421875, -4.270909786224365] 
699320529275199489 1 1 [-7.018453598022461, 5.9627685546875] 
938738892764835846 1 1 [-7.9533891677856445, 6.9124369621276855] 
891742847581302785 1 1 [-3.4501960277557373, 3.1836671829223633] 
693604697140232192 1 1 [-4.549074172973633, 4.347229480743408] 
861946619478110208 1 1 [-2.529566526412964, 1.6124175786972046] 
726501055488471040 0 1 [2.859544038772583, -2.6331613063812256] 
840178023181766656 1 1 [-0.6087207198143005, 0.4820150136947632] 
915264231490179074 1 1 [-5.792415142059326, 5.350056171417236] 
888034022135345152 1 1 [-8.303243637084961, 7.123136520385742] 
832079046351667200 0 1 [3.383584976196289, -3.3417179584503174] 
860293720352182273 1 1 [-0.4098571538925171, 0.8728284239768982] 
819291410214043652 1 1 [-1.4257575273513794, 0.8743504881858826] 
822255713816715264 0 1 [3.565380334854126, -3.6483101844787598] 
682716753374351360 1 1 [-6.4332170486450195, 5.547153472900391] 
685173919058407424 1 1 [-0.720930278301239, 1.087573528289795] 
925687954928013312 1 1 [-8.068615913391113, 7.340968132019043] 
693227436452945920 1 1 [-5.135353088378906, 4.741228103637695] 
858770443100188672 0 1 [0.7035998106002808, -0.2808774709701538] 
939626966214311936 1 1 [-8.517112731933594, 7.702102184295654] 
685941579341664257 1 1 [-3.212533950805664, 2.6675145626068115] 
909643179468644352 1 1 [-4.890539169311523, 4.203150749206543] 
709522338677522432 1 1 [-3.9008541107177734, 3.4432308673858643] 
902939326857842689 1 1 [-8.50241470336914, 7.816117286682129] 
828362636513464321 1 1 [-3.730955123901367, 3.107679843902588] 
897399265236004865 1 1 [-6.5345940589904785, 5.792915344238281] 
730076032473149441 1 1 [-2.7011606693267822, 2.192274570465088] 
927483878629048320 1 1 [-6.432621002197266, 5.945209503173828] 
888962638499205121 1 1 [-8.858084678649902, 8.007970809936523] 
910107189788004352 1 1 [-6.85869836807251, 5.979803562164307] 
886750172532924416 1 1 [-7.19465446472168, 6.3385467529296875] 
908368917248086016 1 1 [-2.4067304134368896, 1.2346104383468628] 
687821553069772801 1 1 [-6.131989479064941, 5.6436662673950195] 
844498284139851776 1 1 [-7.716825008392334, 7.1428327560424805] 
847253835810709508 0 1 [3.564044952392578, -3.134904146194458] 
872326195395915777 1 1 [-3.2521321773529053, 2.9146814346313477] 
943217660816515079 1 1 [-6.8397040367126465, 6.432155132293701] 
868971459250728961 1 1 [-8.272909164428711, 7.627726078033447] 
837820379288719360 1 1 [-8.484335899353027, 7.7203755378723145] 
833203062269472768 1 1 [-7.344496726989746, 6.801492691040039] 
687973976103063552 1 1 [-0.43871399760246277, 0.45112985372543335] 
884120962748342272 0 1 [7.132293701171875, -6.664734840393066] 
820500517235216384 1 1 [-8.492424964904785, 7.7509541511535645] 
899242438019215361 0 1 [4.6551690101623535, -4.703586101531982] 
722798582454202368 1 1 [-8.337982177734375, 7.605133533477783] 
864562373482262528 1 1 [-6.428010940551758, 5.669618129730225] 
801201407164416000 1 1 [-4.8901214599609375, 4.281545162200928] 
822828196714442753 0 1 [5.2605085372924805, -4.059497833251953] 
822053378649780227 1 1 [-7.62562370300293, 6.739666938781738] 
932270525472231425 1 1 [-8.45543384552002, 7.990140914916992] 
853329965160558592 1 1 [-8.04963207244873, 7.532309532165527] 
932765176818003969 1 1 [-8.046537399291992, 7.401779651641846] 
879578634490699776 1 1 [-5.654751300811768, 4.4052252769470215] 
905846801646813184 1 1 [-3.2094242572784424, 2.8322627544403076] 
881790532187561985 1 1 [-7.7579827308654785, 6.849581241607666] 
843981263392260096 1 1 [-5.5948076248168945, 5.112981796264648] 
915868144735969280 1 1 [-1.6728779077529907, 1.2479182481765747] 
832652425282547712 1 1 [-4.7509613037109375, 3.9955828189849854] 
880434289996857350 1 1 [-8.489023208618164, 7.724906921386719] 
729816510525509633 1 1 [-7.5185394287109375, 7.067018985748291] 
897729448509878277 1 1 [-6.2399582862854, 5.575164318084717] 
915627106809319424 0 1 [0.2665969431400299, -1.3824845552444458] 
856944063945355264 0 1 [2.9554808139801025, -2.740866184234619] 
906361761363832833 1 1 [-7.060085296630859, 6.474205493927002] 
844925301637464068 1 1 [-7.824203014373779, 6.47346830368042] 
906334899191160832 1 1 [-8.138782501220703, 7.197963714599609] 
848978285367308288 1 1 [-8.242352485656738, 7.401956558227539] 
830115654514638848 1 1 [-8.828725814819336, 7.973080635070801] 
886247279337885701 0 1 [1.5826829671859741, -1.3041280508041382] 
855124796291600384 1 1 [-7.112212181091309, 6.508569240570068] 
696097163537948672 1 1 [-6.3975067138671875, 5.662853240966797] 
706605194373632001 1 1 [-5.8980631828308105, 5.546916484832764] 
841744451240357888 0 1 [0.28569531440734863, -0.49611788988113403] 
928084801411727360 1 1 [-6.511996746063232, 5.697651386260986] 
896060074975649792 1 1 [-4.983325958251953, 4.605976104736328] 
873373541177098246 1 1 [-5.688119411468506, 5.212579250335693] 
725284784763711488 0 1 [1.112040400505066, -0.906816840171814] 
889511623697862656 1 1 [-4.756277561187744, 4.146638870239258] 
706289587212124160 1 1 [-3.5732884407043457, 2.9961612224578857] 
727160282519339008 1 1 [-8.285886764526367, 7.668297290802002] 
810938163766169600 1 1 [-6.399580478668213, 5.858892917633057] 
931605744503476226 1 1 [-4.158507347106934, 3.765960216522217] 
707140203543048192 0 1 [-0.26977381110191345, -0.6156695485115051] 
828017788539301888 0 1 [0.016740497201681137, -0.43407437205314636] 
693610805342789632 1 1 [-2.7339391708374023, 2.7066454887390137] 
733045888830963713 1 1 [-5.8749284744262695, 5.603268146514893] 
817853306470952960 1 1 [-4.703108310699463, 4.266731262207031] 
839856340755496960 0 1 [4.878189563751221, -3.8889453411102295] 
898249600204779522 1 1 [-7.537484645843506, 7.1669769287109375] 
928677160180531200 1 1 [-8.400381088256836, 7.273298740386963] 
852143436194906112 1 1 [-8.239235877990723, 7.409407615661621] 
892038477742837762 0 1 [5.6010212898254395, -4.89697790145874] 
712197093046296577 1 1 [-4.561529636383057, 4.009365558624268] 
719932993725280256 1 1 [-7.0568084716796875, 6.185973644256592] 
916111708250292224 1 1 [-8.225424766540527, 7.322906970977783] 
873243814705721345 1 1 [-7.8972086906433105, 7.3475775718688965] 
920014656361652224 1 1 [-0.5001007914543152, 0.6166414618492126] 
940317389794762752 1 1 [-2.8331849575042725, 2.4877822399139404] 
713065421960716288 1 1 [-7.186867713928223, 6.520172595977783] 
915674822847246336 1 1 [-5.214020729064941, 4.682639122009277] 
722169908889591814 1 1 [-5.382096290588379, 4.712876319885254] 
929996375231737856 1 1 [-6.889565467834473, 6.185820579528809] 
847595567253508096 1 1 [-7.771687030792236, 6.763199329376221] 
872433011668639744 1 1 [-8.16568660736084, 7.548927307128906] 
822723201184645121 0 1 [3.321962594985962, -2.972856044769287] 
908816714447458304 1 1 [-7.15885066986084, 6.535744667053223] 
701396697805561856 1 1 [-6.555389881134033, 5.940732002258301] 
898335323549122560 1 1 [-3.9783613681793213, 4.015055179595947] 
918101374856060928 1 1 [-2.1501290798187256, 1.704909086227417] 
911105397972336640 1 1 [-7.487243175506592, 6.788893699645996] 
816665786504781824 1 1 [-8.204557418823242, 7.7040324211120605] 
735819270106419201 1 1 [-8.31410026550293, 7.56802225112915] 
884596721287933952 1 1 [-4.189090728759766, 3.8995985984802246] 
823010756836921344 0 1 [6.101872444152832, -5.914041042327881] 
827709119465394176 1 1 [-6.296973705291748, 5.682480335235596] 
727569820007452676 1 1 [-2.385096549987793, 2.408747434616089] 
913392106781077504 1 1 [-6.412394046783447, 5.7215471267700195] 
725303238623432704 1 1 [-8.44884204864502, 7.741208553314209] 
877361904036888578 1 1 [-0.8344618082046509, 0.78983473777771] 
697501485026951168 1 1 [-2.457066774368286, 2.516937494277954] 
842564483793014785 1 1 [-6.503856182098389, 5.834519386291504] 
821761396744462336 1 1 [-6.360081672668457, 5.69694185256958] 
879496038687547392 0 1 [6.206528186798096, -5.806370258331299] 
876890114789691392 1 1 [-5.9664306640625, 5.6010918617248535] 
888669258766364676 1 1 [-8.64470100402832, 7.807391166687012] 
856661903266983937 1 1 [-6.116672515869141, 5.460921287536621] 
917171444089544704 0 1 [0.3240240812301636, -0.2552568018436432] 
722462007585284096 1 1 [-5.312551021575928, 4.752372741699219] 
840367947851943936 0 1 [3.5021941661834717, -3.069154977798462] 
856255510072479745 1 1 [-6.668461799621582, 5.92828893661499] 
717466663298408448 1 1 [-3.9119300842285156, 3.7755324840545654] 
936957468395044864 1 1 [-6.282715797424316, 5.428897857666016] 
865126329947222016 1 1 [-6.212646007537842, 6.003299713134766] 
858118006777556992 1 1 [-7.057165145874023, 6.41668701171875] 
908827415555719168 1 1 [-6.115334987640381, 5.708581447601318] 
779396337511047168 0 1 [3.88444447517395, -3.0971126556396484] 
885425237092818944 1 1 [-7.917752265930176, 7.1243672370910645] 
725395755855278081 1 1 [-2.0251123905181885, 1.5577772855758667] 
683295117847969793 0 1 [1.0999881029129028, -0.8143770098686218] 
725280384422842368 1 1 [-7.383045196533203, 6.459643363952637] 
713934461159804929 1 1 [-7.86055326461792, 7.2056684494018555] 
713994689205170176 1 1 [-3.270279884338379, 3.011500120162964] 
850579468355817472 1 1 [-6.564626216888428, 5.660614967346191] 
931597939587235841 1 1 [-2.55596923828125, 2.33597993850708] 
827842431269924865 1 1 [-5.951519966125488, 5.359965801239014] 
691321835141611527 1 1 [-0.2404346913099289, 0.3206331133842468] 
905137098927288323 1 1 [-6.490385055541992, 5.765819549560547] 
885371077605511168 1 1 [-5.490725517272949, 4.759501934051514] 
901363283814469632 1 1 [-5.69240140914917, 5.318374156951904] 
924415042145214464 1 1 [-8.027117729187012, 7.424686908721924] 
700738283786125312 1 1 [-4.138952255249023, 4.050903797149658] 
868071816555765760 1 1 [-7.2420172691345215, 6.799529552459717] 
723578719651147776 1 1 [-5.102859020233154, 4.694988250732422] 
891724506582142977 1 1 [-7.711225986480713, 6.834384918212891] 
891020655893917696 1 1 [-6.785824775695801, 6.22722864151001] 
843931774103277571 1 1 [-1.4434947967529297, 1.1568248271942139] 
727906703853948928 1 1 [-4.28624153137207, 3.855272054672241] 
699189047588167680 0 1 [0.308666467666626, -0.910219669342041] 
828625310824292352 1 1 [-5.05994987487793, 4.630303382873535] 
689752136435929088 1 1 [-5.503710746765137, 5.008355140686035] 
852754584023965697 1 1 [-8.336490631103516, 7.528812408447266] 
819899915577028608 1 1 [-8.246456146240234, 7.589903354644775] 
907347217882771461 1 1 [-6.00440788269043, 5.391378402709961] 
832958763510423552 1 1 [-5.200643539428711, 5.094695568084717] 
735822534994583553 1 1 [-5.752687931060791, 4.550784111022949] 
831612927199289344 1 1 [-6.100196838378906, 5.624358177185059] 
847289236969607168 1 1 [-4.479621410369873, 4.336785316467285] 
698860005269860353 1 1 [-7.901017665863037, 6.970312118530273] 
724805493307400192 1 1 [-8.426368713378906, 7.754350662231445] 
733550479888670720 1 1 [-7.387646675109863, 6.7179341316223145] 
699944117749436416 1 1 [-6.742127895355225, 5.973753929138184] 
801692345905258496 0 1 [1.6370700597763062, -1.5054590702056885] 
883787313163022336 1 1 [-8.438295364379883, 7.587362766265869] 
857482045932662785 1 1 [-5.5544114112854, 4.788007736206055] 
717888234064322560 1 1 [-4.70624303817749, 4.041895866394043] 
879051421882208256 1 1 [-7.028453826904297, 6.2470879554748535] 
904923985191649284 1 1 [-7.182252407073975, 6.361283779144287] 
878678701327515650 1 1 [-1.6266425848007202, 1.3996200561523438] 
825681794322231296 1 1 [-5.8760809898376465, 5.101412296295166] 
912780207299399680 1 1 [-7.484659194946289, 7.076052665710449] 
705593268172562432 1 1 [-8.66679573059082, 7.812533378601074] 
918595112040460289 1 1 [-7.184657573699951, 6.64276123046875] 
915222422713962496 0 1 [1.6487936973571777, -1.7192965745925903] 
911399721612144642 1 1 [-8.372931480407715, 7.54393196105957] 
867582194713116672 1 1 [-1.3495182991027832, 1.0493587255477905] 
822815885761138692 0 1 [0.5356621146202087, -0.7850427031517029] 
794149309893644289 1 1 [-7.642124176025391, 7.033369541168213] 
934302504057167872 0 1 [0.32176315784454346, -0.4660215377807617] 
836354513799901184 0 1 [0.28956520557403564, -0.7702868580818176] 
936162063499526144 1 1 [-8.524317741394043, 7.5706257820129395] 
899685897251069952 1 1 [-7.135788917541504, 6.205713748931885] 
838191410100715521 1 1 [-5.064242362976074, 4.399401664733887] 
709126873645711360 1 1 [-6.32473611831665, 5.470037460327148] 
880863516282032128 1 1 [-5.49028205871582, 5.000607013702393] 
938479926038147075 1 1 [-2.8181710243225098, 2.4429380893707275] 
723172611941765121 1 1 [-7.731992721557617, 6.911184310913086] 
684888905758318592 1 1 [-5.590502738952637, 5.059311389923096] 
864618276596441088 1 1 [-8.465999603271484, 7.800182342529297] 
729799152020918272 1 1 [-6.682012557983398, 5.599926471710205] 
928254064017727488 1 1 [-4.503179550170898, 4.471225738525391] 
921230857431498752 1 1 [-5.755604267120361, 5.292890548706055] 
863597943542108160 1 1 [-6.896330833435059, 6.2083539962768555] 
721476687813169152 1 1 [-3.4039220809936523, 3.489531993865967] 
929459365136003072 1 1 [-5.910074234008789, 5.127155780792236] 
703371915344404480 0 1 [-0.16597895324230194, -0.4150300621986389] 
722111068311535616 1 1 [-3.7945852279663086, 4.0134406089782715] 
849667420419747840 1 1 [-5.727445602416992, 5.030910491943359] 
732416789125062656 1 1 [-7.026357173919678, 6.422269344329834] 
713382031065948160 1 1 [-3.332801103591919, 3.113178014755249] 
719484655163084800 1 1 [-1.2961512804031372, 1.0656925439834595] 
923808752318468096 1 1 [-9.099629402160645, 8.337438583374023] 
843441186572566528 0 1 [3.6620802879333496, -3.685056686401367] 
927030589214953478 1 1 [-6.1318793296813965, 5.903892993927002] 
726026830491226112 1 1 [0.025273248553276062, 0.7198554277420044] 
851668637681422337 1 1 [-5.466083526611328, 5.15842866897583] 
825264733444005888 1 1 [-6.825667381286621, 6.3339619636535645] 
692111882698776576 1 1 [-6.828878402709961, 5.947850704193115] 
830030205938913280 0 1 [3.632751226425171, -3.508715867996216] 
862125268621774849 1 1 [-6.7480692863464355, 5.91933536529541] 
723308938091884544 1 1 [-6.279403209686279, 5.738425254821777] 
890158166901760002 1 1 [-4.000033378601074, 3.4780733585357666] 
885141488941883394 1 1 [-5.552956581115723, 4.878241062164307] 
834158816501456898 1 1 [-4.620086193084717, 4.119856357574463] 
723356775836213248 1 1 [-8.92721939086914, 8.031074523925781] 
737068226983514112 1 1 [-8.256407737731934, 7.696808815002441] 
816046764344147968 1 1 [-7.893828392028809, 7.08169412612915] 
717092433046212608 0 1 [0.41285020112991333, -0.3245919942855835] 
901231039049121793 0 1 [3.315513849258423, -2.8664419651031494] 
920063626819571714 1 1 [-8.668996810913086, 8.079597473144531] 
715310141998899200 0 1 [1.4161182641983032, -1.4266644716262817] 
937441794303938562 0 1 [6.112340927124023, -4.892744541168213] 
851414205332955136 1 1 [-6.986762523651123, 6.357659339904785] 
848557719955034112 1 1 [-5.700113296508789, 5.142863750457764] 
904676612360118272 1 1 [-8.769229888916016, 8.093714714050293] 
713900686740729856 1 1 [-5.0764641761779785, 4.995206832885742] 
834384947767103488 1 1 [-6.628941535949707, 6.051279544830322] 
858120206744395776 1 1 [-7.40228796005249, 6.651830673217773] 
685079733478932481 1 1 [-7.653707504272461, 7.165889263153076] 
841426061636317184 1 1 [-7.462277412414551, 7.1707940101623535] 
833898817795850240 1 1 [-8.39418888092041, 7.679257869720459] 
705406141539299328 1 1 [-1.4697798490524292, 0.7357094883918762] 
839902313124782080 1 1 [-7.399979114532471, 6.759430408477783] 
875700385998155777 1 1 [-1.805749773979187, 1.5296664237976074] 
768328483303022592 1 1 [-7.157224655151367, 6.48193883895874] 
828864123450642433 1 1 [-7.145275115966797, 6.416112899780273] 
826068107823349760 1 1 [-8.13315486907959, 7.357018947601318] 
831998000587272192 1 1 [-8.68054485321045, 7.953671455383301] 
889833114674970625 0 1 [4.317943096160889, -3.914834499359131] 
842819227685916672 1 1 [-8.175954818725586, 7.578481197357178] 
914860175739277313 1 1 [-6.222935199737549, 5.157151699066162] 
690066296097087489 1 1 [-5.944887638092041, 5.591306209564209] 
823479162656657408 1 1 [-1.3931024074554443, 1.5127612352371216] 
889015287776989184 1 1 [-5.257511615753174, 5.0269389152526855] 
713195865150767104 0 1 [3.6205644607543945, -3.5117435455322266] 
920474323424612352 1 1 [-8.8045654296875, 8.280652046203613] 
692304634870763521 1 1 [-7.925148963928223, 7.325251579284668] 
725348555326689281 1 1 [-8.23862075805664, 7.5238237380981445] 
871707103219654656 1 1 [-8.347990036010742, 7.495209693908691] 
723900498055704577 1 1 [-7.836718559265137, 7.033047676086426] 
912619715926904832 1 1 [-5.749668598175049, 5.327554702758789] 
905115974956933120 1 1 [-6.829656600952148, 5.872982501983643] 
713360329762189313 1 1 [-5.3729681968688965, 4.4719390869140625] 
926684079021465600 1 1 [-4.355504035949707, 4.500811576843262] 
860382398726275073 1 1 [-8.892657279968262, 8.237927436828613] 
898537877172244480 1 1 [-8.733122825622559, 7.919284820556641] 
923614852999872512 1 1 [-8.09101676940918, 7.240143299102783] 
713905030516985856 0 1 [2.8857386112213135, -1.9733235836029053] 
820258777383497728 0 1 [0.836045503616333, -0.4511258602142334] 
916676559272140800 1 1 [-8.645888328552246, 8.026235580444336] 
840859165736226816 1 1 [-7.521971702575684, 6.970926284790039] 
724317604853231618 1 1 [-7.925297260284424, 7.055934906005859] 
890070555596083200 1 1 [-7.306443214416504, 6.410029411315918] 
817140515699298304 1 1 [-6.93402624130249, 6.369953632354736] 
835958380879556608 1 1 [-3.5864038467407227, 3.6403470039367676] 
700021571117776896 1 1 [-5.946366310119629, 5.276854991912842] 
837527065586888706 1 1 [-8.117385864257812, 7.246835708618164] 
723702052988162048 1 1 [-7.70405387878418, 7.124085426330566] 
918634029179645952 1 1 [-3.3729450702667236, 2.9230427742004395] 
932211655068434432 1 1 [-4.849832534790039, 4.424559593200684] 
725024916228165632 1 1 [-7.541693210601807, 6.935959339141846] 
731622676826050560 1 1 [-8.234373092651367, 7.6194610595703125] 
873360782548971521 0 1 [4.481283664703369, -4.518844127655029] 
906365337116991488 1 1 [-7.717004776000977, 7.0950846672058105] 
881714256512778240 0 1 [5.297113418579102, -5.168351173400879] 
832744689329664000 1 1 [-8.32759952545166, 7.501417636871338] 
929233577358737409 1 1 [-8.63523006439209, 7.950559616088867] 
933389316784566272 1 1 [-5.559680938720703, 4.999183654785156] 
892325153262239749 0 1 [1.911542534828186, -1.442691445350647] 
874785258616614912 1 1 [-7.0071210861206055, 6.364223957061768] 
846801778255515648 1 1 [-4.989561080932617, 4.546724796295166] 
841783464969961472 1 1 [-8.37782096862793, 7.2931694984436035] 
818149108569567233 1 1 [-2.2347004413604736, 1.490447759628296] 
923844174608297984 1 1 [-1.7575846910476685, 1.752521276473999] 
841428380314685441 1 1 [-7.532135486602783, 6.953708171844482] 
734032984437723137 1 1 [-5.43568229675293, 4.874052047729492] 
710870841664409601 1 1 [-1.8297253847122192, 1.3900094032287598] 
710213642172686337 1 1 [-7.117157459259033, 6.3316779136657715] 
913136746656911361 1 1 [-5.201758861541748, 4.230260372161865] 
894296108918243328 1 1 [-7.991971969604492, 7.254720211029053] 
723551531920846848 1 1 [-5.862603664398193, 5.597052097320557] 
921647266783514624 1 1 [-7.765470027923584, 7.284336566925049] 
930854283746119680 1 1 [-5.250991344451904, 4.556612968444824] 
917944172631310336 1 1 [-8.3367338180542, 7.53111457824707] 
729474644483280897 1 1 [-4.64215612411499, 4.021566867828369] 
860251483069140992 1 1 [-0.21393047273159027, 0.5235716104507446] 
700123843231420417 1 1 [-7.58681058883667, 6.92130184173584] 
901978163789434881 1 1 [-6.84122896194458, 6.304981231689453] 
824558024203210752 1 1 [-5.333047389984131, 4.411859035491943] 
937116420110012416 1 1 [-5.978090763092041, 5.389038562774658] 
836291247044087808 1 1 [-7.663046836853027, 6.823792934417725] 
918368223229292544 1 1 [-8.467180252075195, 7.976846694946289] 
835922140427874305 1 1 [-8.216207504272461, 7.521963596343994] 
823997404252753920 1 1 [-2.734499216079712, 3.056999921798706] 
824514528109006848 1 1 [-4.077232360839844, 3.5223422050476074] 
910907546499653632 1 1 [-7.697660446166992, 6.267706394195557] 
890507272811622401 1 1 [-0.9685630798339844, 1.1200268268585205] 
916571896501608449 1 1 [-8.50611686706543, 7.178793907165527] 
879712183818518528 1 1 [-6.770773887634277, 6.503849983215332] 
851514647744311296 1 1 [-6.707775115966797, 5.890199184417725] 
839968732252246016 1 1 [-8.480940818786621, 7.798553466796875] 
725302803070095360 1 1 [-2.3928229808807373, 2.3690669536590576] 
937879622255030275 0 1 [4.9647345542907715, -4.573935508728027] 
687275544996634624 1 1 [-2.811265707015991, 2.6765313148498535] 
715039337218502656 1 1 [-6.190134048461914, 5.5751495361328125] 
818430536045604866 1 1 [-8.632359504699707, 7.933203220367432] 
736022497783652352 0 1 [3.624034881591797, -2.905381441116333] 
793736990504148992 1 1 [-7.10352087020874, 6.272828578948975] 
875083609157369856 1 1 [-6.672538757324219, 5.9463629722595215] 
834989244007378944 1 1 [-4.823100566864014, 3.99773907661438] 
848177109306679296 1 1 [-7.4619293212890625, 6.836114883422852] 
869502896202817536 1 1 [-7.232406139373779, 6.419436931610107] 
883107029669302273 1 1 [-6.886172294616699, 6.270255088806152] 
849628192944074752 1 1 [-6.45062780380249, 5.553669452667236] 
906693987209158657 1 1 [-1.1540287733078003, 0.508614718914032] 
724226487931510784 0 1 [3.6240835189819336, -3.483011245727539] 
934826357296631808 0 1 [0.3516612946987152, -0.1069425567984581] 
875868378698797056 1 1 [-7.744112968444824, 7.031131267547607] 
885475990138486785 0 1 [2.9202823638916016, -2.4091718196868896] 
835529067730456577 1 1 [-3.825833797454834, 3.11429500579834] 
939591306392821760 0 1 [6.40130090713501, -5.579652786254883] 
907459883053674496 1 1 [-7.119795322418213, 5.762323379516602] 
820385153709211648 1 1 [-8.235086441040039, 7.589494705200195] 
715364913204502528 1 1 [-7.4834747314453125, 6.652307987213135] 
724007134262902784 0 1 [2.7124276161193848, -3.275174856185913] 
859681198972469249 1 1 [-6.902239799499512, 6.242372989654541] 
928616105643352065 0 1 [0.7361090779304504, -0.8746023178100586] 
722485698327027712 1 1 [-3.723996162414551, 3.014601469039917] 
927745478833426432 0 1 [1.558580994606018, -2.0540311336517334] 
879989029609123842 1 1 [-5.737823009490967, 5.121527194976807] 
833702167387185152 1 1 [-8.442533493041992, 7.002754211425781] 
936026263558545409 1 1 [-8.53516960144043, 7.946392059326172] 
906232404871958528 1 1 [-4.952905654907227, 4.392086029052734] 
726168182814334976 1 1 [-3.5389490127563477, 3.1828718185424805] 
825879837009010689 0 1 [4.266510486602783, -4.0546135902404785] 
920755879489572864 1 1 [-8.306721687316895, 7.732575416564941] 
912696315548782593 1 1 [-8.550382614135742, 8.151106834411621] 
824996491790057472 1 1 [-6.974581718444824, 6.4218831062316895] 
896715008092012544 1 1 [-8.112224578857422, 7.001542568206787] 
717435878512025600 1 1 [-1.438232183456421, 1.7199357748031616] 
820357964393578498 1 1 [-4.334661960601807, 4.089067459106445] 
695408460888846336 1 1 [-5.107920169830322, 4.707944869995117] 
768496537269927936 1 1 [-5.73682975769043, 5.0161662101745605] 
940227257116844032 0 1 [1.1189115047454834, -1.8001258373260498] 
905874483638099968 1 1 [-7.644718647003174, 7.091333866119385] 
718265997560516613 1 1 [-7.797626495361328, 6.923712730407715] 
943979023063019521 1 1 [-5.48953104019165, 4.799128532409668] 
853604033973678080 1 1 [-8.52020263671875, 7.414956092834473] 
718625793866203136 1 1 [-7.057556629180908, 6.292141437530518] 
708361391304904704 0 1 [3.2882399559020996, -3.641676664352417] 
721679848599633921 1 1 [-0.5984148979187012, 1.090902328491211] 
900289178310660096 1 1 [-8.821199417114258, 7.600600719451904] 
817389486518759428 1 1 [-7.254470348358154, 6.409980297088623] 
854091533313871872 1 1 [-7.573338508605957, 6.697523593902588] 
715585106455318530 1 1 [-6.627464771270752, 5.378635883331299] 
693217080062005249 0 1 [3.8045244216918945, -3.7458157539367676] 
752431172672626691 0 1 [3.9822754859924316, -4.069614887237549] 
735081946548576256 0 1 [2.029866933822632, -2.615770101547241] 
820175429277536256 0 1 [1.1836199760437012, -0.8014085292816162] 
898020546503360512 0 1 [-0.13065575063228607, -0.3559912443161011] 
913424743579123712 1 1 [-8.270713806152344, 7.7237324714660645] 
907358116567814145 1 1 [-3.2893621921539307, 3.257657766342163] 
725418163257638912 0 1 [0.4933246374130249, -0.79503333568573] 
897497996295680000 1 1 [-5.7629289627075195, 5.0103349685668945] 
832202180199342085 1 1 [-6.540078163146973, 5.878646373748779] 
820400898702589952 1 1 [-5.292721271514893, 4.857080936431885] 
828643881348657153 1 1 [-8.277280807495117, 7.703895568847656] 
732839122239377408 0 1 [6.542581081390381, -5.997681617736816] 
885040582665662464 1 1 [-6.310945510864258, 5.867897987365723] 
916351016660078594 1 1 [-4.538584232330322, 4.35943603515625] 
837874493062205440 1 1 [-5.174532890319824, 4.955183029174805] 
901077923096035328 1 1 [-7.011533737182617, 6.424292087554932] 
847280159640002564 1 1 [-4.278170108795166, 3.4335625171661377] 
819024412829683712 0 1 [6.819206714630127, -5.990281105041504] 
939562850078556160 1 1 [-6.601428508758545, 5.706380844116211] 
915327717578625025 1 1 [-7.865333080291748, 7.275726318359375] 
724941548950044672 1 1 [-8.78291130065918, 8.078012466430664] 
690029618150166528 0 1 [0.6028134822845459, 0.01030521746724844] 
698451152560648192 1 1 [-4.9766130447387695, 4.262901306152344] 
829310836464353280 1 1 [-5.81812047958374, 5.434513568878174] 
934101804819894273 1 1 [-7.030612468719482, 6.363945484161377] 
818385522649272320 1 1 [-7.738020896911621, 6.794610023498535] 
817974311613038592 1 1 [-7.8703203201293945, 7.223952293395996] 
884316738141159425 0 1 [1.7166953086853027, -1.3971585035324097] 
846689871464947712 1 1 [-5.673115253448486, 4.948032855987549] 
944706094127083520 0 1 [1.733544111251831, -1.7084567546844482] 
911034988715528192 1 1 [-7.646812438964844, 6.948370933532715] 
941806906330570753 1 1 [-7.4465742111206055, 6.691876411437988] 
891284881283489793 1 1 [-6.226531028747559, 5.604180335998535] 
