831431118016622593 0 1 [0.11194545030593872, 0.0016678143292665482] 
728938770842669058 1 1 [-0.1221858412027359, 0.2829294800758362] 
820620045512507392 0 1 [1.0986422300338745, -0.8822892904281616] 
876203347317075968 0 1 [0.6162035465240479, -0.5598912239074707] 
842530026138624000 1 1 [-0.40433037281036377, 0.32994937896728516] 
934915730956587008 1 1 [-1.0942569971084595, 0.9038839340209961] 
823419841088458752 1 1 [-1.3093422651290894, 1.2797125577926636] 
921779205842657280 0 1 [2.747732639312744, -2.6028506755828857] 
732110621408296960 0 1 [0.8228288888931274, -1.278791069984436] 
900826548793692160 0 1 [0.3694387376308441, -0.17441090941429138] 
702619672001118208 1 1 [-0.0399317741394043, 0.3132466971874237] 
928751417308745728 1 1 [-0.4334903061389923, 0.134885773062706] 
719365080123580416 1 1 [-1.0304852724075317, 1.4813239574432373] 
725831990763638784 1 1 [-1.4503180980682373, 0.9464064240455627] 
852178815338123265 0 1 [0.4631393849849701, -0.9117951989173889] 
839895025005785088 1 1 [-0.29781630635261536, 0.5821932554244995] 
927915605281386496 0 1 [0.804192841053009, -0.4350067377090454] 
686590150235807744 0 1 [-0.11552297323942184, -0.32066553831100464] 
917778825810993152 1 1 [-0.686245858669281, 1.267123818397522] 
731500757061505025 1 1 [-0.3908568322658539, 0.2680836319923401] 
683363557321388032 1 1 [-0.8069812655448914, 0.7698356509208679] 
884689113110126593 0 1 [0.25841572880744934, -0.8892476558685303] 
904174651995074560 1 1 [-0.3056299686431885, 0.6982624530792236] 
838258483115913217 1 1 [-1.1646268367767334, 1.2285414934158325] 
823993307458109440 0 1 [1.4123767614364624, -1.5829788446426392] 
845540831956287489 1 1 [0.06166663020849228, 0.2101948857307434] 
864808159763935232 1 1 [-1.8160794973373413, 1.1536164283752441] 
859489389243752449 1 1 [-0.046821825206279755, 0.07738795876502991] 
717206877113827329 1 1 [0.0876052975654602, 0.14338216185569763] 
905506183590576129 1 1 [-0.21153055131435394, -0.08693539351224899] 
706359669653045249 0 1 [0.17393215000629425, -0.032002419233322144] 
828547855325487104 1 1 [-0.22537583112716675, 0.4495489001274109] 
931491620285009920 1 1 [-0.4573083519935608, 0.3655995726585388] 
896678373254213634 0 1 [0.008485916070640087, -0.5612262487411499] 
897973427088183297 0 1 [0.07978902012109756, -0.3258363604545593] 
874327555159068672 1 1 [0.10849392414093018, 0.4318711459636688] 
726796708097695744 1 1 [-0.8605725765228271, 0.7544785737991333] 
912453253085978624 1 1 [-0.7517136931419373, 1.163044810295105] 
700798029595435008 1 1 [-0.5480403900146484, 0.8560281991958618] 
945778202315763712 1 1 [-1.3579394817352295, 1.551538348197937] 
699320529275199489 1 1 [-0.5108368396759033, 1.1523337364196777] 
938738892764835846 1 1 [-1.1788685321807861, 1.1911433935165405] 
891742847581302785 0 1 [0.7217881083488464, -0.33282798528671265] 
693604697140232192 1 1 [-0.547805905342102, 0.871751606464386] 
861946619478110208 0 1 [-0.2587854564189911, -0.35606226325035095] 
726501055488471040 1 1 [-0.8945481777191162, 0.3076431453227997] 
840178023181766656 1 1 [-0.3023774027824402, 0.4913625717163086] 
915264231490179074 0 1 [0.4570370614528656, -0.8354699611663818] 
888034022135345152 0 1 [0.4407508373260498, -0.20348811149597168] 
832079046351667200 1 1 [-1.1263573169708252, 0.9390602707862854] 
860293720352182273 1 1 [-0.1121794804930687, 0.16231127083301544] 
819291410214043652 1 1 [-0.49793070554733276, 0.5612784624099731] 
822255713816715264 1 1 [-0.6891146302223206, 0.5200017094612122] 
682716753374351360 1 1 [-0.8662412166595459, 0.767853319644928] 
685173919058407424 0 1 [0.8991532325744629, -1.1517423391342163] 
925687954928013312 1 1 [-1.6675843000411987, 1.3499727249145508] 
693227436452945920 1 1 [-0.21712720394134521, 0.24097678065299988] 
858770443100188672 1 1 [-2.0225327014923096, 1.665933609008789] 
939626966214311936 1 1 [-0.8266867995262146, 0.8195263147354126] 
685941579341664257 1 1 [-0.6226104497909546, 0.08093428611755371] 
909643179468644352 1 1 [-1.4338215589523315, 1.6834796667099] 
709522338677522432 0 1 [-0.0016324492171406746, -0.05466900020837784] 
902939326857842689 0 1 [-0.07869464159011841, -0.14058995246887207] 
828362636513464321 1 1 [-0.38940978050231934, 0.528283417224884] 
897399265236004865 1 1 [-1.5323314666748047, 1.1829582452774048] 
730076032473149441 0 1 [0.3553602397441864, -0.33778712153434753] 
927483878629048320 0 1 [0.8255501985549927, -0.8506361842155457] 
888962638499205121 1 1 [-0.8538743257522583, 1.1320353746414185] 
910107189788004352 1 1 [-0.5762326717376709, 0.327278733253479] 
886750172532924416 1 1 [-0.9251005053520203, 0.7714783549308777] 
908368917248086016 1 1 [-0.6932965517044067, 0.6048678159713745] 
687821553069772801 1 1 [-0.9254545569419861, 1.1718991994857788] 
844498284139851776 1 1 [-0.7195580005645752, 0.2850971221923828] 
847253835810709508 0 1 [0.4890866279602051, -0.8309773206710815] 
872326195395915777 1 1 [-0.8401350975036621, 0.7035420536994934] 
943217660816515079 1 1 [-0.6476314067840576, 0.6598126888275146] 
868971459250728961 1 1 [-1.0869964361190796, 0.8754279613494873] 
837820379288719360 1 1 [-0.7196391820907593, 0.8096880912780762] 
833203062269472768 1 1 [-0.727256715297699, 1.024558424949646] 
687973976103063552 0 1 [1.1845495700836182, -2.0903077125549316] 
884120962748342272 0 1 [1.6239522695541382, -1.4482688903808594] 
820500517235216384 1 1 [-0.2671283483505249, -0.11013587564229965] 
899242438019215361 1 1 [-0.41372668743133545, 0.3299832344055176] 
722798582454202368 1 1 [-1.5482869148254395, 1.5221925973892212] 
864562373482262528 1 1 [-0.8642964363098145, 0.5482854843139648] 
801201407164416000 1 1 [-0.743726372718811, 1.1407110691070557] 
822828196714442753 1 1 [-0.1057102233171463, -0.06727371364831924] 
822053378649780227 1 1 [-0.7018024325370789, 1.0964406728744507] 
932270525472231425 1 1 [-0.9811764359474182, 0.9631362557411194] 
853329965160558592 1 1 [-1.6441560983657837, 2.073826789855957] 
932765176818003969 1 1 [-0.5504961013793945, 0.6164537072181702] 
879578634490699776 0 1 [0.5786092281341553, -0.6549593210220337] 
905846801646813184 0 1 [1.1147007942199707, -0.8537977337837219] 
881790532187561985 0 1 [0.10165569931268692, -0.14972007274627686] 
843981263392260096 1 1 [-0.8515424728393555, 0.8301187753677368] 
915868144735969280 1 1 [-0.42342329025268555, 0.5432098507881165] 
832652425282547712 0 1 [1.8145825862884521, -1.8501590490341187] 
880434289996857350 1 1 [-1.0537283420562744, 1.2739157676696777] 
729816510525509633 0 1 [0.34535637497901917, -0.46565699577331543] 
897729448509878277 1 1 [-1.2123913764953613, 1.4141772985458374] 
915627106809319424 0 1 [1.193532109260559, -0.8576275706291199] 
856944063945355264 0 1 [0.7048830986022949, -1.0745035409927368] 
906361761363832833 0 1 [0.7007919549942017, -0.6099870204925537] 
844925301637464068 1 1 [-1.375899314880371, 1.131508708000183] 
906334899191160832 1 1 [-0.0044618332758545876, 0.18647271394729614] 
848978285367308288 1 1 [-0.30963924527168274, 0.7994167804718018] 
830115654514638848 1 1 [-0.6896465420722961, 0.6469818353652954] 
886247279337885701 1 1 [-0.6089521050453186, 0.5648019313812256] 
855124796291600384 0 1 [1.2627944946289062, -1.1805349588394165] 
696097163537948672 1 1 [-1.3345541954040527, 1.1365470886230469] 
706605194373632001 1 1 [-0.30501601099967957, 0.027430148795247078] 
841744451240357888 1 1 [-1.579092264175415, 1.5030015707015991] 
928084801411727360 1 1 [-0.12228339910507202, 0.38329166173934937] 
896060074975649792 1 1 [-0.5526528358459473, 0.7556362152099609] 
873373541177098246 1 1 [-0.11740043759346008, 0.23577511310577393] 
725284784763711488 0 1 [0.32988232374191284, 0.09866372495889664] 
889511623697862656 1 1 [-0.8514543175697327, 0.5181906223297119] 
706289587212124160 1 1 [-0.2901759147644043, 0.594596803188324] 
727160282519339008 1 1 [-1.7540864944458008, 1.4416277408599854] 
810938163766169600 0 1 [0.3510153889656067, -0.31168249249458313] 
931605744503476226 1 1 [-0.630185604095459, 0.4016474187374115] 
707140203543048192 0 1 [-0.13287299871444702, -0.1702013909816742] 
828017788539301888 1 1 [-0.7119031548500061, 0.7556861042976379] 
693610805342789632 1 1 [-0.034313902258872986, 0.4238312244415283] 
733045888830963713 1 1 [-0.08597731590270996, 0.46789732575416565] 
817853306470952960 1 1 [-0.5827759504318237, 0.54926598072052] 
839856340755496960 0 1 [0.4201125502586365, -0.19542239606380463] 
898249600204779522 1 1 [-1.105820894241333, 1.433553695678711] 
928677160180531200 1 1 [-0.7002250552177429, 0.2744535505771637] 
852143436194906112 1 1 [-1.6763737201690674, 1.27499258518219] 
892038477742837762 0 1 [0.5309773087501526, -0.7558593153953552] 
712197093046296577 1 1 [-1.14527428150177, 0.709060788154602] 
719932993725280256 1 1 [-0.2852829098701477, 0.2008858323097229] 
916111708250292224 1 1 [-2.0680675506591797, 1.6863359212875366] 
873243814705721345 1 1 [-0.9435442686080933, 0.9675687551498413] 
920014656361652224 0 1 [0.5285132527351379, -0.8350875377655029] 
940317389794762752 1 1 [-1.1300910711288452, 1.6765564680099487] 
713065421960716288 0 1 [0.9187362194061279, -0.580970287322998] 
915674822847246336 1 1 [-0.7918755412101746, 0.4579888880252838] 
722169908889591814 1 1 [-1.13900625705719, 1.255753755569458] 
929996375231737856 1 1 [-1.0801284313201904, 0.9117711782455444] 
847595567253508096 1 1 [-1.262911319732666, 0.7702054381370544] 
872433011668639744 0 1 [0.6898471117019653, -0.6668813228607178] 
822723201184645121 1 1 [-0.35961243510246277, 0.32118290662765503] 
908816714447458304 1 1 [-0.666268527507782, 0.8218752145767212] 
701396697805561856 0 1 [0.5354524850845337, -0.7523346543312073] 
898335323549122560 1 1 [-0.2091037780046463, 0.3617932200431824] 
918101374856060928 1 1 [-0.6986573934555054, 0.6035072207450867] 
911105397972336640 1 1 [-0.4929320812225342, 0.6679086685180664] 
816665786504781824 1 1 [-0.7027369141578674, 0.4656349718570709] 
735819270106419201 1 1 [-0.45156949758529663, 0.3929300606250763] 
884596721287933952 0 1 [0.4136989414691925, -0.9555495977401733] 
823010756836921344 0 1 [0.7603070735931396, -0.9342844486236572] 
827709119465394176 0 1 [-0.09925273805856705, -0.3152915835380554] 
727569820007452676 1 1 [-1.139794111251831, 1.348876953125] 
913392106781077504 1 1 [-0.9411833882331848, 0.8464765548706055] 
725303238623432704 1 1 [-1.1753827333450317, 1.3634135723114014] 
877361904036888578 0 1 [-0.18601438403129578, -0.24039342999458313] 
697501485026951168 1 1 [-0.9473756551742554, 0.8806488513946533] 
842564483793014785 0 1 [0.22192853689193726, 0.17875424027442932] 
821761396744462336 0 1 [0.9792221784591675, -0.7635592222213745] 
879496038687547392 1 1 [-0.06994608789682388, 0.3754647374153137] 
876890114789691392 1 1 [-0.5832740068435669, 0.8208441734313965] 
888669258766364676 1 1 [-0.3597915470600128, 0.5270667672157288] 
856661903266983937 1 1 [-0.9611192941665649, 0.9239380955696106] 
917171444089544704 1 1 [-0.50264972448349, 0.41254329681396484] 
722462007585284096 0 1 [1.2074053287506104, -1.294079065322876] 
840367947851943936 0 1 [0.9313220381736755, -1.018627643585205] 
856255510072479745 1 1 [-0.5887104272842407, 0.977496862411499] 
717466663298408448 1 1 [-0.25393322110176086, 0.5834588408470154] 
936957468395044864 1 1 [-0.6683077812194824, 0.6784707307815552] 
865126329947222016 0 1 [1.4235492944717407, -1.342638373374939] 
858118006777556992 1 1 [-0.6479458212852478, 0.3845618963241577] 
908827415555719168 1 1 [-1.5972696542739868, 1.4263149499893188] 
779396337511047168 0 1 [0.9647985696792603, -0.9077637195587158] 
885425237092818944 1 1 [-0.6979213953018188, 0.7122848033905029] 
725395755855278081 1 1 [-0.9017792344093323, 0.9624533653259277] 
683295117847969793 1 1 [-1.9821070432662964, 2.1099038124084473] 
725280384422842368 1 1 [-0.22714921832084656, 0.39383208751678467] 
713934461159804929 0 1 [0.5135601162910461, -0.5447633266448975] 
713994689205170176 1 1 [-0.2654285430908203, 0.4718291461467743] 
850579468355817472 1 1 [-0.5025900602340698, 0.6054497957229614] 
931597939587235841 1 1 [-0.7936591506004333, 0.6475252509117126] 
827842431269924865 0 1 [1.0572750568389893, -1.3823760747909546] 
691321835141611527 1 1 [-1.7355998754501343, 1.5052242279052734] 
905137098927288323 1 1 [-1.1405436992645264, 1.9988012313842773] 
885371077605511168 1 1 [-0.43187177181243896, 0.5504599809646606] 
901363283814469632 1 1 [-0.15040941536426544, 0.5803442597389221] 
924415042145214464 0 1 [0.5676267147064209, -0.8075990676879883] 
700738283786125312 0 1 [0.8096847534179688, -1.0582720041275024] 
868071816555765760 0 1 [0.028621792793273926, -0.3553984761238098] 
723578719651147776 1 1 [-1.3420783281326294, 1.387897253036499] 
891724506582142977 1 1 [-0.33944016695022583, 0.5029833912849426] 
891020655893917696 1 1 [-1.5194581747055054, 1.751965880393982] 
843931774103277571 1 1 [-0.5327134728431702, 0.7626023292541504] 
727906703853948928 1 1 [-0.7713220715522766, 0.4936259984970093] 
699189047588167680 0 1 [1.3002861738204956, -1.1893479824066162] 
828625310824292352 0 1 [0.931025505065918, -0.8255539536476135] 
689752136435929088 1 1 [-0.5566824674606323, 0.11536875367164612] 
852754584023965697 0 1 [0.1775423139333725, 0.02430715411901474] 
819899915577028608 1 1 [-1.0042734146118164, 0.41573020815849304] 
907347217882771461 1 1 [-1.3196638822555542, 1.268029808998108] 
832958763510423552 0 1 [-0.007520620711147785, -0.13450106978416443] 
735822534994583553 1 1 [-0.5092018842697144, 0.6396774649620056] 
831612927199289344 1 1 [-0.9700132608413696, 1.0215785503387451] 
847289236969607168 1 1 [-0.6740096211433411, 0.652750551700592] 
698860005269860353 1 1 [-0.809004545211792, 1.208472490310669] 
724805493307400192 1 1 [-0.4791848659515381, 0.5237064361572266] 
733550479888670720 1 1 [-0.6639732122421265, 0.9465385675430298] 
699944117749436416 1 1 [-0.8236258029937744, 1.068987250328064] 
801692345905258496 1 1 [-0.3675203025341034, 0.4546389579772949] 
883787313163022336 1 1 [-0.35609564185142517, 0.26985496282577515] 
857482045932662785 1 1 [-1.8070999383926392, 1.4895617961883545] 
717888234064322560 0 1 [0.88036048412323, -0.724037766456604] 
879051421882208256 1 1 [-0.996039628982544, 1.0777630805969238] 
904923985191649284 1 1 [-0.2578360140323639, 0.3715803623199463] 
878678701327515650 1 1 [-1.0775275230407715, 0.7152258157730103] 
825681794322231296 1 1 [-0.11372686177492142, -0.0048749856650829315] 
912780207299399680 0 1 [1.8714104890823364, -2.2799630165100098] 
705593268172562432 1 1 [-1.4558790922164917, 1.3427835702896118] 
918595112040460289 0 1 [0.15951316058635712, -0.06539585441350937] 
915222422713962496 1 1 [-0.3182789981365204, 0.720413088798523] 
911399721612144642 1 1 [-0.551144003868103, 0.43190646171569824] 
867582194713116672 1 1 [-1.116549015045166, 1.171073317527771] 
822815885761138692 1 1 [-0.2482808232307434, 0.2463819533586502] 
794149309893644289 1 1 [-1.3560365438461304, 1.6152839660644531] 
934302504057167872 0 1 [0.22432483732700348, -0.08490782976150513] 
836354513799901184 1 1 [-0.9302983283996582, 0.44109293818473816] 
936162063499526144 0 1 [0.46292752027511597, -0.23018679022789001] 
899685897251069952 1 1 [-1.516379475593567, 1.0505555868148804] 
838191410100715521 0 1 [1.2265944480895996, -1.5932379961013794] 
709126873645711360 0 1 [0.82926344871521, -0.9192707538604736] 
880863516282032128 0 1 [0.14212432503700256, 0.11379554122686386] 
938479926038147075 0 1 [0.31996533274650574, -0.0027221422642469406] 
723172611941765121 1 1 [-0.2797195315361023, 0.19175536930561066] 
684888905758318592 0 1 [0.9967193007469177, -0.7311208248138428] 
864618276596441088 0 1 [0.23508571088314056, -0.018760068342089653] 
729799152020918272 1 1 [-0.9966298341751099, 1.2444803714752197] 
928254064017727488 0 1 [0.8431296944618225, -0.5985654592514038] 
921230857431498752 1 1 [-0.151877760887146, 0.12218675017356873] 
863597943542108160 1 1 [-1.7302857637405396, 1.4958243370056152] 
721476687813169152 1 1 [-1.1470788717269897, 1.2086657285690308] 
929459365136003072 1 1 [-0.1308109611272812, 0.27350926399230957] 
703371915344404480 0 1 [0.8471542000770569, -1.137708067893982] 
722111068311535616 0 1 [0.6167436242103577, -0.28352493047714233] 
849667420419747840 1 1 [-0.5423002243041992, 0.5167971849441528] 
732416789125062656 1 1 [-1.584727168083191, 1.6599122285842896] 
713382031065948160 1 1 [-1.0502077341079712, 1.4095265865325928] 
719484655163084800 1 1 [-1.2201931476593018, 1.1074893474578857] 
923808752318468096 1 1 [-0.7996445298194885, 0.7725215554237366] 
843441186572566528 1 1 [-1.1599305868148804, 1.4086271524429321] 
927030589214953478 1 1 [-2.1446332931518555, 1.6172453165054321] 
726026830491226112 1 1 [-1.0641359090805054, 0.7323256134986877] 
851668637681422337 1 1 [-0.8825438618659973, 1.0407475233078003] 
825264733444005888 1 1 [-0.6789706945419312, 0.8477617502212524] 
692111882698776576 1 1 [-0.758529782295227, 0.4112091660499573] 
830030205938913280 1 1 [-1.0232572555541992, 1.1653465032577515] 
862125268621774849 1 1 [-0.47995278239250183, 0.3929218351840973] 
723308938091884544 0 1 [0.13178449869155884, -0.698218584060669] 
890158166901760002 1 1 [-0.43352192640304565, 0.4054209887981415] 
885141488941883394 1 1 [-0.6248514652252197, 0.7611558437347412] 
834158816501456898 0 1 [0.11510853469371796, -0.5970718860626221] 
723356775836213248 1 1 [-0.9282687902450562, 0.6776313781738281] 
737068226983514112 1 1 [-1.339347243309021, 0.8505474328994751] 
816046764344147968 0 1 [1.3035218715667725, -1.1768485307693481] 
717092433046212608 1 1 [-0.556994616985321, 0.3998284637928009] 
901231039049121793 1 1 [-0.6868041753768921, 0.802703857421875] 
920063626819571714 0 1 [0.9192273020744324, -1.0300785303115845] 
715310141998899200 1 1 [-0.01558749470859766, 0.0053403060883283615] 
937441794303938562 0 1 [0.26486146450042725, -0.34384942054748535] 
851414205332955136 1 1 [0.05936165153980255, 0.1066698208451271] 
848557719955034112 1 1 [-0.5882741808891296, 0.7919068336486816] 
904676612360118272 1 1 [-0.973913311958313, 0.9600916504859924] 
713900686740729856 1 1 [-0.2532515823841095, 0.09924785792827606] 
834384947767103488 1 1 [-0.670387327671051, 1.0772565603256226] 
858120206744395776 1 1 [-0.18723149597644806, 0.07862673699855804] 
685079733478932481 1 1 [-1.4474703073501587, 1.6918069124221802] 
841426061636317184 0 1 [0.2757575809955597, 0.006759205833077431] 
833898817795850240 1 1 [-1.5337790250778198, 1.1805933713912964] 
705406141539299328 0 1 [-0.00666066724807024, -0.41336789727211] 
839902313124782080 1 1 [-0.6521424651145935, 0.6151297688484192] 
875700385998155777 1 1 [-1.043208122253418, 0.9705933928489685] 
768328483303022592 1 1 [-1.566447138786316, 1.332837700843811] 
828864123450642433 1 1 [-1.1429051160812378, 1.1244536638259888] 
826068107823349760 1 1 [-0.6999413967132568, 0.18040437996387482] 
831998000587272192 0 1 [0.5929867029190063, -0.41176852583885193] 
889833114674970625 0 1 [1.4832189083099365, -1.5069531202316284] 
842819227685916672 1 1 [-0.5418227314949036, 0.2757635712623596] 
914860175739277313 0 1 [0.12486551702022552, -0.2739189565181732] 
690066296097087489 1 1 [-1.1138091087341309, 1.0423295497894287] 
823479162656657408 1 1 [-0.8204925656318665, 0.9180081486701965] 
889015287776989184 1 1 [-0.5869920253753662, 0.6994150876998901] 
713195865150767104 1 1 [0.23085466027259827, 0.3489616811275482] 
920474323424612352 1 1 [-0.36875632405281067, 0.9503041505813599] 
692304634870763521 1 1 [-1.1451022624969482, 1.1284053325653076] 
725348555326689281 1 1 [-0.8377542495727539, 1.1569942235946655] 
871707103219654656 1 1 [-1.1042213439941406, 1.2045714855194092] 
723900498055704577 1 1 [-0.19536234438419342, 0.2524963319301605] 
912619715926904832 1 1 [-1.2727335691452026, 1.4445222616195679] 
905115974956933120 1 1 [-2.0411875247955322, 2.1644532680511475] 
713360329762189313 1 1 [-1.273910641670227, 1.4387117624282837] 
926684079021465600 1 1 [-0.7835062742233276, 1.3437711000442505] 
860382398726275073 1 1 [-0.6196202635765076, 0.82441645860672] 
898537877172244480 1 1 [-0.6480574011802673, 0.7632216811180115] 
923614852999872512 1 1 [-1.1273586750030518, 1.3198078870773315] 
713905030516985856 1 1 [-0.4687587022781372, 0.500275194644928] 
820258777383497728 1 1 [-1.5745705366134644, 1.707796573638916] 
916676559272140800 1 1 [-1.0564085245132446, 1.1089658737182617] 
840859165736226816 1 1 [-1.278180718421936, 1.028452754020691] 
724317604853231618 0 1 [0.26170679926872253, 0.003383118659257889] 
890070555596083200 1 1 [-0.6581430435180664, 0.8682886958122253] 
817140515699298304 1 1 [-0.46419697999954224, 0.5199489593505859] 
835958380879556608 0 1 [-0.12077441811561584, -0.14598020911216736] 
700021571117776896 1 1 [-1.0730499029159546, 0.8504414558410645] 
837527065586888706 0 1 [1.2537813186645508, -1.1090434789657593] 
723702052988162048 1 1 [-0.2713315784931183, 0.5066027641296387] 
918634029179645952 0 1 [-0.01724742352962494, -0.22557811439037323] 
932211655068434432 1 1 [-0.6300514936447144, 1.1017401218414307] 
725024916228165632 1 1 [-0.802399218082428, 0.32330113649368286] 
731622676826050560 1 1 [-1.084383249282837, 0.6831132769584656] 
873360782548971521 1 1 [-0.2855944037437439, 0.5058842301368713] 
906365337116991488 1 1 [-0.9170766472816467, 1.464284062385559] 
881714256512778240 0 1 [0.4421098828315735, 0.2394561618566513] 
832744689329664000 1 1 [-1.1220262050628662, 0.7643614411354065] 
929233577358737409 1 1 [-0.8676392436027527, 0.7200166583061218] 
933389316784566272 1 1 [-0.30653828382492065, 0.5680830478668213] 
892325153262239749 1 1 [-0.7664220333099365, 0.9039400815963745] 
874785258616614912 1 1 [-0.7961207628250122, 0.581118106842041] 
846801778255515648 1 1 [-1.2974852323532104, 1.4349032640457153] 
841783464969961472 1 1 [-0.07465559989213943, 0.13377492129802704] 
818149108569567233 0 1 [-0.01271322462707758, -0.2933626174926758] 
923844174608297984 1 1 [-0.5305209159851074, 0.4826587736606598] 
841428380314685441 0 1 [0.11800293624401093, 0.03285118192434311] 
734032984437723137 0 1 [0.05321979895234108, 0.006217321380972862] 
710870841664409601 1 1 [-1.0042601823806763, 0.8082142472267151] 
710213642172686337 1 1 [-0.16481396555900574, 0.5059688091278076] 
913136746656911361 1 1 [-0.4759141802787781, 0.7177757024765015] 
894296108918243328 0 1 [0.5128650665283203, 0.08630748838186264] 
723551531920846848 0 1 [1.2382760047912598, -0.8564381003379822] 
921647266783514624 1 1 [-0.19582271575927734, 0.2498134821653366] 
930854283746119680 1 1 [-0.07386398315429688, 0.1116693913936615] 
917944172631310336 1 1 [-1.3685104846954346, 1.298179030418396] 
729474644483280897 1 1 [-0.5926762819290161, 0.7072126269340515] 
860251483069140992 0 1 [0.9371954798698425, -0.8894757032394409] 
700123843231420417 1 1 [-1.1920760869979858, 1.4124011993408203] 
901978163789434881 1 1 [-0.48885202407836914, 0.7955640554428101] 
824558024203210752 1 1 [-0.3047105669975281, 0.2766048014163971] 
937116420110012416 1 1 [-0.3319445252418518, 0.5200387239456177] 
836291247044087808 0 1 [0.32258889079093933, -0.39021891355514526] 
918368223229292544 0 1 [0.1253167986869812, -0.1888830065727234] 
835922140427874305 1 1 [0.035674721002578735, 0.18227426707744598] 
823997404252753920 1 1 [-0.5629034042358398, 0.3679766058921814] 
824514528109006848 1 1 [-2.0020017623901367, 1.885134220123291] 
910907546499653632 1 1 [-1.0967483520507812, 0.5718714594841003] 
890507272811622401 1 1 [-0.9150270223617554, 1.1318374872207642] 
916571896501608449 1 1 [-0.48047974705696106, -0.055037446320056915] 
879712183818518528 1 1 [-1.1590156555175781, 1.2479088306427002] 
851514647744311296 0 1 [0.5293973684310913, -0.4558819532394409] 
839968732252246016 0 1 [0.8229507207870483, -1.143837332725525] 
725302803070095360 1 1 [-0.15648463368415833, 1.0586817264556885] 
937879622255030275 0 1 [1.3398008346557617, -1.812537670135498] 
687275544996634624 1 1 [-0.005608183331787586, 0.38764840364456177] 
715039337218502656 0 1 [0.42536818981170654, -0.9410365223884583] 
818430536045604866 1 1 [-0.20717591047286987, 0.3588564991950989] 
736022497783652352 0 1 [0.14115290343761444, -0.20498137176036835] 
793736990504148992 0 1 [0.5019086003303528, -0.21473976969718933] 
875083609157369856 1 1 [-0.31563133001327515, 0.2524960935115814] 
834989244007378944 1 1 [-0.5282340049743652, 0.508126437664032] 
848177109306679296 1 1 [-0.22330813109874725, 0.001661764457821846] 
869502896202817536 0 1 [1.2329270839691162, -1.8395863771438599] 
883107029669302273 1 1 [-0.545691728591919, 0.7403961420059204] 
849628192944074752 1 1 [-0.8309853672981262, 1.0288665294647217] 
906693987209158657 1 1 [-0.6666635274887085, -0.0005719419568777084] 
724226487931510784 1 1 [-0.16173163056373596, 0.314552903175354] 
934826357296631808 0 1 [-0.0165705643594265, -0.1480768918991089] 
875868378698797056 1 1 [-0.6168913841247559, 0.9535057544708252] 
885475990138486785 1 1 [-1.4396916627883911, 1.3393911123275757] 
835529067730456577 1 1 [-0.5837754011154175, 0.6646904945373535] 
939591306392821760 0 1 [-0.045576050877571106, -0.2976449131965637] 
907459883053674496 1 1 [-0.6130492687225342, 0.7668055295944214] 
820385153709211648 1 1 [-0.8775543570518494, 1.1929494142532349] 
715364913204502528 1 1 [-1.41691255569458, 1.451537847518921] 
724007134262902784 0 1 [1.6384879350662231, -1.7004374265670776] 
859681198972469249 1 1 [-0.6404545307159424, 0.5812363028526306] 
928616105643352065 0 1 [0.35296475887298584, -0.3106063902378082] 
722485698327027712 1 1 [-0.8857312798500061, 1.0906093120574951] 
927745478833426432 1 1 [-0.4896029829978943, 0.4859188199043274] 
879989029609123842 0 1 [0.5309334993362427, 0.0026555731892585754] 
833702167387185152 1 1 [-0.5246261358261108, 0.6038877964019775] 
936026263558545409 1 1 [-0.7461613416671753, 0.6862597465515137] 
906232404871958528 1 1 [-0.6803080439567566, 0.7254820466041565] 
726168182814334976 1 1 [-0.20439842343330383, 0.4934093952178955] 
825879837009010689 0 1 [0.8384411334991455, -0.6692458391189575] 
920755879489572864 1 1 [-1.5490854978561401, 1.8443955183029175] 
912696315548782593 1 1 [-0.2104036957025528, 0.301925927400589] 
824996491790057472 1 1 [0.09483678638935089, 0.38088515400886536] 
896715008092012544 0 1 [0.7731289863586426, -0.14941847324371338] 
717435878512025600 1 1 [-0.7249163389205933, 0.17175625264644623] 
820357964393578498 1 1 [-0.5502889156341553, 0.8408492803573608] 
695408460888846336 1 1 [-0.2508503198623657, 0.6240602731704712] 
768496537269927936 1 1 [-0.1716652661561966, 0.7111924886703491] 
940227257116844032 1 1 [-0.366693377494812, 0.856181263923645] 
905874483638099968 0 1 [0.0870676040649414, -0.0751325711607933] 
718265997560516613 1 1 [-0.8527448177337646, 0.8874189853668213] 
943979023063019521 1 1 [-1.4964044094085693, 1.4518297910690308] 
853604033973678080 1 1 [-0.28859445452690125, 0.3338519334793091] 
718625793866203136 1 1 [-0.599428653717041, 0.5828801989555359] 
708361391304904704 0 1 [0.2198980450630188, -0.7150442600250244] 
721679848599633921 1 1 [-0.921239972114563, 1.085152268409729] 
900289178310660096 1 1 [-0.29690247774124146, 0.07972494512796402] 
817389486518759428 1 1 [-1.1718250513076782, 1.4863451719284058] 
854091533313871872 1 1 [-0.5732942223548889, 0.8422641754150391] 
715585106455318530 1 1 [-1.3317421674728394, 1.2233000993728638] 
693217080062005249 1 1 [-0.799828052520752, 1.3586337566375732] 
752431172672626691 0 1 [0.6087749004364014, -0.4257402718067169] 
735081946548576256 0 1 [1.1035112142562866, -1.1926871538162231] 
820175429277536256 1 1 [-1.4106048345565796, 1.1342062950134277] 
