842530026138624000 1 1 [-3.007960081100464, 3.1365435123443604] 
934915730956587008 1 1 [-2.4624717235565186, 2.6406731605529785] 
823419841088458752 0 1 [2.348541021347046, -1.2113999128341675] 
921779205842657280 0 1 [3.4409685134887695, -1.9549410343170166] 
732110621408296960 1 1 [-2.8141815662384033, 2.94808292388916] 
900826548793692160 1 1 [-0.3920499086380005, 0.7619770765304565] 
702619672001118208 1 1 [-2.21661114692688, 2.4009716510772705] 
928751417308745728 1 1 [-0.9384412169456482, 1.2592315673828125] 
719365080123580416 1 1 [-0.6055306792259216, 0.9479941129684448] 
725831990763638784 1 1 [-1.1129647493362427, 1.400493860244751] 
852178815338123265 1 1 [-1.8258477449417114, 2.04276967048645] 
839895025005785088 1 1 [-1.9701440334320068, 2.186556816101074] 
927915605281386496 1 1 [-0.57234126329422, 0.9307498931884766] 
686590150235807744 1 1 [-3.1311256885528564, 3.250185489654541] 
917778825810993152 1 1 [-2.0056540966033936, 2.2083516120910645] 
731500757061505025 1 1 [-2.654587745666504, 2.810106039047241] 
683363557321388032 0 1 [1.9111617803573608, -0.9193820953369141] 
884689113110126593 1 1 [-3.1955759525299072, 3.3106307983398438] 
904174651995074560 1 1 [-2.8779618740081787, 3.010288953781128] 
838258483115913217 0 1 [1.0409997701644897, -0.32425788044929504] 
823993307458109440 1 1 [-0.9383032917976379, 1.2366310358047485] 
845540831956287489 1 1 [-2.7905397415161133, 2.9349253177642822] 
864808159763935232 1 1 [-2.2386229038238525, 2.4275805950164795] 
859489389243752449 1 1 [-1.5416120290756226, 1.7935017347335815] 
717206877113827329 1 1 [-2.300518274307251, 2.4737918376922607] 
905506183590576129 1 1 [-2.791621208190918, 2.9262516498565674] 
706359669653045249 0 1 [0.9025671482086182, -0.3364028036594391] 
828547855325487104 1 1 [-2.3816850185394287, 2.5517189502716064] 
931491620285009920 1 1 [-2.8952279090881348, 3.0271780490875244] 
896678373254213634 1 1 [-1.207240343093872, 1.4967581033706665] 
897973427088183297 1 1 [-2.1647589206695557, 2.3594868183135986] 
874327555159068672 1 1 [-1.4337979555130005, 1.687267541885376] 
726796708097695744 1 1 [-3.4937357902526855, 3.58194899559021] 
912453253085978624 1 1 [-3.0425751209259033, 3.171532154083252] 
700798029595435008 0 1 [2.71980357170105, -1.4749921560287476] 
945778202315763712 0 1 [2.7356512546539307, -1.4697551727294922] 
699320529275199489 1 1 [-1.753233551979065, 1.9896488189697266] 
938738892764835846 1 1 [-2.861159563064575, 3.002079963684082] 
891742847581302785 1 1 [-0.2870364189147949, 0.6745820045471191] 
693604697140232192 1 1 [-2.04231333732605, 2.246772527694702] 
861946619478110208 1 1 [-2.2467410564422607, 2.4289956092834473] 
726501055488471040 1 1 [-1.2843862771987915, 1.5585131645202637] 
840178023181766656 0 1 [1.2879718542099, -0.4848612844944] 
915264231490179074 1 1 [-2.6598165035247803, 2.810932159423828] 
888034022135345152 1 1 [-2.2752366065979004, 2.45223069190979] 
832079046351667200 0 1 [2.1567633152008057, -1.0877670049667358] 
860293720352182273 0 1 [1.4570820331573486, -0.6041988134384155] 
819291410214043652 1 1 [-0.13812744617462158, 0.5427007675170898] 
822255713816715264 0 1 [1.7260754108428955, -0.7988015413284302] 
682716753374351360 1 1 [-2.055452823638916, 2.261615514755249] 
685173919058407424 0 1 [0.7163922190666199, -0.08373412489891052] 
925687954928013312 1 1 [-3.1045825481414795, 3.22699236869812] 
693227436452945920 0 1 [0.84706050157547, -0.20051154494285583] 
858770443100188672 0 1 [1.6474841833114624, -0.7402398586273193] 
939626966214311936 1 1 [-3.4702770709991455, 3.5607175827026367] 
685941579341664257 1 1 [-1.3227087259292603, 1.5910391807556152] 
909643179468644352 1 1 [-0.7102040648460388, 1.0495368242263794] 
709522338677522432 1 1 [-0.9976449012756348, 1.2981427907943726] 
902939326857842689 1 1 [-1.5897244215011597, 1.8365604877471924] 
828362636513464321 1 1 [-0.8280172348022461, 1.144912838935852] 
897399265236004865 1 1 [-2.696531295776367, 2.844550132751465] 
730076032473149441 1 1 [-2.617467164993286, 2.7691609859466553] 
927483878629048320 1 1 [-3.0209906101226807, 3.1450603008270264] 
888962638499205121 1 1 [-3.1800224781036377, 3.3002498149871826] 
910107189788004352 1 1 [-2.37626051902771, 2.551226854324341] 
886750172532924416 1 1 [-2.9827969074249268, 3.1088900566101074] 
908368917248086016 1 1 [-1.724068522453308, 1.950066328048706] 
687821553069772801 1 1 [-2.237027883529663, 2.4107773303985596] 
844498284139851776 1 1 [-1.983431100845337, 2.1874029636383057] 
847253835810709508 0 1 [0.3172840476036072, 0.17858946323394775] 
872326195395915777 1 1 [-1.8313838243484497, 2.052847146987915] 
943217660816515079 1 1 [-2.7599198818206787, 2.907278299331665] 
868971459250728961 1 1 [-3.0431246757507324, 3.172430992126465] 
837820379288719360 1 1 [-2.9339675903320312, 3.068233013153076] 
833203062269472768 1 1 [-2.34822940826416, 2.5129408836364746] 
687973976103063552 1 1 [-2.1213924884796143, 2.307908296585083] 
884120962748342272 0 1 [2.925422191619873, -1.605247974395752] 
820500517235216384 1 1 [-3.3161962032318115, 3.421072006225586] 
899242438019215361 0 1 [0.43167999386787415, 0.06586679816246033] 
722798582454202368 1 1 [-2.8674795627593994, 3.0021355152130127] 
864562373482262528 1 1 [-2.3371565341949463, 2.520933151245117] 
801201407164416000 0 1 [0.7544931769371033, -0.1518646776676178] 
822828196714442753 1 1 [-1.7841159105300903, 2.0080020427703857] 
822053378649780227 1 1 [-2.7639148235321045, 2.921262741088867] 
932270525472231425 1 1 [-3.0012004375457764, 3.1333096027374268] 
853329965160558592 1 1 [-2.8566503524780273, 2.9915614128112793] 
932765176818003969 1 1 [-2.6682589054107666, 2.8284802436828613] 
879578634490699776 1 1 [-2.574298620223999, 2.7443625926971436] 
905846801646813184 0 1 [0.9328424334526062, -0.3424910604953766] 
881790532187561985 1 1 [-1.8272868394851685, 2.044660806655884] 
843981263392260096 1 1 [-2.9023821353912354, 3.0378060340881348] 
915868144735969280 1 1 [-1.5358108282089233, 1.778432846069336] 
832652425282547712 1 1 [-1.7465848922729492, 1.9698221683502197] 
880434289996857350 1 1 [-3.0113096237182617, 3.161181688308716] 
729816510525509633 1 1 [-3.2104859352111816, 3.321216106414795] 
897729448509878277 1 1 [-3.1620938777923584, 3.2775611877441406] 
915627106809319424 0 1 [1.5783418416976929, -0.6999635696411133] 
856944063945355264 0 1 [1.9575746059417725, -0.9480272531509399] 
906361761363832833 1 1 [-2.6610398292541504, 2.8170502185821533] 
844925301637464068 1 1 [-0.9661693572998047, 1.2623636722564697] 
906334899191160832 1 1 [-2.69120717048645, 2.841418743133545] 
848978285367308288 1 1 [-3.070466995239258, 3.1971068382263184] 
830115654514638848 1 1 [-3.044605016708374, 3.1678640842437744] 
886247279337885701 1 1 [-2.47758412361145, 2.6411080360412598] 
855124796291600384 1 1 [-2.1808626651763916, 2.374631404876709] 
696097163537948672 1 1 [-0.24950158596038818, 0.6345013976097107] 
706605194373632001 1 1 [-0.8081974983215332, 1.1297739744186401] 
841744451240357888 1 1 [-2.2285218238830566, 2.4171011447906494] 
928084801411727360 1 1 [-1.5622867345809937, 1.8089838027954102] 
896060074975649792 1 1 [-0.5045046806335449, 0.8533312082290649] 
873373541177098246 1 1 [-1.217373013496399, 1.5189926624298096] 
725284784763711488 0 1 [0.8318299651145935, -0.18081316351890564] 
889511623697862656 1 1 [-1.7951257228851318, 2.023735284805298] 
706289587212124160 1 1 [-0.3266245126724243, 0.7062504291534424] 
727160282519339008 1 1 [-3.458251714706421, 3.551820755004883] 
810938163766169600 1 1 [-1.9987539052963257, 2.1987740993499756] 
931605744503476226 0 1 [2.008087158203125, -0.9755641222000122] 
707140203543048192 1 1 [0.061484627425670624, 0.3412996828556061] 
828017788539301888 0 1 [0.7331824898719788, -0.10732799768447876] 
693610805342789632 1 1 [-1.7637825012207031, 1.991255521774292] 
733045888830963713 1 1 [-1.251028299331665, 1.5269957780838013] 
817853306470952960 1 1 [-1.584873914718628, 1.8302679061889648] 
839856340755496960 1 1 [-1.161827802658081, 1.4595410823822021] 
898249600204779522 1 1 [-0.4086090624332428, 0.7796341180801392] 
928677160180531200 1 1 [-2.847289800643921, 2.9925498962402344] 
852143436194906112 1 1 [-3.3217785358428955, 3.4279890060424805] 
892038477742837762 0 1 [3.0012269020080566, -1.6542870998382568] 
712197093046296577 1 1 [-1.96934175491333, 2.183985948562622] 
719932993725280256 1 1 [-2.7305314540863037, 2.878948926925659] 
916111708250292224 0 1 [0.3610343635082245, 0.1355968713760376] 
873243814705721345 1 1 [-0.3343749940395355, 0.7171275019645691] 
920014656361652224 1 1 [-0.796671986579895, 1.1158241033554077] 
940317389794762752 1 1 [-1.2176395654678345, 1.5045063495635986] 
713065421960716288 0 1 [1.604472279548645, -0.7050333023071289] 
915674822847246336 1 1 [-0.9091978073120117, 1.2252353429794312] 
722169908889591814 1 1 [-1.2116516828536987, 1.4842511415481567] 
929996375231737856 1 1 [-2.072969675064087, 2.275425434112549] 
847595567253508096 1 1 [-2.6036970615386963, 2.763960123062134] 
872433011668639744 1 1 [-2.518174886703491, 2.6699283123016357] 
822723201184645121 1 1 [0.023504452779889107, 0.39832180738449097] 
908816714447458304 1 1 [-2.381444215774536, 2.558948516845703] 
701396697805561856 0 1 [1.8840230703353882, -0.8901293277740479] 
898335323549122560 1 1 [-2.028984308242798, 2.235646963119507] 
918101374856060928 1 1 [-1.5721826553344727, 1.8093775510787964] 
911105397972336640 1 1 [-1.5279743671417236, 1.7813047170639038] 
816665786504781824 1 1 [-3.166243553161621, 3.2764782905578613] 
735819270106419201 1 1 [-2.704832077026367, 2.8497824668884277] 
884596721287933952 1 1 [-2.132768154144287, 2.3351643085479736] 
823010756836921344 1 1 [-1.510090708732605, 1.7578932046890259] 
827709119465394176 1 1 [-1.2985399961471558, 1.5758979320526123] 
727569820007452676 1 1 [-2.180938482284546, 2.3746421337127686] 
913392106781077504 1 1 [-2.6433138847351074, 2.8045027256011963] 
725303238623432704 1 1 [-3.4619269371032715, 3.5627429485321045] 
877361904036888578 1 1 [-0.9719506502151489, 1.277597427368164] 
697501485026951168 1 1 [-2.178797721862793, 2.3693578243255615] 
842564483793014785 1 1 [-1.6096643209457397, 1.8591128587722778] 
821761396744462336 1 1 [-1.2104992866516113, 1.479327917098999] 
879496038687547392 0 1 [2.3932552337646484, -1.2466416358947754] 
876890114789691392 1 1 [-1.856624722480774, 2.0779263973236084] 
888669258766364676 1 1 [-1.5146805047988892, 1.765236496925354] 
856661903266983937 1 1 [-3.069394111633301, 3.178705930709839] 
917171444089544704 1 1 [-1.9545546770095825, 2.160198450088501] 
722462007585284096 1 1 [-2.1133556365966797, 2.308107614517212] 
840367947851943936 1 1 [-0.12961575388908386, 0.5257917642593384] 
856255510072479745 1 1 [-2.854126214981079, 2.9913370609283447] 
717466663298408448 1 1 [-1.9881359338760376, 2.2105929851531982] 
936957468395044864 1 1 [-0.27569878101348877, 0.6613283157348633] 
865126329947222016 1 1 [-2.46295166015625, 2.628520965576172] 
858118006777556992 1 1 [-2.621074914932251, 2.785846710205078] 
908827415555719168 1 1 [-1.941271424293518, 2.150320529937744] 
779396337511047168 1 1 [-2.422783851623535, 2.5993733406066895] 
885425237092818944 1 1 [-2.695563793182373, 2.8458189964294434] 
725395755855278081 0 1 [0.8734723329544067, -0.21860387921333313] 
683295117847969793 0 1 [0.4930572211742401, 0.06059524416923523] 
725280384422842368 1 1 [-3.0814032554626465, 3.2035157680511475] 
713934461159804929 1 1 [-3.3826472759246826, 3.480940341949463] 
713994689205170176 1 1 [-0.29108625650405884, 0.6772866249084473] 
850579468355817472 1 1 [-1.0432392358779907, 1.341128945350647] 
931597939587235841 1 1 [-2.296088218688965, 2.4811503887176514] 
827842431269924865 1 1 [-2.9240424633026123, 3.0564565658569336] 
691321835141611527 1 1 [-0.3499521315097809, 0.7237383723258972] 
905137098927288323 1 1 [-1.4077374935150146, 1.6697907447814941] 
885371077605511168 1 1 [-2.4863407611846924, 2.6530258655548096] 
901363283814469632 1 1 [-2.482403039932251, 2.648205518722534] 
924415042145214464 1 1 [-2.6210248470306396, 2.786759853363037] 
700738283786125312 1 1 [-0.8390542268753052, 1.1540156602859497] 
868071816555765760 1 1 [-3.2755653858184814, 3.378053665161133] 
723578719651147776 1 1 [-1.7517815828323364, 1.9863624572753906] 
891724506582142977 1 1 [-2.115494728088379, 2.3183765411376953] 
891020655893917696 1 1 [-1.5649186372756958, 1.801567554473877] 
843931774103277571 0 1 [0.419349730014801, 0.0791541039943695] 
727906703853948928 1 1 [-2.7611377239227295, 2.9128592014312744] 
699189047588167680 1 1 [-1.3347303867340088, 1.601941466331482] 
828625310824292352 1 1 [-1.652374029159546, 1.897924780845642] 
689752136435929088 1 1 [-1.9015498161315918, 2.114591360092163] 
852754584023965697 1 1 [-3.1384055614471436, 3.25490140914917] 
819899915577028608 1 1 [-3.3129937648773193, 3.4263882637023926] 
907347217882771461 0 1 [1.9184975624084473, -0.9143710136413574] 
832958763510423552 1 1 [-0.3485123813152313, 0.7251698970794678] 
735822534994583553 1 1 [-1.1579803228378296, 1.4403257369995117] 
831612927199289344 1 1 [-2.1311991214752197, 2.3390018939971924] 
847289236969607168 0 1 [0.43557772040367126, 0.09275805950164795] 
698860005269860353 1 1 [-2.973522186279297, 3.0993196964263916] 
724805493307400192 1 1 [-3.4257843494415283, 3.5202276706695557] 
733550479888670720 1 1 [-0.941223680973053, 1.245890498161316] 
699944117749436416 1 1 [-2.2704362869262695, 2.4545419216156006] 
801692345905258496 0 1 [0.5683833956718445, -0.0003326833248138428] 
883787313163022336 1 1 [-2.5844318866729736, 2.7407567501068115] 
857482045932662785 1 1 [-2.917076349258423, 3.047719717025757] 
717888234064322560 1 1 [-2.046862840652466, 2.2481021881103516] 
879051421882208256 1 1 [-2.792508363723755, 2.946634292602539] 
904923985191649284 1 1 [-3.358313798904419, 3.4586215019226074] 
878678701327515650 1 1 [-0.5640743970870972, 0.911129355430603] 
825681794322231296 1 1 [-2.1023342609405518, 2.3066704273223877] 
912780207299399680 1 1 [-2.8897957801818848, 3.0242886543273926] 
705593268172562432 1 1 [-3.1555025577545166, 3.2830443382263184] 
918595112040460289 0 1 [0.7612704038619995, -0.12577465176582336] 
915222422713962496 1 1 [-2.4586551189422607, 2.619556188583374] 
911399721612144642 1 1 [-3.324714422225952, 3.4294610023498535] 
867582194713116672 1 1 [-0.7516438961029053, 1.0777100324630737] 
822815885761138692 0 1 [1.2234454154968262, -0.4516819417476654] 
794149309893644289 1 1 [-2.648972272872925, 2.8048484325408936] 
934302504057167872 0 1 [2.2657923698425293, -1.1577162742614746] 
836354513799901184 0 1 [1.1173213720321655, -0.37304291129112244] 
936162063499526144 1 1 [-1.61807119846344, 1.875276803970337] 
899685897251069952 1 1 [-2.7803244590759277, 2.9264323711395264] 
838191410100715521 1 1 [-0.8682208061218262, 1.1849948167800903] 
709126873645711360 1 1 [-2.54301118850708, 2.706080675125122] 
880863516282032128 1 1 [-1.7855753898620605, 2.0030100345611572] 
938479926038147075 1 1 [-1.920290470123291, 2.137547016143799] 
723172611941765121 1 1 [-2.7711849212646484, 2.917154550552368] 
684888905758318592 1 1 [-2.72914719581604, 2.8823459148406982] 
864618276596441088 1 1 [-2.575077533721924, 2.73941707611084] 
729799152020918272 1 1 [-0.8683730363845825, 1.1896799802780151] 
928254064017727488 1 1 [-1.091651439666748, 1.377227544784546] 
921230857431498752 1 1 [-2.343031883239746, 2.5292809009552] 
863597943542108160 1 1 [-2.63676381111145, 2.7896392345428467] 
721476687813169152 1 1 [-2.3562631607055664, 2.536900520324707] 
929459365136003072 1 1 [-2.225955009460449, 2.417562484741211] 
703371915344404480 1 1 [-1.967434287071228, 2.1744537353515625] 
722111068311535616 1 1 [-1.5107874870300293, 1.7586729526519775] 
849667420419747840 1 1 [-2.6173553466796875, 2.762178421020508] 
732416789125062656 1 1 [-1.984830379486084, 2.197225570678711] 
713382031065948160 1 1 [-0.6595355868339539, 1.0001466274261475] 
719484655163084800 1 1 [-1.4829775094985962, 1.7369675636291504] 
923808752318468096 1 1 [-2.932126760482788, 3.064471483230591] 
843441186572566528 1 1 [-1.235300064086914, 1.5095601081848145] 
927030589214953478 1 1 [-1.3726201057434082, 1.6363275051116943] 
726026830491226112 1 1 [-0.6231619119644165, 0.9584498405456543] 
851668637681422337 1 1 [-2.8478386402130127, 2.980473518371582] 
825264733444005888 1 1 [-2.052377223968506, 2.258002519607544] 
692111882698776576 1 1 [-1.5232319831848145, 1.77231764793396] 
830030205938913280 0 1 [2.275954008102417, -1.168124794960022] 
862125268621774849 1 1 [-2.7932889461517334, 2.9340033531188965] 
723308938091884544 1 1 [-1.0252526998519897, 1.3236057758331299] 
890158166901760002 1 1 [-1.5204757452011108, 1.7785261869430542] 
885141488941883394 1 1 [-2.839569568634033, 2.978717565536499] 
834158816501456898 1 1 [-3.0112075805664062, 3.1408379077911377] 
723356775836213248 1 1 [-3.4531214237213135, 3.549600124359131] 
737068226983514112 1 1 [-2.080289363861084, 2.280256986618042] 
816046764344147968 1 1 [-2.958364963531494, 3.0844342708587646] 
717092433046212608 1 1 [-2.3014495372772217, 2.4865949153900146] 
901231039049121793 1 1 [-1.7413430213928223, 1.9702707529067993] 
920063626819571714 1 1 [-3.164008855819702, 3.2873456478118896] 
715310141998899200 1 1 [-1.1812978982925415, 1.4589076042175293] 
937441794303938562 0 1 [3.0711872577667236, -1.7081594467163086] 
851414205332955136 1 1 [-2.106102466583252, 2.301054000854492] 
848557719955034112 1 1 [-2.8848488330841064, 3.020939826965332] 
904676612360118272 1 1 [-3.426888942718506, 3.524933099746704] 
713900686740729856 1 1 [-0.4234001636505127, 0.7850866317749023] 
834384947767103488 1 1 [-3.094740867614746, 3.222215175628662] 
858120206744395776 1 1 [-2.8137574195861816, 2.962441921234131] 
685079733478932481 1 1 [-3.363041400909424, 3.461117744445801] 
841426061636317184 1 1 [-3.46225643157959, 3.561530590057373] 
833898817795850240 1 1 [-3.5790107250213623, 3.66668963432312] 
705406141539299328 1 1 [-1.2701703310012817, 1.5464682579040527] 
839902313124782080 1 1 [-2.986895799636841, 3.1144397258758545] 
875700385998155777 1 1 [-2.162095785140991, 2.359530210494995] 
768328483303022592 1 1 [-2.850628614425659, 2.983961582183838] 
828864123450642433 1 1 [-2.581291913986206, 2.7383716106414795] 
826068107823349760 1 1 [-3.240617513656616, 3.355961322784424] 
831998000587272192 1 1 [-2.1626222133636475, 2.3600621223449707] 
889833114674970625 0 1 [3.2198572158813477, -1.8212807178497314] 
842819227685916672 1 1 [-3.405946969985962, 3.5053021907806396] 
914860175739277313 1 1 [-2.8871848583221436, 3.022132158279419] 
690066296097087489 1 1 [-0.2988808751106262, 0.677635908126831] 
823479162656657408 0 1 [0.9119271039962769, -0.23371157050132751] 
889015287776989184 1 1 [0.18230992555618286, 0.25552329421043396] 
713195865150767104 0 1 [1.0825636386871338, -0.5260673761367798] 
920474323424612352 1 1 [-3.1326634883880615, 3.2528226375579834] 
692304634870763521 1 1 [-0.39174818992614746, 0.7571103572845459] 
725348555326689281 1 1 [-3.4875800609588623, 3.5777759552001953] 
871707103219654656 1 1 [-3.164355754852295, 3.2783443927764893] 
723900498055704577 1 1 [-2.6397712230682373, 2.796745538711548] 
912619715926904832 1 1 [-1.255332350730896, 1.525895595550537] 
905115974956933120 1 1 [-2.8492887020111084, 2.986768960952759] 
713360329762189313 1 1 [-2.1310181617736816, 2.3208000659942627] 
926684079021465600 1 1 [-2.0552797317504883, 2.272336483001709] 
860382398726275073 1 1 [-3.3495864868164062, 3.4561522006988525] 
898537877172244480 1 1 [-2.5018091201782227, 2.6695873737335205] 
923614852999872512 1 1 [-3.3287923336029053, 3.433048725128174] 
713905030516985856 1 1 [-1.0409016609191895, 1.3392753601074219] 
820258777383497728 0 1 [0.674515426158905, -0.07870364189147949] 
916676559272140800 1 1 [-2.7770276069641113, 2.932907819747925] 
840859165736226816 1 1 [-2.5338149070739746, 2.695701837539673] 
724317604853231618 1 1 [-3.2543222904205322, 3.366783380508423] 
890070555596083200 1 1 [-2.94126296043396, 3.080754041671753] 
817140515699298304 1 1 [-0.6619819402694702, 1.0032328367233276] 
835958380879556608 0 1 [1.1709519624710083, -0.4073697030544281] 
700021571117776896 1 1 [-3.0166757106781006, 3.13507080078125] 
837527065586888706 1 1 [-2.7679176330566406, 2.9119608402252197] 
723702052988162048 1 1 [-2.6084306240081787, 2.776109457015991] 
918634029179645952 1 1 [-1.2330656051635742, 1.512710690498352] 
932211655068434432 1 1 [-0.7717118263244629, 1.1110360622406006] 
725024916228165632 1 1 [-2.7621278762817383, 2.911189556121826] 
731622676826050560 1 1 [-0.1436372846364975, 0.5333857536315918] 
873360782548971521 0 1 [0.2503412961959839, 0.20956134796142578] 
906365337116991488 1 1 [-2.877974510192871, 3.010300874710083] 
881714256512778240 0 1 [0.5072130560874939, 0.03685769438743591] 
832744689329664000 1 1 [-2.756871461868286, 2.9117040634155273] 
929233577358737409 1 1 [-2.3189918994903564, 2.509779691696167] 
933389316784566272 1 1 [-2.4353573322296143, 2.612490653991699] 
892325153262239749 0 1 [1.2169137001037598, -0.4515818655490875] 
874785258616614912 1 1 [-3.233797311782837, 3.3428304195404053] 
846801778255515648 1 1 [-2.7278263568878174, 2.8664608001708984] 
841783464969961472 1 1 [-1.5283252000808716, 1.774092674255371] 
818149108569567233 1 1 [-1.8449658155441284, 2.0678164958953857] 
923844174608297984 1 1 [-1.602502703666687, 1.8416393995285034] 
841428380314685441 1 1 [-3.099431037902832, 3.2173068523406982] 
734032984437723137 1 1 [-0.7060866951942444, 1.0421310663223267] 
710870841664409601 0 1 [0.7578672766685486, -0.177960604429245] 
710213642172686337 1 1 [-3.0543408393859863, 3.172518253326416] 
913136746656911361 0 1 [0.5024617314338684, 0.05651119351387024] 
894296108918243328 1 1 [-3.0453338623046875, 3.1698498725891113] 
723551531920846848 1 1 [-1.3433958292007446, 1.621078372001648] 
921647266783514624 1 1 [-2.7666380405426025, 2.913605213165283] 
930854283746119680 1 1 [-0.6406252384185791, 0.9854756593704224] 
917944172631310336 1 1 [-2.982616662979126, 3.111050605773926] 
729474644483280897 1 1 [-1.5233129262924194, 1.7701958417892456] 
860251483069140992 1 1 [-2.3998286724090576, 2.579253911972046] 
700123843231420417 1 1 [-2.366788387298584, 2.5375583171844482] 
901978163789434881 1 1 [-2.9130609035491943, 3.042839765548706] 
824558024203210752 0 1 [1.1860623359680176, -0.4268304407596588] 
937116420110012416 1 1 [-1.3790194988250732, 1.6484301090240479] 
836291247044087808 1 1 [-2.733433961868286, 2.867772340774536] 
918368223229292544 1 1 [-3.190398693084717, 3.3040575981140137] 
835922140427874305 1 1 [-2.693039894104004, 2.844953775405884] 
823997404252753920 0 1 [0.6212520003318787, -0.029740750789642334] 
824514528109006848 1 1 [-1.8770084381103516, 2.097688913345337] 
910907546499653632 1 1 [-1.6400424242019653, 1.8772549629211426] 
890507272811622401 0 1 [0.24343661963939667, 0.23161102831363678] 
916571896501608449 1 1 [-2.8388216495513916, 2.9770288467407227] 
879712183818518528 1 1 [-1.597529411315918, 1.836806297302246] 
851514647744311296 1 1 [-1.451322317123413, 1.7022292613983154] 
839968732252246016 1 1 [-2.1725692749023438, 2.3608880043029785] 
725302803070095360 1 1 [-0.8154900670051575, 1.1414042711257935] 
937879622255030275 0 1 [3.090914011001587, -1.724416971206665] 
687275544996634624 1 1 [-1.5221916437149048, 1.7775899171829224] 
715039337218502656 1 1 [-3.1268227100372314, 3.244915246963501] 
818430536045604866 1 1 [-2.0868327617645264, 2.289581775665283] 
736022497783652352 0 1 [0.4676721692085266, 0.054311394691467285] 
793736990504148992 1 1 [-0.6397814750671387, 0.9839553833007812] 
875083609157369856 1 1 [-2.064363718032837, 2.2845911979675293] 
834989244007378944 1 1 [-2.377922296524048, 2.5584452152252197] 
848177109306679296 1 1 [-2.461400032043457, 2.633535385131836] 
869502896202817536 1 1 [-1.493974208831787, 1.7419912815093994] 
883107029669302273 1 1 [-2.933368682861328, 3.067397117614746] 
849628192944074752 1 1 [-2.827228307723999, 2.967741012573242] 
906693987209158657 1 1 [-2.93282151222229, 3.0595381259918213] 
724226487931510784 1 1 [-0.264627605676651, 0.6358010172843933] 
934826357296631808 1 1 [-1.3911563158035278, 1.664313554763794] 
875868378698797056 1 1 [-2.8552186489105225, 2.992248773574829] 
885475990138486785 0 1 [0.7084058523178101, -0.08037674427032471] 
835529067730456577 1 1 [0.03098992072045803, 0.37170904874801636] 
939591306392821760 0 1 [2.5102744102478027, -1.3181774616241455] 
907459883053674496 1 1 [-0.8636011481285095, 1.1881202459335327] 
820385153709211648 1 1 [-2.6987955570220947, 2.8472740650177] 
715364913204502528 1 1 [-1.0810970067977905, 1.384899616241455] 
724007134262902784 0 1 [0.9455360174179077, -0.2593149244785309] 
859681198972469249 1 1 [-0.415605753660202, 0.7885458469390869] 
928616105643352065 1 1 [-1.1347767114639282, 1.4204872846603394] 
722485698327027712 1 1 [-2.5874135494232178, 2.741894006729126] 
927745478833426432 1 1 [-1.169954538345337, 1.4474159479141235] 
879989029609123842 1 1 [-2.86155104637146, 2.996661424636841] 
833702167387185152 1 1 [0.006249711848795414, 0.4038768410682678] 
936026263558545409 1 1 [-2.8910367488861084, 3.0303614139556885] 
906232404871958528 1 1 [-0.9344079494476318, 1.2377736568450928] 
726168182814334976 1 1 [-0.2285923957824707, 0.626567006111145] 
825879837009010689 1 1 [-0.06871213018894196, 0.4659918248653412] 
920755879489572864 1 1 [-3.059549570083618, 3.1813697814941406] 
912696315548782593 1 1 [-3.2240757942199707, 3.336275339126587] 
824996491790057472 1 1 [-2.4825093746185303, 2.6518032550811768] 
896715008092012544 1 1 [-0.32206830382347107, 0.6955719590187073] 
717435878512025600 1 1 [-0.8559426069259644, 1.1745142936706543] 
820357964393578498 1 1 [-2.6715550422668457, 2.8269505500793457] 
695408460888846336 1 1 [-1.9513483047485352, 2.169774293899536] 
768496537269927936 1 1 [-2.6839253902435303, 2.831700086593628] 
940227257116844032 1 1 [-1.8199056386947632, 2.0469162464141846] 
905874483638099968 1 1 [-3.4374489784240723, 3.5319955348968506] 
718265997560516613 1 1 [-2.264763116836548, 2.4524292945861816] 
943979023063019521 1 1 [-1.381168246269226, 1.6351325511932373] 
853604033973678080 1 1 [-1.8208039999008179, 2.046400308609009] 
718625793866203136 1 1 [-3.0792853832244873, 3.1974635124206543] 
708361391304904704 1 1 [-2.3773977756500244, 2.5535387992858887] 
721679848599633921 0 1 [0.6732318997383118, -0.05826127529144287] 
900289178310660096 1 1 [-1.8809903860092163, 2.0969605445861816] 
817389486518759428 1 1 [-2.345446825027466, 2.529552698135376] 
854091533313871872 1 1 [-2.8767642974853516, 3.007169246673584] 
715585106455318530 1 1 [-1.8946906328201294, 2.1182308197021484] 
693217080062005249 1 1 [-1.8124220371246338, 2.034701347351074] 
752431172672626691 0 1 [1.5985074043273926, -0.7032442092895508] 
735081946548576256 0 1 [2.7465336322784424, -1.4870692491531372] 
820175429277536256 0 1 [1.245086669921875, -0.47115156054496765] 
898020546503360512 0 1 [1.8292611837387085, -0.8575742244720459] 
913424743579123712 1 1 [-2.692934274673462, 2.8393287658691406] 
907358116567814145 1 1 [-2.1250250339508057, 2.327543020248413] 
725418163257638912 0 1 [1.3896962404251099, -0.5604076385498047] 
897497996295680000 1 1 [-1.447048544883728, 1.704533338546753] 
832202180199342085 1 1 [-1.9743664264678955, 2.1809511184692383] 
820400898702589952 1 1 [-2.920130968093872, 3.050628900527954] 
828643881348657153 1 1 [-1.8200105428695679, 2.0576436519622803] 
732839122239377408 0 1 [1.9196264743804932, -0.9212214946746826] 
