839895025005785088 1 1 [-6.914513111114502, 6.920520782470703] 
927915605281386496 1 1 [-2.207771062850952, 2.224555015563965] 
686590150235807744 1 1 [-7.0713982582092285, 7.125110626220703] 
917778825810993152 0 1 [0.5157853364944458, -0.5110250115394592] 
731500757061505025 1 1 [-7.994380474090576, 8.069098472595215] 
683363557321388032 0 1 [0.2264241725206375, -0.21996749937534332] 
884689113110126593 1 1 [-9.311250686645508, 9.337852478027344] 
904174651995074560 1 1 [-8.447565078735352, 8.456292152404785] 
838258483115913217 0 1 [4.1770243644714355, -4.123136520385742] 
823993307458109440 1 1 [-1.344599962234497, 1.3782119750976562] 
845540831956287489 1 1 [-7.734365463256836, 7.748258590698242] 
864808159763935232 0 1 [3.0903594493865967, -3.0307047367095947] 
859489389243752449 0 1 [0.5820508599281311, -0.5776345133781433] 
717206877113827329 1 1 [-2.5755093097686768, 2.5917205810546875] 
905506183590576129 1 1 [-5.487201690673828, 5.524953842163086] 
706359669653045249 0 1 [5.585460186004639, -5.5372233390808105] 
828547855325487104 1 1 [-4.166162014007568, 4.147711753845215] 
931491620285009920 1 1 [-8.355615615844727, 8.371426582336426] 
896678373254213634 1 1 [-6.054712295532227, 6.09832763671875] 
897973427088183297 1 1 [-7.954909801483154, 7.972162246704102] 
874327555159068672 1 1 [-3.445021390914917, 3.4324839115142822] 
726796708097695744 1 1 [-9.479209899902344, 9.503828048706055] 
912453253085978624 1 1 [-8.503777503967285, 8.520442008972168] 
700798029595435008 0 1 [5.085832595825195, -5.0606689453125] 
945778202315763712 0 1 [5.250729084014893, -5.258421421051025] 
699320529275199489 1 1 [-7.254812717437744, 7.307074546813965] 
938738892764835846 1 1 [-8.041778564453125, 8.098966598510742] 
891742847581302785 1 1 [-1.7837495803833008, 1.8033838272094727] 
693604697140232192 1 1 [-5.088968753814697, 5.086714744567871] 
861946619478110208 1 1 [-1.1039825677871704, 1.115541934967041] 
726501055488471040 0 1 [3.9999024868011475, -3.93416690826416] 
840178023181766656 0 1 [1.4649583101272583, -1.4468533992767334] 
915264231490179074 1 1 [-6.560378551483154, 6.631551742553711] 
888034022135345152 1 1 [-8.658705711364746, 8.685541152954102] 
832079046351667200 0 1 [5.067686080932617, -5.040334701538086] 
860293720352182273 1 1 [-3.1976075172424316, 3.197948455810547] 
819291410214043652 1 1 [-4.530804634094238, 4.523312568664551] 
822255713816715264 0 1 [4.726706504821777, -4.700655937194824] 
682716753374351360 1 1 [-7.38990592956543, 7.416891098022461] 
685173919058407424 1 1 [-2.316251039505005, 2.3325400352478027] 
925687954928013312 1 1 [-7.451666355133057, 7.530413627624512] 
693227436452945920 0 1 [0.7101134061813354, -0.6947824358940125] 
858770443100188672 1 1 [-5.780961036682129, 5.781932830810547] 
939626966214311936 1 1 [-9.136069297790527, 9.155698776245117] 
685941579341664257 1 1 [-5.038118839263916, 5.028913497924805] 
909643179468644352 1 1 [-8.041864395141602, 8.076953887939453] 
709522338677522432 1 1 [-6.278007984161377, 6.276226997375488] 
902939326857842689 1 1 [-9.358160972595215, 9.378297805786133] 
828362636513464321 0 1 [3.9106314182281494, -3.885021686553955] 
897399265236004865 1 1 [-6.656924724578857, 6.656713485717773] 
730076032473149441 1 1 [-3.5474376678466797, 3.580310344696045] 
927483878629048320 1 1 [-7.73121452331543, 7.798625946044922] 
888962638499205121 1 1 [-9.537052154541016, 9.557113647460938] 
910107189788004352 1 1 [-7.280652046203613, 7.299849510192871] 
886750172532924416 1 1 [-8.079998016357422, 8.160778045654297] 
908368917248086016 1 1 [-5.632527828216553, 5.626526355743408] 
687821553069772801 1 1 [-7.896759986877441, 7.954594612121582] 
844498284139851776 1 1 [-6.934773921966553, 6.999079704284668] 
847253835810709508 0 1 [5.166098117828369, -5.110256671905518] 
872326195395915777 1 1 [-6.911813259124756, 6.923944473266602] 
943217660816515079 1 1 [-7.505579471588135, 7.5320305824279785] 
868971459250728961 1 1 [-9.219144821166992, 9.236355781555176] 
837820379288719360 1 1 [-8.178003311157227, 8.195396423339844] 
833203062269472768 1 1 [-5.318068981170654, 5.330657958984375] 
687973976103063552 0 1 [1.9555796384811401, -1.9550485610961914] 
884120962748342272 0 1 [6.344463348388672, -6.298638343811035] 
820500517235216384 1 1 [-9.127243041992188, 9.140771865844727] 
899242438019215361 0 1 [2.913032054901123, -2.8810524940490723] 
722798582454202368 1 1 [-9.553749084472656, 9.582746505737305] 
864562373482262528 1 1 [-5.779146671295166, 5.788517475128174] 
801201407164416000 1 1 [-1.6998521089553833, 1.7099705934524536] 
822828196714442753 0 1 [0.21342362463474274, -0.2099391669034958] 
822053378649780227 1 1 [-7.980067729949951, 7.98812198638916] 
932270525472231425 1 1 [-9.211347579956055, 9.233135223388672] 
853329965160558592 1 1 [-8.734264373779297, 8.750094413757324] 
932765176818003969 1 1 [-9.21200180053711, 9.236865997314453] 
879578634490699776 1 1 [-5.805417060852051, 5.828444480895996] 
905846801646813184 1 1 [-5.19877290725708, 5.241095542907715] 
881790532187561985 1 1 [-8.572790145874023, 8.634075164794922] 
843981263392260096 1 1 [-8.71239185333252, 8.715057373046875] 
915868144735969280 0 1 [2.3487207889556885, -2.3209924697875977] 
832652425282547712 1 1 [-5.6633405685424805, 5.730101585388184] 
880434289996857350 1 1 [-9.240243911743164, 9.257417678833008] 
729816510525509633 1 1 [-6.746239185333252, 6.79599666595459] 
897729448509878277 1 1 [-8.547301292419434, 8.56829833984375] 
915627106809319424 0 1 [0.28610992431640625, -0.27588367462158203] 
856944063945355264 0 1 [6.1600847244262695, -6.113938808441162] 
906361761363832833 1 1 [-8.237403869628906, 8.281265258789062] 
844925301637464068 1 1 [-7.470779895782471, 7.554133415222168] 
906334899191160832 1 1 [-7.556153774261475, 7.553868293762207] 
848978285367308288 1 1 [-8.150968551635742, 8.21176815032959] 
830115654514638848 1 1 [-9.456756591796875, 9.477936744689941] 
886247279337885701 1 1 [-6.605870723724365, 6.649177551269531] 
855124796291600384 1 1 [-3.869037389755249, 3.9005322456359863] 
696097163537948672 1 1 [-0.6838362216949463, 0.7020420432090759] 
706605194373632001 1 1 [-6.972488880157471, 6.978375434875488] 
841744451240357888 1 1 [-1.9789180755615234, 1.9974009990692139] 
928084801411727360 1 1 [-6.939383029937744, 6.998377799987793] 
896060074975649792 1 1 [-5.140953540802002, 5.164776802062988] 
873373541177098246 1 1 [-6.994033336639404, 7.004210948944092] 
725284784763711488 0 1 [4.302906513214111, -4.273418426513672] 
889511623697862656 1 1 [-4.88340425491333, 4.859452247619629] 
706289587212124160 1 1 [-2.3917741775512695, 2.407710075378418] 
727160282519339008 1 1 [-8.271358489990234, 8.293598175048828] 
810938163766169600 1 1 [-6.365264415740967, 6.416085243225098] 
931605744503476226 0 1 [0.04766320437192917, -0.044820114970207214] 
707140203543048192 1 1 [-1.1304694414138794, 1.1339998245239258] 
828017788539301888 0 1 [2.305007219314575, -2.2745702266693115] 
693610805342789632 1 1 [-0.9531134963035583, 0.9609856009483337] 
733045888830963713 1 1 [-3.2200095653533936, 3.225080966949463] 
817853306470952960 1 1 [-5.773017406463623, 5.759328365325928] 
839856340755496960 0 1 [6.504555702209473, -6.458486557006836] 
898249600204779522 1 1 [-8.105987548828125, 8.11707878112793] 
928677160180531200 1 1 [-8.754800796508789, 8.760458946228027] 
852143436194906112 1 1 [-8.035752296447754, 8.098901748657227] 
892038477742837762 0 1 [5.661860942840576, -5.651808261871338] 
712197093046296577 1 1 [-6.038930892944336, 6.081848621368408] 
719932993725280256 1 1 [-6.565988063812256, 6.604122161865234] 
916111708250292224 1 1 [-8.211626052856445, 8.23069953918457] 
873243814705721345 1 1 [-1.1085697412490845, 1.1212186813354492] 
920014656361652224 1 1 [-3.2603843212127686, 3.2806904315948486] 
940317389794762752 1 1 [-3.457343339920044, 3.4469611644744873] 
713065421960716288 1 1 [-2.5667643547058105, 2.5885190963745117] 
915674822847246336 1 1 [-6.515648365020752, 6.580750465393066] 
722169908889591814 1 1 [-3.6455280780792236, 3.6226768493652344] 
929996375231737856 1 1 [-6.278801918029785, 6.345426082611084] 
847595567253508096 1 1 [-7.815524578094482, 7.852168083190918] 
872433011668639744 1 1 [-6.175358772277832, 6.198387145996094] 
822723201184645121 1 1 [-7.4432196617126465, 7.449808120727539] 
908816714447458304 1 1 [-8.924771308898926, 8.98890495300293] 
701396697805561856 1 1 [-6.359145641326904, 6.346044063568115] 
898335323549122560 1 1 [-3.6753861904144287, 3.6994576454162598] 
918101374856060928 1 1 [-4.792901992797852, 4.7910614013671875] 
911105397972336640 1 1 [-7.0271100997924805, 7.018270492553711] 
816665786504781824 1 1 [-7.131397724151611, 7.188693523406982] 
735819270106419201 1 1 [-8.59782600402832, 8.61393928527832] 
884596721287933952 1 1 [-1.693701982498169, 1.692242980003357] 
823010756836921344 0 1 [6.156896591186523, -6.142045497894287] 
827709119465394176 0 1 [0.742579460144043, -0.7266760468482971] 
727569820007452676 1 1 [-7.29893684387207, 7.308983325958252] 
913392106781077504 1 1 [-7.824543476104736, 7.839205741882324] 
725303238623432704 1 1 [-8.513751029968262, 8.57579517364502] 
877361904036888578 1 1 [-4.537790775299072, 4.55816650390625] 
697501485026951168 0 1 [1.8536423444747925, -1.8256609439849854] 
842564483793014785 1 1 [-8.424617767333984, 8.44841480255127] 
821761396744462336 1 1 [-7.446863174438477, 7.441004753112793] 
879496038687547392 0 1 [6.58590841293335, -6.542468070983887] 
876890114789691392 1 1 [-4.25988245010376, 4.257187843322754] 
888669258766364676 1 1 [-8.28934383392334, 8.293402671813965] 
856661903266983937 1 1 [-7.993391513824463, 8.005704879760742] 
917171444089544704 1 1 [-1.6738264560699463, 1.692481517791748] 
722462007585284096 1 1 [-4.633946895599365, 4.669495105743408] 
840367947851943936 0 1 [0.7516505718231201, -0.7524461150169373] 
856255510072479745 1 1 [-8.469554901123047, 8.482020378112793] 
717466663298408448 1 1 [-3.5946390628814697, 3.6143226623535156] 
936957468395044864 1 1 [-6.4079203605651855, 6.432063102722168] 
865126329947222016 1 1 [-8.084000587463379, 8.118813514709473] 
858118006777556992 1 1 [-7.5875725746154785, 7.651008129119873] 
908827415555719168 1 1 [-6.652678489685059, 6.643352508544922] 
779396337511047168 1 1 [-5.702423572540283, 5.752338409423828] 
885425237092818944 1 1 [-9.03546142578125, 9.045894622802734] 
725395755855278081 1 1 [-1.5778796672821045, 1.591424822807312] 
683295117847969793 0 1 [5.363859176635742, -5.307127475738525] 
725280384422842368 1 1 [-6.001217365264893, 5.992165565490723] 
713934461159804929 1 1 [-8.09554672241211, 8.160600662231445] 
713994689205170176 1 1 [-2.1229441165924072, 2.1387288570404053] 
850579468355817472 1 1 [-6.148898601531982, 6.2230072021484375] 
931597939587235841 1 1 [-4.993381023406982, 5.000211715698242] 
827842431269924865 1 1 [-5.207870960235596, 5.2742743492126465] 
691321835141611527 1 1 [-5.464165210723877, 5.468673229217529] 
905137098927288323 1 1 [-3.7846949100494385, 3.791487216949463] 
885371077605511168 1 1 [-7.048893451690674, 7.064248085021973] 
901363283814469632 1 1 [-7.410543918609619, 7.422338485717773] 
924415042145214464 1 1 [-8.258506774902344, 8.296852111816406] 
700738283786125312 0 1 [0.848656177520752, -0.8535864353179932] 
868071816555765760 1 1 [-7.176670551300049, 7.214696884155273] 
723578719651147776 1 1 [-4.643786907196045, 4.7059431076049805] 
891724506582142977 1 1 [-7.961241245269775, 7.999658584594727] 
891020655893917696 1 1 [-7.079209804534912, 7.143333911895752] 
843931774103277571 1 1 [-2.8142573833465576, 2.8157098293304443] 
727906703853948928 1 1 [-6.253721237182617, 6.276680946350098] 
699189047588167680 1 1 [-1.700608491897583, 1.7111985683441162] 
828625310824292352 1 1 [-5.310915470123291, 5.337248802185059] 
689752136435929088 1 1 [-2.4412753582000732, 2.4572553634643555] 
852754584023965697 1 1 [-8.910842895507812, 8.951597213745117] 
819899915577028608 1 1 [-9.216236114501953, 9.267632484436035] 
907347217882771461 1 1 [-0.5231525897979736, 0.5197833180427551] 
832958763510423552 0 1 [1.3077799081802368, -1.3075793981552124] 
735822534994583553 1 1 [-6.193768501281738, 6.192700386047363] 
831612927199289344 1 1 [-6.606854438781738, 6.604386329650879] 
847289236969607168 1 1 [-6.5212931632995605, 6.517848014831543] 
698860005269860353 1 1 [-7.692154407501221, 7.703885555267334] 
724805493307400192 1 1 [-9.395374298095703, 9.419878959655762] 
733550479888670720 1 1 [-3.394752264022827, 3.388225555419922] 
699944117749436416 1 1 [-5.71830415725708, 5.719058990478516] 
801692345905258496 0 1 [1.9708055257797241, -1.9475096464157104] 
883787313163022336 1 1 [-7.9214606285095215, 7.93104887008667] 
857482045932662785 1 1 [-8.953365325927734, 8.973928451538086] 
717888234064322560 1 1 [-1.15871000289917, 1.1718754768371582] 
879051421882208256 1 1 [-9.071928024291992, 9.092501640319824] 
904923985191649284 1 1 [-8.34249210357666, 8.359399795532227] 
878678701327515650 1 1 [-3.0630927085876465, 3.062837600708008] 
825681794322231296 1 1 [-4.987295627593994, 4.981944561004639] 
912780207299399680 1 1 [-6.322490215301514, 6.371572971343994] 
705593268172562432 1 1 [-9.65226936340332, 9.69705867767334] 
918595112040460289 1 1 [-6.068459987640381, 6.13877010345459] 
915222422713962496 0 1 [0.2132846713066101, -0.20767547190189362] 
911399721612144642 1 1 [-8.764507293701172, 8.803760528564453] 
867582194713116672 1 1 [-0.9120782613754272, 0.9239472150802612] 
822815885761138692 1 1 [-4.022853374481201, 4.001840591430664] 
794149309893644289 1 1 [-9.008991241455078, 9.025629997253418] 
934302504057167872 0 1 [3.9272477626800537, -3.8906402587890625] 
836354513799901184 1 1 [-1.0943717956542969, 1.0991854667663574] 
936162063499526144 1 1 [-8.19483470916748, 8.265082359313965] 
899685897251069952 1 1 [-6.189605236053467, 6.262776851654053] 
838191410100715521 1 1 [-5.856051921844482, 5.909395694732666] 
709126873645711360 1 1 [-7.482232570648193, 7.533634185791016] 
880863516282032128 1 1 [-5.496536731719971, 5.497745037078857] 
938479926038147075 1 1 [-4.467029094696045, 4.5165934562683105] 
723172611941765121 1 1 [-7.929188251495361, 7.978293418884277] 
684888905758318592 1 1 [-5.26142692565918, 5.301384925842285] 
864618276596441088 1 1 [-8.293554306030273, 8.307319641113281] 
729799152020918272 1 1 [-6.070489406585693, 6.112247467041016] 
928254064017727488 1 1 [-5.440965175628662, 5.440028190612793] 
921230857431498752 1 1 [-4.737816333770752, 4.792865753173828] 
863597943542108160 1 1 [-6.259642601013184, 6.305653095245361] 
721476687813169152 1 1 [-6.289865016937256, 6.303829193115234] 
929459365136003072 1 1 [-2.748457193374634, 2.774191379547119] 
703371915344404480 0 1 [5.485767364501953, -5.424342155456543] 
722111068311535616 0 1 [4.610891819000244, -4.570377349853516] 
849667420419747840 1 1 [-5.192587375640869, 5.231802463531494] 
732416789125062656 1 1 [-7.266070365905762, 7.300592422485352] 
713382031065948160 0 1 [3.053283929824829, -3.0069363117218018] 
719484655163084800 1 1 [-1.7712982892990112, 1.7890095710754395] 
923808752318468096 1 1 [-9.28576946258545, 9.30069351196289] 
843441186572566528 1 1 [-0.32255563139915466, 0.3255371153354645] 
927030589214953478 1 1 [-5.9095306396484375, 5.932126045227051] 
726026830491226112 1 1 [-1.6172376871109009, 1.629043459892273] 
851668637681422337 1 1 [-5.89351224899292, 5.888077735900879] 
825264733444005888 1 1 [-8.142093658447266, 8.158875465393066] 
692111882698776576 1 1 [-8.37544059753418, 8.432938575744629] 
830030205938913280 0 1 [5.294601917266846, -5.274444580078125] 
862125268621774849 1 1 [-6.1167120933532715, 6.128194332122803] 
723308938091884544 1 1 [-2.7320525646209717, 2.7339556217193604] 
890158166901760002 1 1 [-6.975078105926514, 6.975499153137207] 
885141488941883394 1 1 [-7.32096529006958, 7.315954685211182] 
834158816501456898 1 1 [-8.141904830932617, 8.148836135864258] 
723356775836213248 1 1 [-9.062987327575684, 9.089680671691895] 
737068226983514112 1 1 [-8.810729026794434, 8.855110168457031] 
816046764344147968 1 1 [-8.069158554077148, 8.135368347167969] 
717092433046212608 1 1 [-6.226538181304932, 6.252022743225098] 
901231039049121793 1 1 [-1.4515080451965332, 1.450965404510498] 
920063626819571714 1 1 [-8.573606491088867, 8.61215877532959] 
715310141998899200 0 1 [0.6873560547828674, -0.6818620562553406] 
937441794303938562 0 1 [3.439690351486206, -3.3917837142944336] 
851414205332955136 1 1 [-5.800891399383545, 5.821295738220215] 
848557719955034112 1 1 [-4.821040630340576, 4.836667060852051] 
904676612360118272 1 1 [-8.626739501953125, 8.661237716674805] 
713900686740729856 1 1 [-1.020361065864563, 1.034297227859497] 
834384947767103488 1 1 [-4.262828350067139, 4.251712799072266] 
858120206744395776 1 1 [-7.063521385192871, 7.0881428718566895] 
685079733478932481 1 1 [-8.773849487304688, 8.793815612792969] 
841426061636317184 1 1 [-6.616722583770752, 6.654723167419434] 
833898817795850240 1 1 [-8.470504760742188, 8.519733428955078] 
705406141539299328 1 1 [-6.273590087890625, 6.264581203460693] 
839902313124782080 1 1 [-8.900157928466797, 8.917956352233887] 
875700385998155777 1 1 [-6.450971603393555, 6.451424598693848] 
768328483303022592 1 1 [-7.067114353179932, 7.120011329650879] 
828864123450642433 1 1 [-6.937600612640381, 6.962632179260254] 
826068107823349760 1 1 [-8.908915519714355, 8.948172569274902] 
831998000587272192 1 1 [-9.031818389892578, 9.073352813720703] 
889833114674970625 0 1 [1.1441380977630615, -1.1499289274215698] 
842819227685916672 1 1 [-7.8282365798950195, 7.849095344543457] 
914860175739277313 1 1 [-6.197906970977783, 6.217629432678223] 
690066296097087489 1 1 [-3.9030210971832275, 3.943312168121338] 
823479162656657408 0 1 [3.406949281692505, -3.363405466079712] 
889015287776989184 1 1 [-2.3726933002471924, 2.3825292587280273] 
713195865150767104 1 1 [-2.0023157596588135, 2.0059661865234375] 
920474323424612352 1 1 [-8.710670471191406, 8.756671905517578] 
692304634870763521 1 1 [-4.183302402496338, 4.204995155334473] 
725348555326689281 1 1 [-9.58527946472168, 9.610279083251953] 
871707103219654656 1 1 [-8.351105690002441, 8.420510292053223] 
723900498055704577 1 1 [-9.355874061584473, 9.374520301818848] 
912619715926904832 1 1 [-7.990672588348389, 7.9972991943359375] 
905115974956933120 1 1 [-7.50078821182251, 7.52324104309082] 
713360329762189313 1 1 [-3.452798843383789, 3.452977418899536] 
926684079021465600 1 1 [-4.720196723937988, 4.749698162078857] 
860382398726275073 1 1 [-9.523957252502441, 9.545747756958008] 
898537877172244480 1 1 [-8.992331504821777, 9.057512283325195] 
923614852999872512 1 1 [-7.354921817779541, 7.430794715881348] 
713905030516985856 0 1 [0.5942116379737854, -0.5884345173835754] 
820258777383497728 1 1 [-2.9838552474975586, 3.008821964263916] 
916676559272140800 1 1 [-8.139039993286133, 8.140218734741211] 
840859165736226816 1 1 [-6.120433330535889, 6.15412712097168] 
724317604853231618 1 1 [-7.877644062042236, 7.934148788452148] 
890070555596083200 1 1 [-7.289567470550537, 7.3049798011779785] 
817140515699298304 1 1 [-6.7103447914123535, 6.701255798339844] 
835958380879556608 0 1 [2.38360333442688, -2.3320438861846924] 
700021571117776896 1 1 [-6.618929862976074, 6.6912384033203125] 
837527065586888706 1 1 [-8.5877103805542, 8.647554397583008] 
723702052988162048 1 1 [-6.907073497772217, 6.9426374435424805] 
918634029179645952 1 1 [-6.131577968597412, 6.152459621429443] 
932211655068434432 1 1 [-6.862146854400635, 6.877172470092773] 
725024916228165632 1 1 [-6.552529335021973, 6.624641418457031] 
731622676826050560 1 1 [-7.091797828674316, 7.1598734855651855] 
873360782548971521 0 1 [4.413693428039551, -4.386722564697266] 
906365337116991488 1 1 [-8.542074203491211, 8.556833267211914] 
881714256512778240 0 1 [2.9395477771759033, -2.8868725299835205] 
832744689329664000 1 1 [-8.308510780334473, 8.322629928588867] 
929233577358737409 1 1 [-8.880409240722656, 8.951886177062988] 
933389316784566272 1 1 [-3.7471489906311035, 3.755782127380371] 
892325153262239749 0 1 [1.9036403894424438, -1.8817237615585327] 
874785258616614912 1 1 [-8.524761199951172, 8.553585052490234] 
846801778255515648 1 1 [-5.560085296630859, 5.561988353729248] 
841783464969961472 1 1 [-9.279220581054688, 9.302652359008789] 
818149108569567233 0 1 [3.887882947921753, -3.852888822555542] 
923844174608297984 1 1 [-5.068904876708984, 5.098801612854004] 
841428380314685441 1 1 [-8.447039604187012, 8.465182304382324] 
734032984437723137 1 1 [-5.399850368499756, 5.46838903427124] 
710870841664409601 0 1 [0.9955204129219055, -0.9934627413749695] 
710213642172686337 1 1 [-7.894845485687256, 7.908452987670898] 
913136746656911361 1 1 [-8.854410171508789, 8.861613273620605] 
894296108918243328 1 1 [-7.9109649658203125, 7.97313117980957] 
723551531920846848 1 1 [-2.0186760425567627, 2.0290560722351074] 
921647266783514624 1 1 [-8.425764083862305, 8.463052749633789] 
930854283746119680 1 1 [-3.6543657779693604, 3.7118093967437744] 
917944172631310336 1 1 [-9.184133529663086, 9.199848175048828] 
729474644483280897 1 1 [-3.2485671043395996, 3.2529430389404297] 
860251483069140992 1 1 [-2.4424097537994385, 2.4740705490112305] 
700123843231420417 1 1 [-7.790781497955322, 7.823216438293457] 
901978163789434881 1 1 [-8.298216819763184, 8.315946578979492] 
824558024203210752 1 1 [-6.525602340698242, 6.5184326171875] 
937116420110012416 1 1 [-4.479339599609375, 4.508896827697754] 
836291247044087808 1 1 [-8.670860290527344, 8.69379711151123] 
918368223229292544 1 1 [-7.9148993492126465, 7.940814971923828] 
835922140427874305 1 1 [-7.342660903930664, 7.3810038566589355] 
823997404252753920 1 1 [-2.2317538261413574, 2.2482712268829346] 
824514528109006848 1 1 [-3.6371519565582275, 3.6320178508758545] 
910907546499653632 1 1 [-6.265758991241455, 6.325613021850586] 
890507272811622401 0 1 [0.09916197508573532, -0.09146271646022797] 
916571896501608449 1 1 [-8.867087364196777, 8.886563301086426] 
879712183818518528 1 1 [-8.880842208862305, 8.916807174682617] 
851514647744311296 1 1 [-5.300621509552002, 5.330963134765625] 
839968732252246016 1 1 [-7.458693981170654, 7.5152997970581055] 
725302803070095360 1 1 [-4.2576141357421875, 4.28194522857666] 
937879622255030275 0 1 [6.881931781768799, -6.848638534545898] 
687275544996634624 1 1 [-0.900316059589386, 0.922818660736084] 
715039337218502656 1 1 [-8.602927207946777, 8.645866394042969] 
818430536045604866 1 1 [-8.809676170349121, 8.830310821533203] 
736022497783652352 0 1 [3.865907907485962, -3.8387155532836914] 
793736990504148992 1 1 [-4.896280765533447, 4.909324645996094] 
875083609157369856 1 1 [-7.641296863555908, 7.652076244354248] 
834989244007378944 1 1 [-3.223400831222534, 3.23197078704834] 
848177109306679296 1 1 [-7.284478664398193, 7.347628593444824] 
869502896202817536 1 1 [-7.052266597747803, 7.089132308959961] 
883107029669302273 1 1 [-5.930777072906494, 5.933557510375977] 
849628192944074752 1 1 [-5.3296122550964355, 5.3546857833862305] 
906693987209158657 1 1 [-5.897886753082275, 5.969587802886963] 
724226487931510784 0 1 [4.9493865966796875, -4.945768356323242] 
934826357296631808 0 1 [2.0504729747772217, -2.0441932678222656] 
875868378698797056 1 1 [-7.510744094848633, 7.562424659729004] 
885475990138486785 0 1 [2.2054402828216553, -2.1768453121185303] 
835529067730456577 1 1 [-5.52210807800293, 5.555383205413818] 
939591306392821760 0 1 [6.106335163116455, -6.045261383056641] 
907459883053674496 1 1 [-8.116435050964355, 8.12474250793457] 
820385153709211648 1 1 [-9.46556282043457, 9.486846923828125] 
715364913204502528 1 1 [-7.69015645980835, 7.717940807342529] 
724007134262902784 0 1 [5.125845432281494, -5.099784851074219] 
859681198972469249 1 1 [-3.180666208267212, 3.1661977767944336] 
928616105643352065 1 1 [-4.030702590942383, 4.007775783538818] 
722485698327027712 1 1 [-3.1861605644226074, 3.2088866233825684] 
927745478833426432 1 1 [-1.4429227113723755, 1.4502363204956055] 
879989029609123842 1 1 [-6.490688323974609, 6.526573657989502] 
833702167387185152 1 1 [-8.72207260131836, 8.737871170043945] 
936026263558545409 1 1 [-7.706620693206787, 7.733157157897949] 
906232404871958528 1 1 [-7.586336135864258, 7.622950553894043] 
726168182814334976 1 1 [-3.303082227706909, 3.3579301834106445] 
825879837009010689 0 1 [0.9492936134338379, -0.9426400065422058] 
920755879489572864 1 1 [-9.036623001098633, 9.054075241088867] 
912696315548782593 1 1 [-8.032865524291992, 8.066265106201172] 
824996491790057472 1 1 [-7.774641990661621, 7.782782554626465] 
896715008092012544 1 1 [-6.803846836090088, 6.832104206085205] 
717435878512025600 1 1 [-5.923268795013428, 5.9203362464904785] 
820357964393578498 1 1 [-6.6262593269348145, 6.6978325843811035] 
695408460888846336 1 1 [-7.682363033294678, 7.676476001739502] 
768496537269927936 1 1 [-7.096923351287842, 7.107178688049316] 
940227257116844032 1 1 [-0.12745840847492218, 0.13961847126483917] 
905874483638099968 1 1 [-9.310211181640625, 9.33441162109375] 
718265997560516613 1 1 [-8.019567489624023, 8.027546882629395] 
943979023063019521 1 1 [-4.043252468109131, 4.033242702484131] 
853604033973678080 1 1 [-8.877925872802734, 8.916637420654297] 
718625793866203136 1 1 [-6.979658603668213, 6.980836868286133] 
708361391304904704 0 1 [5.727360248565674, -5.687554836273193] 
721679848599633921 0 1 [2.370365619659424, -2.3379440307617188] 
900289178310660096 1 1 [-8.686851501464844, 8.692487716674805] 
817389486518759428 1 1 [-8.247849464416504, 8.309255599975586] 
854091533313871872 1 1 [-7.0150275230407715, 7.040548324584961] 
715585106455318530 1 1 [-6.943027019500732, 6.974175453186035] 
693217080062005249 0 1 [3.0199379920959473, -2.9852302074432373] 
752431172672626691 0 1 [4.978335380554199, -4.946518898010254] 
735081946548576256 0 1 [4.435600757598877, -4.415682315826416] 
820175429277536256 0 1 [2.0250792503356934, -1.999120831489563] 
898020546503360512 1 1 [-1.408987045288086, 1.4236195087432861] 
913424743579123712 1 1 [-8.292234420776367, 8.348033905029297] 
907358116567814145 1 1 [-1.76924729347229, 1.7837955951690674] 
725418163257638912 0 1 [1.3400439023971558, -1.3103959560394287] 
897497996295680000 1 1 [-6.626123905181885, 6.680387496948242] 
832202180199342085 1 1 [-6.941463947296143, 6.9797515869140625] 
820400898702589952 1 1 [-7.048411846160889, 7.099905014038086] 
828643881348657153 1 1 [-6.505980014801025, 6.551687240600586] 
732839122239377408 0 1 [6.628283977508545, -6.620447158813477] 
885040582665662464 1 1 [-2.9045426845550537, 2.9320197105407715] 
916351016660078594 1 1 [-4.055217266082764, 4.087214469909668] 
837874493062205440 1 1 [-5.652379512786865, 5.652290344238281] 
901077923096035328 1 1 [-6.979180812835693, 7.004349708557129] 
847280159640002564 0 1 [3.5537333488464355, -3.522655963897705] 
819024412829683712 0 1 [4.316573619842529, -4.269536018371582] 
939562850078556160 1 1 [-4.5787529945373535, 4.634018898010254] 
915327717578625025 1 1 [-7.77485466003418, 7.851208209991455] 
724941548950044672 1 1 [-9.260892868041992, 9.287763595581055] 
690029618150166528 1 1 [-1.778411865234375, 1.7970125675201416] 
698451152560648192 1 1 [-6.367162227630615, 6.367137908935547] 
829310836464353280 1 1 [-8.007373809814453, 8.01678466796875] 
934101804819894273 1 1 [-9.20317268371582, 9.227291107177734] 
818385522649272320 1 1 [-6.981740474700928, 7.002145290374756] 
817974311613038592 1 1 [-8.507668495178223, 8.525354385375977] 
884316738141159425 0 1 [2.0268051624298096, -2.0032200813293457] 
846689871464947712 1 1 [-6.498795986175537, 6.499826431274414] 
944706094127083520 0 1 [2.6810920238494873, -2.6443450450897217] 
911034988715528192 1 1 [-7.357779502868652, 7.432177543640137] 
941806906330570753 1 1 [-2.090973138809204, 2.097168445587158] 
891284881283489793 1 1 [-6.56504487991333, 6.563234329223633] 
908469603847643136 1 1 [-3.330958366394043, 3.3716354370117188] 
