831431118016622593 0 1 [0.24703238904476166, 0.038535844534635544] 
728938770842669058 0 1 [1.7580419778823853, -0.2813577950000763] 
820620045512507392 0 1 [1.5915902853012085, -0.36454692482948303] 
876203347317075968 0 1 [1.0590412616729736, -0.18706241250038147] 
842530026138624000 1 1 [-0.01206836849451065, 0.055138468742370605] 
934915730956587008 1 1 [-0.38829442858695984, 0.03660702705383301] 
823419841088458752 0 1 [0.6838933229446411, -0.12279623746871948] 
921779205842657280 0 1 [1.5875215530395508, -0.24277427792549133] 
732110621408296960 0 1 [1.0281308889389038, -0.030038416385650635] 
900826548793692160 0 1 [1.3188952207565308, -0.2374110370874405] 
702619672001118208 1 1 [-0.46226635575294495, 0.04079081863164902] 
928751417308745728 0 1 [0.2893635928630829, 0.0053975703194737434] 
719365080123580416 1 1 [-0.08380968868732452, 0.10509507358074188] 
725831990763638784 1 1 [-0.4471757113933563, 0.053339190781116486] 
852178815338123265 0 1 [0.22560617327690125, 0.09673786163330078] 
839895025005785088 1 1 [-0.9307150840759277, 0.2471964806318283] 
927915605281386496 0 1 [1.1831423044204712, -0.1696007400751114] 
686590150235807744 1 1 [-0.04049888253211975, 0.0725492462515831] 
917778825810993152 0 1 [0.09703809022903442, 0.020602233707904816] 
731500757061505025 0 1 [1.1188212633132935, -0.11286391317844391] 
683363557321388032 0 1 [0.02349771559238434, 0.02158355712890625] 
884689113110126593 1 1 [-0.487431138753891, 0.031309813261032104] 
904174651995074560 1 1 [-0.8066486120223999, 0.15835945308208466] 
838258483115913217 0 1 [0.0028108060359954834, -0.0037559412885457277] 
823993307458109440 0 1 [0.8843168020248413, -0.07614759355783463] 
845540831956287489 0 1 [0.39240705966949463, -0.015022213570773602] 
864808159763935232 0 1 [0.11516694724559784, -0.03551445156335831] 
859489389243752449 1 1 [0.2094513326883316, 0.22779135406017303] 
717206877113827329 1 1 [-0.32857170701026917, 0.14948198199272156] 
905506183590576129 0 1 [0.3943876624107361, 0.06911775469779968] 
706359669653045249 1 1 [-0.656470775604248, -0.12121182680130005] 
828547855325487104 1 1 [-0.74958336353302, 0.10073669254779816] 
931491620285009920 1 1 [-0.06438040733337402, 0.07869639992713928] 
896678373254213634 0 1 [0.7779096364974976, -0.25402092933654785] 
897973427088183297 1 1 [-0.4584512412548065, 0.11808423697948456] 
874327555159068672 0 1 [0.12614186108112335, 0.06799222528934479] 
726796708097695744 1 1 [-1.2895499467849731, 0.156427264213562] 
912453253085978624 1 1 [-0.8830704689025879, 0.10196049511432648] 
700798029595435008 1 1 [-0.8146717548370361, 0.2292635589838028] 
945778202315763712 1 1 [-1.4110146760940552, 0.26132136583328247] 
699320529275199489 0 1 [0.33953791856765747, 0.012504675425589085] 
938738892764835846 1 1 [-0.9325237274169922, 0.16613510251045227] 
891742847581302785 0 1 [0.27626222372055054, -0.02961239218711853] 
693604697140232192 1 1 [-0.7592437267303467, 0.12725822627544403] 
861946619478110208 1 1 [-0.8485070466995239, 0.13059772551059723] 
726501055488471040 0 1 [0.33327195048332214, 0.024803906679153442] 
840178023181766656 1 1 [-0.5924015045166016, 0.10647664964199066] 
915264231490179074 0 1 [0.38231149315834045, 0.06485223770141602] 
888034022135345152 1 1 [-0.06713899970054626, 0.03666519373655319] 
832079046351667200 1 1 [-0.8147847652435303, 0.0756380558013916] 
860293720352182273 1 1 [-0.6644835472106934, 0.16220074892044067] 
819291410214043652 1 1 [-0.7383092641830444, 0.10464969277381897] 
822255713816715264 1 1 [-1.387898325920105, 0.23892919719219208] 
682716753374351360 1 1 [-1.0467727184295654, 0.16801369190216064] 
685173919058407424 0 1 [0.5072231292724609, 0.010263298638164997] 
925687954928013312 0 1 [0.0462203174829483, -0.06322876363992691] 
693227436452945920 1 1 [-0.7165549993515015, 0.2720329165458679] 
858770443100188672 1 1 [-0.3891628086566925, 0.07890509068965912] 
939626966214311936 1 1 [-0.9857132434844971, 0.3621445596218109] 
685941579341664257 1 1 [-0.24126562476158142, -0.03147184103727341] 
909643179468644352 1 1 [-0.5314308404922485, 0.15052254498004913] 
709522338677522432 1 1 [-0.050791919231414795, 0.07375480979681015] 
902939326857842689 1 1 [-0.31815996766090393, 0.06701534986495972] 
828362636513464321 1 1 [-0.7468466758728027, 0.06314708292484283] 
897399265236004865 1 1 [-0.45376890897750854, 0.04644203931093216] 
730076032473149441 0 1 [1.6061466932296753, -0.1880888044834137] 
927483878629048320 0 1 [1.3571832180023193, -0.2446022480726242] 
888962638499205121 1 1 [-1.2479422092437744, 0.15481503307819366] 
910107189788004352 1 1 [-0.600495457649231, 0.11063544452190399] 
886750172532924416 1 1 [-0.17195457220077515, 0.037290945649147034] 
908368917248086016 1 1 [-0.3126475512981415, 0.07591299712657928] 
687821553069772801 1 1 [-0.8475525379180908, 0.17178063094615936] 
844498284139851776 1 1 [-0.0661546140909195, -0.019771061837673187] 
847253835810709508 0 1 [0.225699782371521, 0.0753570944070816] 
872326195395915777 1 1 [-0.41618576645851135, 0.09544112533330917] 
943217660816515079 1 1 [-0.1717754453420639, 0.05203096568584442] 
868971459250728961 1 1 [-1.4236150979995728, 0.17707960307598114] 
837820379288719360 0 1 [0.14686274528503418, 0.07183953374624252] 
833203062269472768 1 1 [-0.02156740427017212, 0.11086888611316681] 
687973976103063552 0 1 [1.1340802907943726, -0.2265120893716812] 
884120962748342272 0 1 [1.6095240116119385, -0.24841682612895966] 
820500517235216384 1 1 [-0.06408648937940598, -0.015125199221074581] 
899242438019215361 0 1 [1.318901538848877, -0.32597365975379944] 
722798582454202368 1 1 [-0.1447019726037979, 0.13660083711147308] 
864562373482262528 0 1 [0.4989786446094513, 0.005869322456419468] 
801201407164416000 1 1 [-0.7347025871276855, 0.17910894751548767] 
822828196714442753 1 1 [-0.6347212791442871, 0.19852270185947418] 
822053378649780227 1 1 [-0.9175914525985718, 0.12980622053146362] 
932270525472231425 0 1 [0.15288254618644714, -0.00807900633662939] 
853329965160558592 1 1 [-0.4305834174156189, 0.10690559446811676] 
932765176818003969 1 1 [-0.8311710357666016, 0.13179047405719757] 
879578634490699776 0 1 [0.6623975038528442, -0.06035398691892624] 
905846801646813184 0 1 [1.5674102306365967, -0.3214966356754303] 
881790532187561985 1 1 [-0.864397406578064, 0.11350452899932861] 
843981263392260096 1 1 [-1.0607798099517822, 0.235325887799263] 
915868144735969280 1 1 [-0.7580572366714478, 0.11771458387374878] 
832652425282547712 0 1 [1.5448278188705444, -0.39872050285339355] 
880434289996857350 1 1 [-0.5918219089508057, 0.11070138216018677] 
729816510525509633 1 1 [-0.38837525248527527, 0.19877766072750092] 
897729448509878277 1 1 [-0.8963850736618042, 0.14545871317386627] 
915627106809319424 0 1 [1.4344580173492432, -0.30768540501594543] 
856944063945355264 0 1 [0.24767133593559265, 0.019983097910881042] 
906361761363832833 0 1 [1.2590582370758057, -0.08842642605304718] 
844925301637464068 0 1 [0.420248806476593, -0.17365704476833344] 
906334899191160832 1 1 [-0.4023955166339874, 0.19560466706752777] 
848978285367308288 0 1 [1.1682956218719482, -2.851487398147583] 
830115654514638848 1 1 [-0.4832421839237213, 0.09234951436519623] 
886247279337885701 1 1 [-0.36468300223350525, 0.1507381945848465] 
855124796291600384 0 1 [1.6927942037582397, -0.2933695316314697] 
696097163537948672 1 1 [-1.1285113096237183, 0.15052290260791779] 
706605194373632001 1 1 [-0.2175179123878479, 0.14899824559688568] 
841744451240357888 0 1 [0.03973516821861267, 0.02476966381072998] 
928084801411727360 1 1 [-0.3994690477848053, 0.03611758351325989] 
896060074975649792 1 1 [-0.6591870784759521, 0.08920072019100189] 
873373541177098246 0 1 [0.21644923090934753, -0.008093788288533688] 
725284784763711488 1 1 [-0.34183263778686523, 0.08095681667327881] 
889511623697862656 1 1 [-1.1351187229156494, 0.06268773972988129] 
706289587212124160 0 1 [0.10739840567111969, 0.09914062172174454] 
727160282519339008 0 1 [0.4835107624530792, -0.04288508743047714] 
810938163766169600 0 1 [1.229214072227478, -0.245266854763031] 
931605744503476226 1 1 [-0.6425669193267822, 0.09128747135400772] 
707140203543048192 0 1 [0.1692742109298706, 0.0996333658695221] 
828017788539301888 0 1 [0.20829585194587708, 0.039623066782951355] 
693610805342789632 1 1 [-1.0920758247375488, 0.1897873729467392] 
733045888830963713 1 1 [-0.639685869216919, 0.12471646070480347] 
817853306470952960 1 1 [-0.7664666175842285, 0.09814232587814331] 
839856340755496960 0 1 [0.7576024532318115, -0.04118140786886215] 
898249600204779522 1 1 [-1.3212900161743164, 0.1996176689863205] 
928677160180531200 0 1 [1.068001627922058, -0.1471714824438095] 
852143436194906112 1 1 [-0.56598961353302, 0.14688603579998016] 
892038477742837762 0 1 [1.0070369243621826, -0.21903930604457855] 
712197093046296577 0 1 [0.031364768743515015, 0.012890943326056004] 
719932993725280256 0 1 [0.6504068374633789, 0.02604341134428978] 
916111708250292224 1 1 [-1.4570482969284058, 0.2787575125694275] 
873243814705721345 1 1 [-1.1525245904922485, 0.13068105280399323] 
920014656361652224 0 1 [1.1370267868041992, -0.012182301841676235] 
940317389794762752 1 1 [-0.31646081805229187, 0.018275529146194458] 
713065421960716288 0 1 [2.6358072757720947, -2.256892681121826] 
915674822847246336 1 1 [-1.0478123426437378, 0.17084644734859467] 
722169908889591814 0 1 [0.8006222248077393, -0.001966326730325818] 
929996375231737856 1 1 [-0.14690829813480377, 0.017491132020950317] 
847595567253508096 1 1 [-0.14796027541160583, 0.11514972895383835] 
872433011668639744 1 1 [-0.1131477802991867, 0.10289622843265533] 
822723201184645121 1 1 [-0.6570489406585693, 0.08730494976043701] 
908816714447458304 1 1 [-0.995383620262146, 0.20335666835308075] 
701396697805561856 0 1 [0.27564728260040283, -0.1386563777923584] 
898335323549122560 0 1 [0.4445977210998535, -0.06442800164222717] 
918101374856060928 1 1 [-0.5535446405410767, 0.07429824769496918] 
911105397972336640 1 1 [-0.6800824403762817, 0.10352171212434769] 
816665786504781824 0 1 [0.5323449373245239, 0.013252911157906055] 
735819270106419201 1 1 [-0.4971829950809479, 0.10557021200656891] 
884596721287933952 0 1 [1.7816276550292969, -0.5071848034858704] 
823010756836921344 0 1 [0.5825968980789185, -0.09386925399303436] 
827709119465394176 1 1 [-0.3723776042461395, 0.06334325671195984] 
727569820007452676 1 1 [-1.2097877264022827, 0.2392391711473465] 
913392106781077504 1 1 [-0.6847714185714722, 0.028845831751823425] 
725303238623432704 1 1 [-1.044131875038147, 0.17398859560489655] 
877361904036888578 0 1 [0.9090721607208252, -0.12276478856801987] 
697501485026951168 1 1 [-1.3566908836364746, 0.2712303698062897] 
842564483793014785 1 1 [-0.6078636646270752, 0.11591111123561859] 
821761396744462336 1 1 [-0.8766816854476929, 0.03645234555006027] 
879496038687547392 0 1 [1.4642727375030518, 0.10299026221036911] 
876890114789691392 1 1 [-0.16027139127254486, 0.2209596186876297] 
888669258766364676 1 1 [-0.5120923519134521, 0.1513129472732544] 
856661903266983937 1 1 [-1.3495968580245972, 0.19150930643081665] 
917171444089544704 0 1 [0.11530701816082001, 0.013272480107843876] 
722462007585284096 0 1 [5.159018039703369, -0.21661905944347382] 
840367947851943936 0 1 [0.7847044467926025, -0.378855437040329] 
856255510072479745 1 1 [-0.8520755767822266, 0.11365117132663727] 
717466663298408448 1 1 [-0.6679121255874634, 0.12765058875083923] 
936957468395044864 1 1 [-0.2260648012161255, 0.06267481297254562] 
865126329947222016 0 1 [0.20968732237815857, -0.069768525660038] 
858118006777556992 1 1 [-0.6251660585403442, 0.15437276661396027] 
908827415555719168 1 1 [-1.1369318962097168, 0.2352503538131714] 
779396337511047168 1 1 [-0.46194252371788025, 0.16907288134098053] 
885425237092818944 1 1 [-1.0252835750579834, 0.13310721516609192] 
725395755855278081 1 1 [-0.8371005058288574, 0.22827009856700897] 
683295117847969793 1 1 [-0.11023485660552979, 0.06496064364910126] 
725280384422842368 1 1 [-0.5449753999710083, 0.05797930061817169] 
713934461159804929 1 1 [-0.400553435087204, 0.18357299268245697] 
713994689205170176 1 1 [-0.5970673561096191, 0.04209695756435394] 
850579468355817472 0 1 [0.5431190729141235, -0.14841853082180023] 
931597939587235841 1 1 [0.14122416079044342, 0.15218588709831238] 
827842431269924865 0 1 [0.3518299162387848, -0.05476667359471321] 
691321835141611527 1 1 [0.010398894548416138, 0.04065307229757309] 
905137098927288323 0 1 [0.5170135498046875, -0.014713785611093044] 
885371077605511168 1 1 [-1.1041133403778076, 0.12765225768089294] 
901363283814469632 1 1 [-0.20339587330818176, 0.13078157603740692] 
924415042145214464 0 1 [0.9604053497314453, -0.13683857023715973] 
700738283786125312 1 1 [-0.4481970965862274, 0.05900208652019501] 
868071816555765760 1 1 [-0.293528288602829, 0.07102890312671661] 
723578719651147776 1 1 [-0.16836106777191162, 0.004158572293817997] 
891724506582142977 1 1 [-0.5168627500534058, 0.13265633583068848] 
891020655893917696 1 1 [-0.1685006320476532, 0.04739195108413696] 
843931774103277571 1 1 [-0.5322170257568359, 0.10005487501621246] 
727906703853948928 0 1 [0.18951427936553955, -0.0034764327574521303] 
699189047588167680 0 1 [0.38752228021621704, -0.02706999145448208] 
828625310824292352 0 1 [0.24841266870498657, 0.050224415957927704] 
689752136435929088 0 1 [0.2552450895309448, -0.07525079697370529] 
852754584023965697 0 1 [0.08106046915054321, -0.027154698967933655] 
819899915577028608 1 1 [-0.003971517086029053, 0.09380095452070236] 
907347217882771461 1 1 [-1.0417819023132324, 0.19404999911785126] 
832958763510423552 0 1 [0.23227117955684662, 0.00011310982517898083] 
735822534994583553 1 1 [-0.6025007963180542, 0.1727600395679474] 
831612927199289344 1 1 [-1.0893455743789673, 0.088262639939785] 
847289236969607168 1 1 [-0.9959601163864136, 0.12078709900379181] 
698860005269860353 1 1 [-0.9758049249649048, 0.23520968854427338] 
724805493307400192 1 1 [-0.4963432848453522, 0.039844393730163574] 
733550479888670720 1 1 [-0.2703089714050293, 0.015073553659021854] 
699944117749436416 1 1 [-1.0404300689697266, 0.20268507301807404] 
801692345905258496 1 1 [-0.6886639595031738, 0.0406266450881958] 
883787313163022336 1 1 [-0.5156288146972656, 0.10110275447368622] 
857482045932662785 1 1 [-0.5609835386276245, 0.1804637908935547] 
717888234064322560 0 1 [1.8097772598266602, -0.24432037770748138] 
879051421882208256 1 1 [-1.4053348302841187, 0.41875454783439636] 
904923985191649284 1 1 [-0.44187623262405396, 0.0749196857213974] 
878678701327515650 1 1 [-1.2297998666763306, 0.09798477590084076] 
825681794322231296 1 1 [-0.510757327079773, 0.0932169258594513] 
912780207299399680 0 1 [1.826448678970337, -0.4080673158168793] 
705593268172562432 1 1 [-1.000853180885315, 0.15538480877876282] 
918595112040460289 0 1 [0.5389654636383057, -0.013141131959855556] 
915222422713962496 0 1 [-0.05456148833036423, -0.09038098901510239] 
911399721612144642 1 1 [-0.2190660834312439, 0.01955433189868927] 
867582194713116672 1 1 [-1.4551290273666382, 0.23513831198215485] 
822815885761138692 1 1 [-0.6029565334320068, 0.13526998460292816] 
794149309893644289 1 1 [-0.6955400705337524, 0.11963193118572235] 
934302504057167872 0 1 [0.17540012300014496, 0.05996467173099518] 
836354513799901184 0 1 [0.19949625432491302, 0.062245987355709076] 
936162063499526144 1 1 [-0.23917311429977417, 0.05684053897857666] 
899685897251069952 0 1 [0.18122175335884094, 0.09186964482069016] 
838191410100715521 0 1 [0.7439838647842407, 0.07178498804569244] 
709126873645711360 0 1 [0.9825825691223145, -0.021085798740386963] 
880863516282032128 0 1 [0.4846218526363373, 0.0961855947971344] 
938479926038147075 1 1 [0.00998646765947342, 0.01801653951406479] 
723172611941765121 1 1 [-0.4968257248401642, 0.15783977508544922] 
684888905758318592 0 1 [1.3187837600708008, -0.18498647212982178] 
864618276596441088 0 1 [2.267162561416626, -0.5801871418952942] 
729799152020918272 0 1 [0.1066751480102539, 0.021213926374912262] 
928254064017727488 1 1 [-0.6649068593978882, 0.10358186066150665] 
921230857431498752 0 1 [0.277809202671051, 0.02797483652830124] 
863597943542108160 0 1 [0.13175460696220398, 0.0022494501899927855] 
721476687813169152 1 1 [-0.14776188135147095, 0.06944820284843445] 
929459365136003072 0 1 [0.5695586204528809, -0.04938730224967003] 
703371915344404480 0 1 [1.7888983488082886, -0.36353936791419983] 
722111068311535616 1 1 [-0.04503551125526428, 0.08150207251310349] 
849667420419747840 0 1 [0.004418849945068359, -0.06768724322319031] 
732416789125062656 1 1 [-0.17019447684288025, 0.023009121417999268] 
713382031065948160 0 1 [0.12581227719783783, -0.056867074221372604] 
719484655163084800 1 1 [-0.5416209697723389, 0.056834712624549866] 
923808752318468096 1 1 [-0.5605823993682861, 0.07245633006095886] 
843441186572566528 1 1 [-1.2064074277877808, 0.1610744744539261] 
927030589214953478 0 1 [0.4552992284297943, -0.07556134462356567] 
726026830491226112 1 1 [-0.9693958759307861, 0.14948074519634247] 
851668637681422337 1 1 [-1.3871326446533203, 0.16548950970172882] 
825264733444005888 1 1 [-1.0415022373199463, 0.15712440013885498] 
692111882698776576 1 1 [-0.6319042444229126, 0.1881287842988968] 
830030205938913280 1 1 [-1.079466700553894, 0.12092168629169464] 
862125268621774849 1 1 [-0.01638762652873993, -0.01506172027438879] 
723308938091884544 0 1 [0.26043424010276794, 0.03592551499605179] 
890158166901760002 1 1 [-0.600372314453125, 0.08308503031730652] 
885141488941883394 1 1 [-0.8219316005706787, 0.14861609041690826] 
834158816501456898 1 1 [-0.13308268785476685, 0.022972814738750458] 
723356775836213248 1 1 [-0.9467146396636963, 0.13669303059577942] 
737068226983514112 1 1 [-0.011516958475112915, 0.054867133498191833] 
816046764344147968 0 1 [1.0626996755599976, -0.2746613025665283] 
717092433046212608 0 1 [0.2133714109659195, 0.1406296044588089] 
901231039049121793 0 1 [0.0844612866640091, 0.06578841060400009] 
920063626819571714 0 1 [1.0759305953979492, -0.02318926528096199] 
715310141998899200 1 1 [-0.013742409646511078, 0.11984487622976303] 
937441794303938562 1 1 [0.0055453479290008545, 0.10969023406505585] 
851414205332955136 1 1 [-0.5873984098434448, 0.10819463431835175] 
848557719955034112 0 1 [0.10546675324440002, -0.011435209773480892] 
904676612360118272 1 1 [-0.330215185880661, 0.07890449464321136] 
713900686740729856 0 1 [0.8785780668258667, 0.07630032300949097] 
834384947767103488 1 1 [-0.7365785837173462, 0.11850067973136902] 
858120206744395776 1 1 [-0.6546007394790649, 0.19966144859790802] 
685079733478932481 1 1 [-0.6133866310119629, 0.16174225509166718] 
841426061636317184 1 1 [-0.008671961724758148, 0.07906282693147659] 
833898817795850240 1 1 [-0.24104216694831848, 0.032797738909721375] 
705406141539299328 1 1 [-0.3107948303222656, 0.10573098063468933] 
839902313124782080 1 1 [-1.2855122089385986, 0.22045637667179108] 
875700385998155777 1 1 [-0.5273457765579224, 0.10470519959926605] 
768328483303022592 1 1 [-0.8621482849121094, 0.1868336945772171] 
828864123450642433 0 1 [0.18853040039539337, 0.03155382722616196] 
826068107823349760 0 1 [0.1405542939901352, 0.0685773566365242] 
831998000587272192 1 1 [-0.7189720869064331, 0.20828469097614288] 
889833114674970625 0 1 [1.0659351348876953, -0.37536630034446716] 
842819227685916672 0 1 [-0.003730475902557373, -0.030764468014240265] 
914860175739277313 0 1 [0.2948278486728668, 0.09993588179349899] 
690066296097087489 0 1 [0.26266050338745117, -0.025640137493610382] 
823479162656657408 1 1 [-1.0939878225326538, 0.25161978602409363] 
889015287776989184 1 1 [-0.3273443281650543, 0.05068691074848175] 
713195865150767104 1 1 [-0.30616024136543274, 0.17061027884483337] 
920474323424612352 0 1 [0.3640252649784088, -0.06368854641914368] 
692304634870763521 1 1 [-1.2715859413146973, 0.2156265527009964] 
725348555326689281 1 1 [-0.566455602645874, 0.0747094601392746] 
871707103219654656 1 1 [-0.48150959610939026, 0.12121306359767914] 
723900498055704577 1 1 [-0.8857694864273071, 0.11043517291545868] 
912619715926904832 1 1 [-0.46972283720970154, 0.08678179979324341] 
905115974956933120 1 1 [-0.08838954567909241, 0.05866086483001709] 
713360329762189313 1 1 [-0.9447108507156372, 0.09392470121383667] 
926684079021465600 1 1 [-0.7562388181686401, 0.09655673801898956] 
860382398726275073 1 1 [-1.3669795989990234, 0.18356014788150787] 
898537877172244480 1 1 [-0.10764901340007782, 0.05518209934234619] 
923614852999872512 0 1 [0.09775222837924957, 0.0248672217130661] 
713905030516985856 1 1 [-0.9315905570983887, 0.04877372086048126] 
820258777383497728 1 1 [-0.4046871066093445, 0.06132058799266815] 
916676559272140800 0 1 [0.2422654926776886, 0.13913127779960632] 
840859165736226816 0 1 [0.0910695493221283, -0.3189827501773834] 
724317604853231618 1 1 [-0.05741359293460846, 0.12169057130813599] 
890070555596083200 1 1 [-0.01791854202747345, 0.04492025077342987] 
817140515699298304 1 1 [0.0075636133551597595, 0.08989062905311584] 
835958380879556608 0 1 [0.18694747984409332, 0.0959370955824852] 
700021571117776896 1 1 [-0.2857409715652466, 0.06841011345386505] 
837527065586888706 0 1 [0.770159125328064, -0.09964007884263992] 
723702052988162048 0 1 [0.5251799821853638, -0.019379861652851105] 
918634029179645952 0 1 [0.08516216278076172, -0.037182241678237915] 
932211655068434432 1 1 [-0.16920974850654602, 0.00989645067602396] 
725024916228165632 0 1 [0.5132961273193359, -0.08769898116588593] 
731622676826050560 0 1 [0.14637121558189392, -0.08286118507385254] 
873360782548971521 1 1 [-0.5069788694381714, 0.10201513767242432] 
906365337116991488 1 1 [-0.7356065511703491, 0.10228101909160614] 
881714256512778240 1 1 [-0.05646847188472748, 0.12834717333316803] 
832744689329664000 0 1 [0.07616390287876129, 0.024492472410202026] 
929233577358737409 1 1 [-0.2702864408493042, 0.30979257822036743] 
933389316784566272 1 1 [-0.934262752532959, 0.13905231654644012] 
892325153262239749 1 1 [-0.8844993114471436, 0.17972898483276367] 
874785258616614912 0 1 [0.43322718143463135, -0.18452581763267517] 
846801778255515648 1 1 [-0.40588441491127014, 0.09062877297401428] 
841783464969961472 1 1 [-0.5348098278045654, 0.10246339440345764] 
818149108569567233 1 1 [-1.1071487665176392, 0.14714999496936798] 
923844174608297984 1 1 [-0.5138497352600098, 0.20068222284317017] 
841428380314685441 1 1 [-0.8292118310928345, 0.17166973650455475] 
734032984437723137 0 1 [0.889562726020813, -0.022748373448848724] 
710870841664409601 0 1 [0.28188803791999817, 0.015570172108709812] 
710213642172686337 1 1 [-0.16013120114803314, 0.14445795118808746] 
913136746656911361 1 1 [-0.40864506363868713, 0.12501288950443268] 
894296108918243328 0 1 [1.5247846841812134, -0.5890769362449646] 
723551531920846848 0 1 [0.8766045570373535, -0.17976810038089752] 
921647266783514624 1 1 [-0.12172049283981323, 0.09530515968799591] 
930854283746119680 0 1 [0.6718379259109497, 0.050303515046834946] 
917944172631310336 1 1 [-1.1779727935791016, 0.2966032326221466] 
729474644483280897 1 1 [-0.6416059732437134, 0.09183302521705627] 
860251483069140992 0 1 [0.6535663604736328, 0.11870396137237549] 
700123843231420417 1 1 [-0.37468957901000977, 0.16353197395801544] 
901978163789434881 1 1 [-1.3068162202835083, 0.18244732916355133] 
824558024203210752 1 1 [-0.755555272102356, 0.18981166183948517] 
937116420110012416 1 1 [-0.6250244379043579, 0.04864318668842316] 
836291247044087808 0 1 [0.5220392346382141, 0.04361947253346443] 
918368223229292544 0 1 [0.141777902841568, 0.018205851316452026] 
835922140427874305 0 1 [0.9305213689804077, -0.1346682608127594] 
823997404252753920 0 1 [6.42173957824707, -2.081157684326172] 
824514528109006848 1 1 [-0.5865031480789185, 0.14293290674686432] 
910907546499653632 1 1 [-0.21636563539505005, -0.08576789498329163] 
890507272811622401 1 1 [-0.03634802997112274, 0.04956144094467163] 
916571896501608449 1 1 [-0.6534436941146851, 0.10915181040763855] 
879712183818518528 1 1 [-0.8455502986907959, 0.2595371603965759] 
851514647744311296 0 1 [0.6142523288726807, 0.012915094383060932] 
839968732252246016 1 1 [-0.42459365725517273, 0.11474008858203888] 
725302803070095360 0 1 [1.221961498260498, 0.1003546416759491] 
937879622255030275 0 1 [2.9626448154449463, -1.8141471147537231] 
687275544996634624 0 1 [0.30398431420326233, 0.06946953386068344] 
715039337218502656 1 1 [-0.08114677667617798, -0.036209315061569214] 
818430536045604866 1 1 [-0.4574125409126282, 0.12236835062503815] 
736022497783652352 1 1 [-0.7947355508804321, 0.16137506067752838] 
793736990504148992 0 1 [0.367174357175827, -0.004755697213113308] 
875083609157369856 1 1 [-0.8105205297470093, 0.14771105349063873] 
834989244007378944 1 1 [-0.24896925687789917, 0.058128997683525085] 
848177109306679296 0 1 [0.48799028992652893, 0.02723320573568344] 
869502896202817536 0 1 [1.3823531866073608, -0.1852872222661972] 
883107029669302273 1 1 [-0.9645529985427856, 0.1980389505624771] 
849628192944074752 1 1 [-0.259025901556015, 0.09660826623439789] 
906693987209158657 0 1 [0.3248268961906433, -0.05465872958302498] 
724226487931510784 1 1 [-0.5162578821182251, 0.041201815009117126] 
934826357296631808 0 1 [1.7247073650360107, -0.38518741726875305] 
875868378698797056 1 1 [-1.115157961845398, 0.2399500161409378] 
885475990138486785 1 1 [-0.9976812601089478, 0.11021235585212708] 
835529067730456577 0 1 [0.5589191913604736, 0.02909453958272934] 
939591306392821760 0 1 [0.3004462718963623, -0.02727450430393219] 
907459883053674496 1 1 [-0.5618362426757812, 0.1381068378686905] 
820385153709211648 1 1 [-0.8635295629501343, 0.11344413459300995] 
715364913204502528 1 1 [-0.09026893973350525, 0.05524031072854996] 
724007134262902784 0 1 [0.8428734540939331, -0.23374886810779572] 
859681198972469249 1 1 [-1.0424667596817017, 0.16321539878845215] 
928616105643352065 1 1 [-0.4727489650249481, 0.17065562307834625] 
722485698327027712 1 1 [-0.8049212694168091, 0.07656960189342499] 
927745478833426432 1 1 [-0.7773151397705078, 0.16835476458072662] 
879989029609123842 1 1 [-0.1833435595035553, 0.08747158199548721] 
833702167387185152 1 1 [-0.4993534982204437, 0.09271495044231415] 
936026263558545409 0 1 [0.4847281873226166, -0.07072445750236511] 
906232404871958528 1 1 [-0.6799715757369995, 0.20048685371875763] 
726168182814334976 0 1 [0.7506059408187866, 0.03255371004343033] 
825879837009010689 0 1 [0.9303503036499023, -0.1123238056898117] 
920755879489572864 1 1 [-0.9652193784713745, 0.15947063267230988] 
912696315548782593 1 1 [0.022479549050331116, 0.06873587518930435] 
824996491790057472 1 1 [-0.4113718569278717, 0.11999882757663727] 
896715008092012544 0 1 [1.8682467937469482, -0.3047063946723938] 
717435878512025600 1 1 [-0.8083834648132324, 0.0778048038482666] 
820357964393578498 0 1 [0.23208355903625488, -0.026340201497077942] 
695408460888846336 1 1 [-1.5270280838012695, 0.042175352573394775] 
768496537269927936 1 1 [-0.37635812163352966, 0.08910717070102692] 
940227257116844032 0 1 [0.5598022937774658, 0.010408752597868443] 
905874483638099968 1 1 [-0.011128146201372147, 0.1224714070558548] 
718265997560516613 1 1 [-0.7338017225265503, 0.10237281024456024] 
943979023063019521 1 1 [-0.7433136701583862, 0.16933192312717438] 
853604033973678080 1 1 [-0.302920401096344, 0.06633339822292328] 
718625793866203136 1 1 [-1.2814879417419434, 0.18177945911884308] 
708361391304904704 0 1 [1.8618437051773071, -0.4442124366760254] 
721679848599633921 0 1 [0.1366717666387558, 0.052968353033065796] 
900289178310660096 1 1 [0.10529747605323792, 0.1689116209745407] 
817389486518759428 1 1 [-0.4089840352535248, 0.058832213282585144] 
854091533313871872 0 1 [0.09320739656686783, 0.03929014503955841] 
715585106455318530 1 1 [-0.06311029195785522, 0.031198352575302124] 
693217080062005249 1 1 [-0.43521514534950256, 0.04164116084575653] 
752431172672626691 1 1 [-0.025789856910705566, 0.06903398036956787] 
735081946548576256 1 1 [-0.54665207862854, 0.01704251766204834] 
820175429277536256 1 1 [-1.3655697107315063, 0.2610325515270233] 
