702619672001118208 1 1 [-2.933274745941162, 3.4457221031188965] 
928751417308745728 0 1 [0.01693566143512726, -0.7115256190299988] 
719365080123580416 1 1 [-1.9774619340896606, 1.9699270725250244] 
725831990763638784 1 1 [-8.184309005737305, 7.615603446960449] 
852178815338123265 0 1 [1.0378642082214355, -0.6394148468971252] 
839895025005785088 1 1 [-7.076168060302734, 7.318732261657715] 
927915605281386496 1 1 [-1.0531995296478271, 1.427626132965088] 
686590150235807744 0 1 [3.720736503601074, -4.645102500915527] 
917778825810993152 1 1 [-0.4934839904308319, 0.29873785376548767] 
731500757061505025 1 1 [-1.0278645753860474, 0.749668538570404] 
683363557321388032 0 1 [0.2861805260181427, -0.7342955470085144] 
884689113110126593 0 1 [0.4845310151576996, -0.913036584854126] 
904174651995074560 1 1 [-2.7676024436950684, 2.8153367042541504] 
838258483115913217 1 1 [-5.493961334228516, 5.746939182281494] 
823993307458109440 0 1 [4.783239364624023, -4.40586519241333] 
845540831956287489 1 1 [-2.1502950191497803, 1.5200257301330566] 
864808159763935232 1 1 [-3.8410236835479736, 3.930551528930664] 
859489389243752449 0 1 [2.7833304405212402, -2.540036201477051] 
717206877113827329 1 1 [-1.9357160329818726, 2.5829145908355713] 
905506183590576129 0 1 [2.055138111114502, -1.3330497741699219] 
706359669653045249 0 1 [0.9171551465988159, -0.30318060517311096] 
828547855325487104 1 1 [-1.1054415702819824, 1.4249522686004639] 
931491620285009920 1 1 [-1.484318733215332, 1.5311963558197021] 
896678373254213634 0 1 [0.9045306444168091, -0.8817761540412903] 
897973427088183297 0 1 [3.1507718563079834, -4.123231410980225] 
874327555159068672 1 1 [-4.599634647369385, 4.866828441619873] 
726796708097695744 1 1 [-4.656605243682861, 5.145278453826904] 
912453253085978624 1 1 [-3.2816243171691895, 3.2966387271881104] 
700798029595435008 1 1 [-5.705835819244385, 5.6957316398620605] 
945778202315763712 1 1 [-7.314991474151611, 7.240031719207764] 
699320529275199489 1 1 [-2.5169787406921387, 2.1706621646881104] 
938738892764835846 1 1 [-6.260465621948242, 6.313085079193115] 
891742847581302785 0 1 [4.877828121185303, -4.937905788421631] 
693604697140232192 0 1 [0.6616786122322083, -1.4264161586761475] 
861946619478110208 0 1 [2.649513006210327, -3.5397963523864746] 
726501055488471040 1 1 [-3.270474910736084, 3.075169086456299] 
840178023181766656 0 1 [2.8099074363708496, -2.7890706062316895] 
915264231490179074 1 1 [-1.568381428718567, 3.1117348670959473] 
888034022135345152 0 1 [2.0529379844665527, -1.6229684352874756] 
832079046351667200 1 1 [-5.922826766967773, 6.378105640411377] 
860293720352182273 1 1 [-6.65936803817749, 6.993471622467041] 
819291410214043652 1 1 [-2.073024034500122, 2.316396713256836] 
822255713816715264 1 1 [-4.8825578689575195, 4.773585796356201] 
682716753374351360 1 1 [-3.8385696411132812, 3.568474769592285] 
685173919058407424 0 1 [0.8179177045822144, -1.4466545581817627] 
925687954928013312 1 1 [-1.6543595790863037, 1.8076833486557007] 
693227436452945920 1 1 [-4.564713478088379, 4.987621307373047] 
858770443100188672 1 1 [-4.94902229309082, 5.368477821350098] 
939626966214311936 0 1 [0.12791545689105988, -0.061249203979969025] 
685941579341664257 1 1 [-5.170457363128662, 4.086735725402832] 
909643179468644352 1 1 [-4.536886692047119, 4.837757587432861] 
709522338677522432 0 1 [1.0798308849334717, -1.1265342235565186] 
902939326857842689 1 1 [-0.6294000744819641, 0.7940683960914612] 
828362636513464321 0 1 [0.7858051061630249, -0.8047837615013123] 
897399265236004865 1 1 [-1.2731761932373047, 0.8683685064315796] 
730076032473149441 0 1 [-0.15149377286434174, -0.47465890645980835] 
927483878629048320 0 1 [2.719508647918701, -1.656817078590393] 
888962638499205121 1 1 [-3.6686501502990723, 3.6123905181884766] 
910107189788004352 1 1 [-3.202270984649658, 2.402756690979004] 
886750172532924416 1 1 [-1.9807615280151367, 1.6806819438934326] 
908368917248086016 1 1 [-4.7237324714660645, 4.254993915557861] 
687821553069772801 1 1 [-3.0851900577545166, 2.5096726417541504] 
844498284139851776 1 1 [-2.6737022399902344, 3.109898805618286] 
847253835810709508 0 1 [5.252411842346191, -5.734968185424805] 
872326195395915777 1 1 [-0.7558417320251465, 1.0778133869171143] 
943217660816515079 1 1 [-2.7499256134033203, 2.755685329437256] 
868971459250728961 1 1 [-4.208073139190674, 4.7747650146484375] 
837820379288719360 0 1 [-0.4554387629032135, -0.7973511219024658] 
833203062269472768 1 1 [-1.5910804271697998, 0.9958348870277405] 
687973976103063552 1 1 [-0.38964512944221497, 0.3193846046924591] 
884120962748342272 1 1 [-0.031321316957473755, 0.4193611145019531] 
820500517235216384 1 1 [-1.2768242359161377, 1.4422626495361328] 
899242438019215361 1 1 [-1.8773319721221924, 1.8762145042419434] 
722798582454202368 1 1 [-6.040070056915283, 5.784683704376221] 
864562373482262528 1 1 [-7.7460618019104, 7.359673500061035] 
801201407164416000 1 1 [-0.5464550256729126, 0.07534321397542953] 
822828196714442753 1 1 [-1.8293440341949463, 1.65594482421875] 
822053378649780227 1 1 [-3.592700958251953, 3.8623905181884766] 
932270525472231425 1 1 [-0.15548621118068695, -0.10546118766069412] 
853329965160558592 1 1 [-2.231874942779541, 2.410036325454712] 
932765176818003969 1 1 [-2.3654565811157227, 2.7275960445404053] 
879578634490699776 1 1 [-2.5917294025421143, 3.0329599380493164] 
905846801646813184 0 1 [1.5571799278259277, -2.2405076026916504] 
881790532187561985 1 1 [-6.040271282196045, 7.124194145202637] 
843981263392260096 1 1 [-4.817139148712158, 5.1669020652771] 
915868144735969280 1 1 [-2.3321852684020996, 2.039414882659912] 
832652425282547712 0 1 [3.5339860916137695, -2.8120779991149902] 
880434289996857350 1 1 [-3.4176976680755615, 3.1503987312316895] 
729816510525509633 0 1 [0.7706830501556396, -0.08190790563821793] 
897729448509878277 1 1 [-6.144969463348389, 6.109130382537842] 
915627106809319424 1 1 [-0.322033554315567, -0.015323979780077934] 
856944063945355264 0 1 [0.5693439841270447, -1.5210158824920654] 
906361761363832833 0 1 [0.7638120055198669, -0.5077123045921326] 
844925301637464068 1 1 [-2.653449535369873, 2.4305057525634766] 
906334899191160832 0 1 [4.086846828460693, -4.356888771057129] 
848978285367308288 1 1 [-1.2090401649475098, 1.0674006938934326] 
830115654514638848 1 1 [-2.440734386444092, 3.0229568481445312] 
886247279337885701 1 1 [-3.245516061782837, 3.382132053375244] 
855124796291600384 1 1 [-0.16697199642658234, 0.38755500316619873] 
696097163537948672 1 1 [-4.314988613128662, 4.43452787399292] 
706605194373632001 0 1 [2.637004852294922, -2.702014207839966] 
841744451240357888 1 1 [-3.8526113033294678, 3.7379276752471924] 
928084801411727360 1 1 [-1.0085781812667847, 0.39105653762817383] 
896060074975649792 1 1 [-5.979947566986084, 5.38754415512085] 
873373541177098246 0 1 [1.1450334787368774, -0.5587649941444397] 
725284784763711488 0 1 [4.502641677856445, -5.150634765625] 
889511623697862656 1 1 [-4.88126802444458, 5.281732082366943] 
706289587212124160 1 1 [-0.525001049041748, 0.7316253781318665] 
727160282519339008 1 1 [-2.8848814964294434, 3.299981117248535] 
810938163766169600 1 1 [-1.2699981927871704, 0.6554591655731201] 
931605744503476226 0 1 [2.2267091274261475, -2.2079646587371826] 
707140203543048192 1 1 [-0.7922764420509338, 0.9086017608642578] 
828017788539301888 1 1 [-0.1628018170595169, 0.002781359478831291] 
693610805342789632 1 1 [-4.848565578460693, 4.99979305267334] 
733045888830963713 1 1 [-5.8634796142578125, 5.482173442840576] 
817853306470952960 1 1 [-0.43939220905303955, 0.7573530077934265] 
839856340755496960 0 1 [2.1535520553588867, -2.440304756164551] 
898249600204779522 1 1 [-6.685922145843506, 7.376533031463623] 
928677160180531200 1 1 [-0.09359105676412582, 0.2880934476852417] 
852143436194906112 1 1 [-4.626837253570557, 3.794672966003418] 
892038477742837762 0 1 [1.3439024686813354, -1.5627379417419434] 
712197093046296577 1 1 [-7.894230365753174, 7.865909576416016] 
719932993725280256 0 1 [-0.11939553171396255, -0.6629595160484314] 
916111708250292224 1 1 [-5.776546001434326, 5.389773368835449] 
873243814705721345 1 1 [-8.28009033203125, 8.720765113830566] 
920014656361652224 0 1 [0.7976346015930176, -0.7171532511711121] 
940317389794762752 1 1 [-3.176055669784546, 3.1714305877685547] 
713065421960716288 1 1 [-0.7988580465316772, 0.78411865234375] 
915674822847246336 0 1 [0.2201257050037384, -0.06474634259939194] 
722169908889591814 1 1 [-0.7272418737411499, 0.7616440653800964] 
929996375231737856 1 1 [-1.495423436164856, 1.6027657985687256] 
847595567253508096 1 1 [-3.542684316635132, 1.8932350873947144] 
872433011668639744 0 1 [1.1211661100387573, -1.5447490215301514] 
822723201184645121 1 1 [-2.995224952697754, 3.4036896228790283] 
908816714447458304 0 1 [3.733717918395996, -4.883472442626953] 
701396697805561856 0 1 [3.495601177215576, -3.1895434856414795] 
898335323549122560 1 1 [-0.07938406616449356, 0.28528088331222534] 
918101374856060928 0 1 [-0.17272208631038666, -0.37011414766311646] 
911105397972336640 1 1 [-1.2696256637573242, 1.568308711051941] 
816665786504781824 0 1 [0.230213463306427, 0.09630087018013] 
735819270106419201 1 1 [-4.720757961273193, 4.557629108428955] 
884596721287933952 0 1 [4.963619709014893, -5.295899868011475] 
823010756836921344 0 1 [1.098624587059021, -3.0511302947998047] 
827709119465394176 0 1 [2.453301429748535, -2.78874135017395] 
727569820007452676 1 1 [-6.3273820877075195, 6.617839336395264] 
913392106781077504 1 1 [-3.039621591567993, 2.9427835941314697] 
725303238623432704 1 1 [-3.260496139526367, 3.8556222915649414] 
877361904036888578 1 1 [-2.4874582290649414, 1.5960606336593628] 
697501485026951168 0 1 [0.27493593096733093, -0.667352020740509] 
842564483793014785 1 1 [-4.233300685882568, 4.489480972290039] 
821761396744462336 1 1 [-1.3532389402389526, 1.993213176727295] 
879496038687547392 1 1 [-0.8360786437988281, 1.003330945968628] 
876890114789691392 1 1 [-2.147737503051758, 1.7442432641983032] 
888669258766364676 1 1 [-5.749159812927246, 5.869816303253174] 
856661903266983937 0 1 [0.9773849248886108, -1.1496468782424927] 
917171444089544704 0 1 [0.5935031175613403, 0.49376624822616577] 
722462007585284096 0 1 [2.8547143936157227, -1.9257071018218994] 
840367947851943936 0 1 [3.651923656463623, -2.97775936126709] 
856255510072479745 1 1 [-3.0998153686523438, 3.047617197036743] 
717466663298408448 0 1 [3.4504952430725098, -4.379022121429443] 
936957468395044864 0 1 [0.7606759667396545, -0.6648962497711182] 
865126329947222016 0 1 [0.12946508824825287, -0.058487214148044586] 
858118006777556992 1 1 [-0.6553012132644653, 0.3461931049823761] 
908827415555719168 1 1 [-4.855414867401123, 5.644167423248291] 
779396337511047168 0 1 [4.839608669281006, -5.454295635223389] 
885425237092818944 1 1 [-4.868432521820068, 5.030616760253906] 
725395755855278081 1 1 [-5.0152668952941895, 5.36907434463501] 
683295117847969793 1 1 [-2.8484907150268555, 3.325591564178467] 
725280384422842368 1 1 [-0.6840286254882812, 0.7153996825218201] 
713934461159804929 0 1 [0.1118907555937767, -0.18989594280719757] 
713994689205170176 0 1 [0.771260142326355, -0.8956303000450134] 
850579468355817472 1 1 [-1.4306471347808838, 1.1770899295806885] 
931597939587235841 1 1 [-1.1861968040466309, 1.649890422821045] 
827842431269924865 0 1 [2.1293516159057617, -1.6955149173736572] 
691321835141611527 1 1 [-1.9996395111083984, 0.9035797715187073] 
905137098927288323 1 1 [-2.878917694091797, 2.7040798664093018] 
885371077605511168 0 1 [0.8405272960662842, -1.7935482263565063] 
901363283814469632 0 1 [0.3396090567111969, -0.5833609700202942] 
924415042145214464 0 1 [2.7248284816741943, -2.5358335971832275] 
700738283786125312 0 1 [5.825211048126221, -6.453466415405273] 
868071816555765760 1 1 [-0.9161473512649536, -0.004744598641991615] 
723578719651147776 1 1 [-0.31376364827156067, 1.4557011127471924] 
891724506582142977 1 1 [-1.1715834140777588, 1.6959220170974731] 
891020655893917696 1 1 [-3.4000110626220703, 3.9308178424835205] 
843931774103277571 1 1 [-1.973298192024231, 1.9164443016052246] 
727906703853948928 0 1 [0.43458136916160583, -0.07206443697214127] 
699189047588167680 0 1 [0.5618610382080078, 0.1791214495897293] 
828625310824292352 0 1 [1.694108486175537, -1.9061439037322998] 
689752136435929088 0 1 [4.860100746154785, -5.586120128631592] 
852754584023965697 1 1 [-4.732503414154053, 3.899801254272461] 
819899915577028608 0 1 [3.163569927215576, -4.085045337677002] 
907347217882771461 1 1 [-1.5205891132354736, 0.5458222031593323] 
832958763510423552 1 1 [-4.525275230407715, 5.332268238067627] 
735822534994583553 1 1 [-1.304140329360962, 1.6020281314849854] 
831612927199289344 1 1 [-6.405341625213623, 6.126054763793945] 
847289236969607168 1 1 [-3.8420443534851074, 3.413508176803589] 
698860005269860353 1 1 [-6.886995315551758, 6.427684307098389] 
724805493307400192 1 1 [-1.1758091449737549, 0.7457223534584045] 
733550479888670720 1 1 [-2.877957820892334, 2.326301097869873] 
699944117749436416 0 1 [0.26209142804145813, -0.6250455975532532] 
801692345905258496 0 1 [2.4149303436279297, -3.3491592407226562] 
883787313163022336 1 1 [-6.042511463165283, 5.649100303649902] 
857482045932662785 1 1 [-3.0215277671813965, 3.1959381103515625] 
717888234064322560 0 1 [1.9247348308563232, -1.7441874742507935] 
879051421882208256 1 1 [-1.3715626001358032, 0.8815699219703674] 
904923985191649284 1 1 [-4.067590713500977, 3.9367988109588623] 
878678701327515650 1 1 [-2.972036361694336, 3.353586196899414] 
825681794322231296 0 1 [2.4927592277526855, -2.0278074741363525] 
912780207299399680 0 1 [4.071086406707764, -3.5542051792144775] 
705593268172562432 1 1 [-5.19007682800293, 5.439271450042725] 
918595112040460289 1 1 [-0.6615628004074097, 0.25953805446624756] 
915222422713962496 1 1 [-0.5950270891189575, 0.24380318820476532] 
911399721612144642 1 1 [-4.236846923828125, 4.436237812042236] 
867582194713116672 1 1 [-5.240283012390137, 4.921066761016846] 
822815885761138692 1 1 [-3.379638671875, 3.557713270187378] 
794149309893644289 1 1 [-1.412394404411316, 1.3318536281585693] 
934302504057167872 0 1 [2.378014087677002, -2.7467026710510254] 
836354513799901184 1 1 [-2.4868240356445312, 3.135035991668701] 
936162063499526144 1 1 [-0.14573638141155243, 0.5481835603713989] 
899685897251069952 1 1 [-1.6674078702926636, 2.0259201526641846] 
838191410100715521 0 1 [2.3394875526428223, -2.625659704208374] 
709126873645711360 0 1 [3.2449376583099365, -3.062640905380249] 
880863516282032128 0 1 [0.45404306054115295, -0.5489423274993896] 
938479926038147075 0 1 [0.44954195618629456, -0.9209174513816833] 
723172611941765121 0 1 [-0.1780889481306076, -0.39138728380203247] 
684888905758318592 0 1 [1.1313493251800537, -0.517484724521637] 
864618276596441088 0 1 [0.9354365468025208, -0.828779399394989] 
729799152020918272 1 1 [-0.8078898191452026, 1.4168198108673096] 
928254064017727488 0 1 [4.594400882720947, -3.480736017227173] 
921230857431498752 1 1 [-2.2389063835144043, 2.423595905303955] 
863597943542108160 1 1 [-2.4444615840911865, 2.1696722507476807] 
721476687813169152 1 1 [-2.3277082443237305, 1.628988265991211] 
929459365136003072 1 1 [-2.456355094909668, 2.7172274589538574] 
703371915344404480 0 1 [1.4591574668884277, -0.19774478673934937] 
722111068311535616 1 1 [-1.1414668560028076, 1.6018290519714355] 
849667420419747840 1 1 [-0.9853945970535278, 0.9817242622375488] 
732416789125062656 1 1 [-7.796042442321777, 7.007228374481201] 
713382031065948160 1 1 [-1.2049977779388428, 1.5614628791809082] 
719484655163084800 1 1 [-3.92462420463562, 3.883815288543701] 
923808752318468096 1 1 [-5.618410587310791, 6.2579874992370605] 
843441186572566528 1 1 [-7.457640171051025, 7.380774974822998] 
927030589214953478 1 1 [-4.992005825042725, 4.642396926879883] 
726026830491226112 1 1 [-4.5604329109191895, 4.234609603881836] 
851668637681422337 1 1 [-5.184342861175537, 3.9576568603515625] 
825264733444005888 1 1 [-5.359078407287598, 5.46121072769165] 
692111882698776576 0 1 [0.29747357964515686, -0.20615282654762268] 
830030205938913280 1 1 [-3.4554505348205566, 3.558586597442627] 
862125268621774849 0 1 [0.3667620122432709, -0.02365565486252308] 
723308938091884544 1 1 [-1.170706868171692, 0.8531743884086609] 
890158166901760002 1 1 [-4.3215765953063965, 4.26959753036499] 
885141488941883394 0 1 [2.6377696990966797, -3.1846508979797363] 
834158816501456898 0 1 [7.5451531410217285, -8.287571907043457] 
723356775836213248 0 1 [1.3136682510375977, -2.5620484352111816] 
737068226983514112 1 1 [-4.541107654571533, 3.97810959815979] 
816046764344147968 1 1 [-0.45930051803588867, -0.1855182647705078] 
717092433046212608 1 1 [-5.1928534507751465, 5.664733409881592] 
901231039049121793 1 1 [-6.8136186599731445, 6.0769548416137695] 
920063626819571714 1 1 [-5.0561203956604, 4.516014099121094] 
715310141998899200 0 1 [5.148116588592529, -5.598945140838623] 
937441794303938562 1 1 [-0.4962165653705597, 0.25340816378593445] 
851414205332955136 1 1 [-1.200581431388855, 1.4709293842315674] 
848557719955034112 1 1 [-2.0914182662963867, 1.6934242248535156] 
904676612360118272 1 1 [-1.9893099069595337, 2.2966768741607666] 
713900686740729856 1 1 [-5.4932026863098145, 5.109943389892578] 
834384947767103488 1 1 [-2.059307336807251, 3.1533796787261963] 
858120206744395776 0 1 [2.211688280105591, -2.1054935455322266] 
685079733478932481 1 1 [-5.599182605743408, 5.899455547332764] 
841426061636317184 0 1 [0.21885712444782257, -0.23063573241233826] 
833898817795850240 1 1 [-2.818540096282959, 2.9490973949432373] 
705406141539299328 1 1 [-4.049706935882568, 3.6367650032043457] 
839902313124782080 1 1 [-4.602077484130859, 4.689927101135254] 
875700385998155777 1 1 [-0.8648878931999207, 1.5873653888702393] 
768328483303022592 1 1 [-2.2572832107543945, 2.843909502029419] 
828864123450642433 1 1 [-3.6878366470336914, 3.001704454421997] 
826068107823349760 1 1 [-1.216540813446045, 1.7081434726715088] 
831998000587272192 0 1 [4.251052379608154, -4.84063196182251] 
889833114674970625 0 1 [1.5528936386108398, -1.5450630187988281] 
842819227685916672 1 1 [-0.45139947533607483, -0.4267342984676361] 
914860175739277313 0 1 [-0.08974763005971909, -0.42814645171165466] 
690066296097087489 1 1 [-2.9725937843322754, 2.2371392250061035] 
823479162656657408 1 1 [-6.488288402557373, 6.389269828796387] 
889015287776989184 1 1 [-6.3935465812683105, 5.7383036613464355] 
713195865150767104 0 1 [1.5687100887298584, -1.9520454406738281] 
920474323424612352 1 1 [-0.8776569366455078, 0.8039485216140747] 
692304634870763521 1 1 [-8.316835403442383, 9.534062385559082] 
725348555326689281 1 1 [-4.6276068687438965, 4.160741329193115] 
871707103219654656 1 1 [-0.8671268224716187, 0.4321652054786682] 
723900498055704577 0 1 [-0.17914818227291107, -0.530595600605011] 
912619715926904832 1 1 [-6.754454135894775, 6.706203460693359] 
905115974956933120 1 1 [-5.057732582092285, 5.141991138458252] 
713360329762189313 1 1 [-0.4627789258956909, 1.038255214691162] 
926684079021465600 1 1 [-1.5599572658538818, 1.5904273986816406] 
860382398726275073 1 1 [-8.325031280517578, 7.552596569061279] 
898537877172244480 0 1 [3.674609899520874, -4.722827434539795] 
923614852999872512 1 1 [0.5460483431816101, 0.8517494797706604] 
713905030516985856 0 1 [0.5240315198898315, -0.21137215197086334] 
820258777383497728 1 1 [-5.014462947845459, 4.39392614364624] 
916676559272140800 1 1 [-4.814761161804199, 6.140204906463623] 
840859165736226816 1 1 [-9.799678802490234, 9.667065620422363] 
724317604853231618 0 1 [0.9829343557357788, -1.8168169260025024] 
890070555596083200 1 1 [-0.5413442850112915, 1.4892997741699219] 
817140515699298304 1 1 [-6.034157752990723, 6.411254405975342] 
835958380879556608 0 1 [0.6764655709266663, -0.5376656651496887] 
700021571117776896 1 1 [-3.2101376056671143, 2.8740243911743164] 
837527065586888706 0 1 [3.215306043624878, -4.402576923370361] 
723702052988162048 1 1 [-0.7913636565208435, 1.0806183815002441] 
918634029179645952 1 1 [-0.18608975410461426, 1.1734504699707031] 
932211655068434432 1 1 [-1.1814161539077759, 0.5961528420448303] 
725024916228165632 0 1 [2.11489200592041, -1.1228591203689575] 
731622676826050560 0 1 [0.3779424726963043, -0.7787610292434692] 
873360782548971521 1 1 [-1.8574572801589966, 1.892447829246521] 
906365337116991488 1 1 [-5.0441155433654785, 4.959435939788818] 
881714256512778240 1 1 [-1.2206473350524902, 1.0357975959777832] 
832744689329664000 1 1 [-2.4818880558013916, 3.3545265197753906] 
929233577358737409 1 1 [-1.262751579284668, 1.0321557521820068] 
933389316784566272 1 1 [-1.3357067108154297, 1.8322094678878784] 
892325153262239749 1 1 [-2.496515989303589, 2.4965970516204834] 
874785258616614912 1 1 [-0.40311238169670105, 0.15917764604091644] 
846801778255515648 1 1 [-4.86941385269165, 4.606282711029053] 
841783464969961472 0 1 [1.1794958114624023, -0.811801016330719] 
818149108569567233 1 1 [-3.128516674041748, 3.6374130249023438] 
923844174608297984 0 1 [1.4006352424621582, -2.3774518966674805] 
841428380314685441 1 1 [-3.5156261920928955, 3.564291000366211] 
734032984437723137 1 1 [-1.0775184631347656, 1.3042855262756348] 
710870841664409601 1 1 [-2.960035800933838, 2.301340341567993] 
710213642172686337 1 1 [-3.3642773628234863, 3.9353983402252197] 
913136746656911361 1 1 [-2.978346586227417, 3.0528433322906494] 
894296108918243328 1 1 [-2.6849708557128906, 1.9102120399475098] 
723551531920846848 0 1 [0.906561017036438, -1.2954580783843994] 
921647266783514624 1 1 [-2.618274211883545, 2.0117173194885254] 
930854283746119680 0 1 [0.6745642423629761, -1.0683891773223877] 
917944172631310336 1 1 [-3.76851224899292, 4.15618896484375] 
729474644483280897 1 1 [-5.583608627319336, 5.2028985023498535] 
860251483069140992 1 1 [-0.13972030580043793, 0.9159883856773376] 
700123843231420417 1 1 [-1.6701257228851318, 1.0434449911117554] 
901978163789434881 1 1 [-5.444931507110596, 5.0925116539001465] 
824558024203210752 0 1 [5.583460330963135, -6.898538112640381] 
937116420110012416 0 1 [0.9847577214241028, -1.7932605743408203] 
836291247044087808 0 1 [0.5819913148880005, -0.4094119071960449] 
918368223229292544 0 1 [1.1419715881347656, -1.5569005012512207] 
835922140427874305 0 1 [1.4796996116638184, -0.6711834073066711] 
823997404252753920 1 1 [-1.5343350172042847, 1.1681134700775146] 
824514528109006848 0 1 [-0.11268816143274307, -0.6539635062217712] 
910907546499653632 1 1 [0.12486707419157028, 0.33049824833869934] 
890507272811622401 1 1 [-2.838782787322998, 3.104218006134033] 
916571896501608449 0 1 [0.21849487721920013, -0.04068166762590408] 
879712183818518528 1 1 [-7.4276347160339355, 7.635182857513428] 
851514647744311296 0 1 [1.108766794204712, -0.6560613512992859] 
839968732252246016 1 1 [-2.0817642211914062, 2.207362651824951] 
725302803070095360 1 1 [-1.446061372756958, 1.4254566431045532] 
937879622255030275 0 1 [1.8253124952316284, -2.230036735534668] 
687275544996634624 1 1 [-1.1208069324493408, 1.236132025718689] 
715039337218502656 0 1 [2.273479461669922, -1.8136661052703857] 
818430536045604866 1 1 [-6.1176886558532715, 5.449337005615234] 
736022497783652352 0 1 [5.772009372711182, -6.196529388427734] 
793736990504148992 1 1 [0.36947593092918396, 0.43875184655189514] 
875083609157369856 1 1 [-1.7466099262237549, 0.9877369999885559] 
834989244007378944 0 1 [0.34488388895988464, 0.09678634256124496] 
848177109306679296 1 1 [-3.00803279876709, 4.476756572723389] 
869502896202817536 0 1 [4.227414608001709, -3.459397315979004] 
883107029669302273 1 1 [-2.1729278564453125, 2.1092705726623535] 
849628192944074752 1 1 [-4.407227993011475, 4.347626209259033] 
906693987209158657 0 1 [-0.08956599980592728, -1.257655143737793] 
724226487931510784 1 1 [-3.0857176780700684, 2.8881185054779053] 
934826357296631808 0 1 [1.2801222801208496, -1.4519323110580444] 
875868378698797056 1 1 [-4.53224515914917, 4.657601356506348] 
885475990138486785 1 1 [-1.6526381969451904, 1.7541929483413696] 
835529067730456577 1 1 [0.07705052942037582, 0.8213865160942078] 
939591306392821760 0 1 [1.4123369455337524, -1.1823241710662842] 
907459883053674496 1 1 [-0.7614850401878357, -0.19466020166873932] 
820385153709211648 1 1 [-5.933693885803223, 6.0025224685668945] 
715364913204502528 1 1 [-3.577409267425537, 3.631997585296631] 
724007134262902784 0 1 [1.1650819778442383, -1.5967884063720703] 
859681198972469249 1 1 [-5.9340033531188965, 6.164366722106934] 
928616105643352065 1 1 [-1.9352084398269653, 2.342837333679199] 
722485698327027712 1 1 [-3.5523295402526855, 3.4749414920806885] 
927745478833426432 1 1 [-6.1085028648376465, 6.178263187408447] 
879989029609123842 1 1 [-3.276303291320801, 3.0951156616210938] 
833702167387185152 1 1 [-5.02378511428833, 5.188592910766602] 
936026263558545409 0 1 [0.28321319818496704, -0.8383290767669678] 
906232404871958528 1 1 [-3.7368879318237305, 3.648899555206299] 
726168182814334976 1 1 [-0.9778933525085449, 0.11564958840608597] 
825879837009010689 0 1 [0.4404330849647522, 0.18207813799381256] 
920755879489572864 1 1 [-5.992180824279785, 5.340975761413574] 
912696315548782593 1 1 [-2.3969485759735107, 2.0388424396514893] 
824996491790057472 1 1 [-6.63167142868042, 6.642978668212891] 
896715008092012544 0 1 [2.652918815612793, -1.713750958442688] 
717435878512025600 0 1 [2.0255725383758545, -3.0866317749023438] 
820357964393578498 1 1 [-3.37860107421875, 2.886970043182373] 
695408460888846336 0 1 [4.079714775085449, -4.5411601066589355] 
768496537269927936 1 1 [-5.0680155754089355, 5.443960189819336] 
940227257116844032 1 1 [-0.19238023459911346, 0.8003279566764832] 
905874483638099968 1 1 [-3.521608591079712, 3.4649085998535156] 
718265997560516613 1 1 [-5.112934589385986, 5.604856014251709] 
943979023063019521 1 1 [-8.68075180053711, 8.383280754089355] 
853604033973678080 1 1 [-3.611970901489258, 3.37154483795166] 
718625793866203136 1 1 [-2.6837005615234375, 2.782290458679199] 
708361391304904704 0 1 [1.231007695198059, -0.11360330134630203] 
721679848599633921 1 1 [-3.6209945678710938, 4.379587650299072] 
900289178310660096 0 1 [0.7694371938705444, -0.7908700108528137] 
817389486518759428 1 1 [-1.9649837017059326, 1.5054848194122314] 
854091533313871872 1 1 [-1.3925039768218994, 1.2876726388931274] 
715585106455318530 1 1 [-4.222209453582764, 4.631052494049072] 
693217080062005249 0 1 [5.247591495513916, -5.221110820770264] 
752431172672626691 0 1 [2.833277702331543, -2.4535021781921387] 
735081946548576256 1 1 [-4.425876140594482, 3.642441511154175] 
820175429277536256 1 1 [-4.778916835784912, 4.3357672691345215] 
898020546503360512 1 1 [-1.8350964784622192, 1.4145119190216064] 
913424743579123712 1 1 [-2.5389678478240967, 1.7440531253814697] 
907358116567814145 0 1 [0.3256798982620239, -0.6166449189186096] 
725418163257638912 0 1 [0.8190786838531494, 0.07949336618185043] 
897497996295680000 0 1 [0.2056586593389511, 0.1535174697637558] 
832202180199342085 1 1 [-1.3227260112762451, 0.6395836472511292] 
820400898702589952 0 1 [2.1800241470336914, -1.065261721611023] 
828643881348657153 1 1 [-6.306636810302734, 6.1966142654418945] 
732839122239377408 1 1 [-2.9560580253601074, 1.9823044538497925] 
885040582665662464 1 1 [-5.30969762802124, 5.320277690887451] 
916351016660078594 0 1 [3.617654800415039, -2.96846079826355] 
837874493062205440 1 1 [-0.8599597215652466, 0.7556848526000977] 
901077923096035328 0 1 [1.4316126108169556, -2.5687756538391113] 
847280159640002564 0 1 [1.0267162322998047, -0.5253503918647766] 
819024412829683712 1 1 [-2.5273661613464355, 2.829951286315918] 
939562850078556160 0 1 [1.6648613214492798, -1.9244191646575928] 
915327717578625025 1 1 [-2.3919320106506348, 3.3588874340057373] 
724941548950044672 1 1 [-4.08333158493042, 3.6556897163391113] 
690029618150166528 0 1 [1.2756915092468262, -2.208491802215576] 
