928751417308745728 1 1 [-4.957006454467773, 5.288053512573242] 
719365080123580416 1 1 [-3.646374464035034, 3.916651964187622] 
725831990763638784 1 1 [-4.034360885620117, 4.33350944519043] 
852178815338123265 1 1 [-3.940645456314087, 4.2068281173706055] 
839895025005785088 1 1 [-4.348012924194336, 4.665408134460449] 
927915605281386496 1 1 [-0.40871959924697876, 0.443825900554657] 
686590150235807744 1 1 [-4.13369607925415, 4.414889335632324] 
917778825810993152 1 1 [-0.8114408850669861, 0.8690087199211121] 
731500757061505025 1 1 [-5.383653163909912, 5.709346771240234] 
683363557321388032 0 1 [1.5766100883483887, -1.5931065082550049] 
884689113110126593 1 1 [-4.157871723175049, 4.45972204208374] 
904174651995074560 1 1 [-4.820488452911377, 5.16969633102417] 
838258483115913217 0 1 [1.4338773488998413, -1.4513840675354004] 
823993307458109440 1 1 [-3.446864128112793, 3.683849811553955] 
845540831956287489 1 1 [-3.1909964084625244, 3.4096999168395996] 
864808159763935232 0 1 [1.0224250555038452, -1.0494067668914795] 
859489389243752449 1 1 [-3.427900552749634, 3.6822144985198975] 
717206877113827329 1 1 [-2.495786428451538, 2.6852664947509766] 
905506183590576129 1 1 [-3.6060433387756348, 3.8579018115997314] 
706359669653045249 0 1 [2.428360939025879, -2.4566967487335205] 
828547855325487104 1 1 [-4.257699489593506, 4.56906270980835] 
931491620285009920 1 1 [-4.7707600593566895, 5.113143444061279] 
896678373254213634 1 1 [-4.076623916625977, 4.356130599975586] 
897973427088183297 1 1 [-0.6602245569229126, 0.7223145365715027] 
874327555159068672 1 1 [-4.717884540557861, 5.047028064727783] 
726796708097695744 1 1 [-4.445544242858887, 4.769565105438232] 
912453253085978624 1 1 [-4.882470607757568, 5.238735198974609] 
700798029595435008 0 1 [1.499701738357544, -1.5047954320907593] 
945778202315763712 1 1 [-0.5016149282455444, 0.5488088130950928] 
699320529275199489 1 1 [-5.700714588165283, 6.0729193687438965] 
938738892764835846 1 1 [-4.442849159240723, 4.766896724700928] 
891742847581302785 0 1 [1.6783695220947266, -1.707981824874878] 
693604697140232192 1 1 [-4.157251358032227, 4.464826583862305] 
861946619478110208 1 1 [-1.450716495513916, 1.55351722240448] 
726501055488471040 1 1 [-1.8682423830032349, 1.9559739828109741] 
840178023181766656 0 1 [1.0407875776290894, -1.0567388534545898] 
915264231490179074 1 1 [-6.331424236297607, 6.717703819274902] 
888034022135345152 1 1 [-4.910833358764648, 5.2408976554870605] 
832079046351667200 0 1 [3.240405797958374, -3.2774267196655273] 
860293720352182273 1 1 [-3.948697566986084, 4.242278575897217] 
819291410214043652 1 1 [-1.3693053722381592, 1.4787769317626953] 
822255713816715264 0 1 [2.6345291137695312, -2.664905309677124] 
682716753374351360 1 1 [-4.747830867767334, 5.087102890014648] 
685173919058407424 1 1 [-2.8099312782287598, 3.008136510848999] 
925687954928013312 1 1 [-5.345803737640381, 5.70500373840332] 
693227436452945920 1 1 [-3.7271230220794678, 4.008760929107666] 
858770443100188672 1 1 [-5.471498489379883, 5.83210563659668] 
939626966214311936 1 1 [-4.345663547515869, 4.661763668060303] 
685941579341664257 1 1 [-3.9460904598236084, 4.213653564453125] 
909643179468644352 1 1 [-4.608483791351318, 4.93948221206665] 
709522338677522432 1 1 [-3.7493977546691895, 4.032345294952393] 
902939326857842689 1 1 [-4.066971778869629, 4.3590407371521] 
828362636513464321 1 1 [-1.7105426788330078, 1.8437988758087158] 
897399265236004865 1 1 [-3.1588428020477295, 3.3952693939208984] 
730076032473149441 1 1 [-3.675870895385742, 3.926429271697998] 
927483878629048320 1 1 [-3.512192726135254, 3.7526636123657227] 
888962638499205121 1 1 [-4.132936000823975, 4.43471097946167] 
910107189788004352 1 1 [-5.102278232574463, 5.429676055908203] 
886750172532924416 1 1 [-4.3112688064575195, 4.62217378616333] 
908368917248086016 1 1 [-3.595344066619873, 3.8636703491210938] 
687821553069772801 1 1 [-3.997330665588379, 4.298157691955566] 
844498284139851776 1 1 [-4.3667778968811035, 4.686314582824707] 
847253835810709508 1 1 [-3.744565486907959, 4.025288105010986] 
872326195395915777 1 1 [-4.092965602874756, 4.395989894866943] 
943217660816515079 1 1 [-5.4648237228393555, 5.838226318359375] 
868971459250728961 1 1 [-4.405515670776367, 4.727628231048584] 
837820379288719360 1 1 [-5.224503517150879, 5.58540153503418] 
833203062269472768 1 1 [-3.4428064823150635, 3.6838598251342773] 
687973976103063552 0 1 [0.557280957698822, -0.5690504312515259] 
884120962748342272 0 1 [3.6736435890197754, -3.7165589332580566] 
820500517235216384 1 1 [-3.91606068611145, 4.182068347930908] 
899242438019215361 0 1 [2.1985087394714355, -2.2419772148132324] 
722798582454202368 1 1 [-3.896815061569214, 4.176961421966553] 
864562373482262528 1 1 [-5.440415859222412, 5.787770748138428] 
801201407164416000 1 1 [-2.4639430046081543, 2.653027057647705] 
822828196714442753 0 1 [3.098661184310913, -3.1337106227874756] 
822053378649780227 1 1 [-4.797506332397461, 5.145719051361084] 
932270525472231425 1 1 [-5.57256555557251, 5.949678897857666] 
853329965160558592 1 1 [-5.820042133331299, 6.1991400718688965] 
932765176818003969 1 1 [-4.644282341003418, 4.982213973999023] 
879578634490699776 0 1 [1.3226406574249268, -1.3528393507003784] 
905846801646813184 1 1 [-3.6104466915130615, 3.8542275428771973] 
881790532187561985 1 1 [-3.883937120437622, 4.145115852355957] 
843981263392260096 1 1 [-4.913903713226318, 5.267673492431641] 
915868144735969280 1 1 [-3.643977403640747, 3.9076220989227295] 
832652425282547712 1 1 [-3.7417643070220947, 3.997784376144409] 
880434289996857350 1 1 [-4.154026985168457, 4.457427024841309] 
729816510525509633 1 1 [-4.212719917297363, 4.5149712562561035] 
897729448509878277 1 1 [-4.350817680358887, 4.668270587921143] 
915627106809319424 0 1 [0.22863546013832092, -0.22803427278995514] 
856944063945355264 0 1 [0.0957631841301918, -0.07888773828744888] 
906361761363832833 1 1 [-3.869849443435669, 4.133247375488281] 
844925301637464068 1 1 [-3.580441951751709, 3.828364133834839] 
906334899191160832 1 1 [-4.9485764503479, 5.303328514099121] 
848978285367308288 1 1 [-3.9070041179656982, 4.177607536315918] 
830115654514638848 1 1 [-4.1905903816223145, 4.4977827072143555] 
886247279337885701 1 1 [-3.553835391998291, 3.8051912784576416] 
855124796291600384 1 1 [-1.909694790840149, 2.0487961769104004] 
696097163537948672 1 1 [-0.7204464077949524, 0.7847713828086853] 
706605194373632001 1 1 [-4.454888820648193, 4.777414798736572] 
841744451240357888 1 1 [-2.7737462520599365, 2.910932779312134] 
928084801411727360 1 1 [-3.6212666034698486, 3.8681483268737793] 
896060074975649792 1 1 [-3.500035047531128, 3.7676703929901123] 
873373541177098246 1 1 [-3.9359447956085205, 4.230171203613281] 
725284784763711488 0 1 [1.7092581987380981, -1.7232460975646973] 
889511623697862656 1 1 [-4.702530384063721, 5.039852619171143] 
706289587212124160 1 1 [-1.6028691530227661, 1.722729206085205] 
727160282519339008 1 1 [-4.480900764465332, 4.801666736602783] 
810938163766169600 1 1 [-3.4695279598236084, 3.7047083377838135] 
931605744503476226 1 1 [-2.6632330417633057, 2.8644800186157227] 
707140203543048192 1 1 [-3.5229766368865967, 3.7717463970184326] 
828017788539301888 0 1 [0.13147015869617462, -0.11713911592960358] 
693610805342789632 1 1 [-3.2353789806365967, 3.4786720275878906] 
733045888830963713 1 1 [-4.355420112609863, 4.674075603485107] 
817853306470952960 1 1 [-3.5965328216552734, 3.8500401973724365] 
839856340755496960 0 1 [2.6084482669830322, -2.6422998905181885] 
898249600204779522 1 1 [-4.858437538146973, 5.210555553436279] 
928677160180531200 1 1 [-3.963222026824951, 4.235452175140381] 
852143436194906112 1 1 [-4.677732944488525, 5.013648986816406] 
892038477742837762 0 1 [2.9079549312591553, -2.942931652069092] 
712197093046296577 1 1 [-1.6254609823226929, 1.7430953979492188] 
719932993725280256 1 1 [-3.227954149246216, 3.445462465286255] 
916111708250292224 1 1 [-5.021901607513428, 5.368645668029785] 
873243814705721345 1 1 [-4.656920909881592, 4.991117477416992] 
920014656361652224 1 1 [-1.6936147212982178, 1.8221486806869507] 
940317389794762752 1 1 [-4.138859748840332, 4.444881916046143] 
713065421960716288 1 1 [-0.20011524856090546, 0.22033436596393585] 
915674822847246336 1 1 [-2.349442958831787, 2.5288848876953125] 
722169908889591814 1 1 [-3.3244216442108154, 3.573992967605591] 
929996375231737856 1 1 [-5.4874114990234375, 5.846369743347168] 
847595567253508096 1 1 [-4.615918159484863, 4.924752712249756] 
872433011668639744 1 1 [-5.754760265350342, 6.132965087890625] 
822723201184645121 1 1 [-3.3567018508911133, 3.611572504043579] 
908816714447458304 1 1 [-4.795180320739746, 5.140383243560791] 
701396697805561856 1 1 [-2.053884267807007, 2.1929352283477783] 
898335323549122560 1 1 [-1.504271388053894, 1.6129788160324097] 
918101374856060928 1 1 [-4.1951189041137695, 4.4968438148498535] 
911105397972336640 1 1 [-4.419687271118164, 4.7331085205078125] 
816665786504781824 1 1 [-3.3808040618896484, 3.6147565841674805] 
735819270106419201 1 1 [-4.118420600891113, 4.39560604095459] 
884596721287933952 1 1 [-3.252549648284912, 3.4752197265625] 
823010756836921344 0 1 [2.0303525924682617, -2.0740928649902344] 
827709119465394176 0 1 [1.2013473510742188, -1.2273156642913818] 
727569820007452676 1 1 [-4.329109191894531, 4.643357276916504] 
913392106781077504 1 1 [-2.149428129196167, 2.3103058338165283] 
725303238623432704 1 1 [-4.2304816246032715, 4.533401012420654] 
877361904036888578 1 1 [-1.803491473197937, 1.9322680234909058] 
697501485026951168 1 1 [-1.0244734287261963, 1.107648491859436] 
842564483793014785 1 1 [-4.062414646148682, 4.3666276931762695] 
821761396744462336 1 1 [-4.013370037078857, 4.284364223480225] 
879496038687547392 0 1 [3.1155357360839844, -3.1528284549713135] 
876890114789691392 1 1 [-0.6219217777252197, 0.6844704747200012] 
888669258766364676 1 1 [-4.106440544128418, 4.407754421234131] 
856661903266983937 1 1 [-4.830540657043457, 5.174353122711182] 
917171444089544704 1 1 [-4.505610466003418, 4.828054428100586] 
722462007585284096 1 1 [-0.3041432797908783, 0.3329993784427643] 
840367947851943936 0 1 [1.3762797117233276, -1.4080567359924316] 
856255510072479745 1 1 [-4.453079700469971, 4.77651309967041] 
717466663298408448 1 1 [-3.5228543281555176, 3.788641929626465] 
936957468395044864 1 1 [-3.102149486541748, 3.335810422897339] 
865126329947222016 1 1 [-3.404461622238159, 3.6387827396392822] 
858118006777556992 1 1 [-4.632908344268799, 4.967015266418457] 
908827415555719168 1 1 [-4.423588752746582, 4.745069980621338] 
779396337511047168 1 1 [-1.96416175365448, 2.1037936210632324] 
885425237092818944 1 1 [-4.527157783508301, 4.849993705749512] 
725395755855278081 1 1 [-1.0442129373550415, 1.1137914657592773] 
683295117847969793 0 1 [0.7658423185348511, -0.7721211910247803] 
725280384422842368 1 1 [-4.57260799407959, 4.90315055847168] 
713934461159804929 1 1 [-3.7094452381134033, 3.9623968601226807] 
713994689205170176 1 1 [-2.660186529159546, 2.8612418174743652] 
850579468355817472 1 1 [-3.5766491889953613, 3.823277711868286] 
931597939587235841 1 1 [-3.5464048385620117, 3.790334939956665] 
827842431269924865 1 1 [-3.327909469604492, 3.5541839599609375] 
691321835141611527 1 1 [-2.986274480819702, 3.193488359451294] 
905137098927288323 1 1 [-5.0331573486328125, 5.366962432861328] 
885371077605511168 1 1 [-4.298591136932373, 4.609626293182373] 
901363283814469632 1 1 [-4.306954383850098, 4.6219401359558105] 
924415042145214464 1 1 [-3.7698452472686768, 4.027296543121338] 
700738283786125312 1 1 [-2.663987874984741, 2.8517556190490723] 
868071816555765760 1 1 [-4.177755355834961, 4.466901779174805] 
723578719651147776 1 1 [-5.241925239562988, 5.588902473449707] 
891724506582142977 1 1 [-4.2276411056518555, 4.535144805908203] 
891020655893917696 1 1 [-6.718938827514648, 7.122737884521484] 
843931774103277571 0 1 [1.7423114776611328, -1.7639007568359375] 
727906703853948928 1 1 [-3.462175130844116, 3.704684019088745] 
699189047588167680 1 1 [-0.5067295432090759, 0.5376623868942261] 
828625310824292352 1 1 [-1.278404951095581, 1.352449893951416] 
689752136435929088 1 1 [-2.8372175693511963, 3.053250789642334] 
852754584023965697 1 1 [-3.9667789936065674, 4.258035659790039] 
819899915577028608 1 1 [-3.3133623600006104, 3.5429065227508545] 
907347217882771461 1 1 [-1.7177973985671997, 1.849489688873291] 
832958763510423552 0 1 [0.10860633105039597, -0.10206221044063568] 
735822534994583553 1 1 [-3.341939926147461, 3.578193426132202] 
831612927199289344 1 1 [-4.30887508392334, 4.62393856048584] 
847289236969607168 0 1 [0.9889878630638123, -0.991332471370697] 
698860005269860353 1 1 [-4.632017135620117, 4.964858531951904] 
724805493307400192 1 1 [-4.252117156982422, 4.560862064361572] 
733550479888670720 1 1 [-4.710765361785889, 5.05424690246582] 
699944117749436416 1 1 [-4.327638149261475, 4.644115924835205] 
801692345905258496 0 1 [2.349113941192627, -2.371997356414795] 
883787313163022336 1 1 [-3.756298780441284, 4.017330646514893] 
857482045932662785 1 1 [-4.604865074157715, 4.938571453094482] 
717888234064322560 1 1 [-1.0973939895629883, 1.1768174171447754] 
879051421882208256 1 1 [-4.490407943725586, 4.811798095703125] 
904923985191649284 1 1 [-4.670217037200928, 5.007876396179199] 
878678701327515650 1 1 [-3.0827033519744873, 3.3129138946533203] 
825681794322231296 1 1 [-0.12014021724462509, 0.14195910096168518] 
912780207299399680 1 1 [-3.5575900077819824, 3.800624132156372] 
705593268172562432 1 1 [-4.094553470611572, 4.396191596984863] 
918595112040460289 1 1 [-3.3076868057250977, 3.5388829708099365] 
915222422713962496 1 1 [-1.3938820362091064, 1.4914014339447021] 
911399721612144642 1 1 [-4.325241565704346, 4.63943338394165] 
867582194713116672 1 1 [-1.644876480102539, 1.7728772163391113] 
822815885761138692 0 1 [0.7167525887489319, -0.7174091339111328] 
794149309893644289 1 1 [-4.294717311859131, 4.603634834289551] 
934302504057167872 0 1 [2.687624931335449, -2.7150375843048096] 
836354513799901184 0 1 [0.04758781939744949, -0.026122556999325752] 
936162063499526144 1 1 [-3.8556947708129883, 4.132387638092041] 
899685897251069952 1 1 [-3.424992322921753, 3.6516616344451904] 
838191410100715521 1 1 [-2.9392802715301514, 3.143688440322876] 
709126873645711360 1 1 [-3.8584249019622803, 4.120318412780762] 
880863516282032128 1 1 [-4.360894203186035, 4.673640727996826] 
938479926038147075 1 1 [-2.6211819648742676, 2.808948516845703] 
723172611941765121 1 1 [-5.685935974121094, 6.036862373352051] 
684888905758318592 1 1 [-2.9307799339294434, 3.1371536254882812] 
864618276596441088 1 1 [-3.633934259414673, 3.8894448280334473] 
729799152020918272 1 1 [-3.976736545562744, 4.235187530517578] 
928254064017727488 1 1 [-2.6574060916900635, 2.8588438034057617] 
921230857431498752 1 1 [-2.075982093811035, 2.210306167602539] 
863597943542108160 1 1 [-5.187856674194336, 5.529383659362793] 
721476687813169152 1 1 [-3.389281988143921, 3.6333999633789062] 
929459365136003072 1 1 [-5.11605978012085, 5.420661926269531] 
703371915344404480 0 1 [2.209249496459961, -2.2523655891418457] 
722111068311535616 1 1 [-3.1272101402282715, 3.351501703262329] 
849667420419747840 1 1 [-4.292778491973877, 4.606508255004883] 
732416789125062656 1 1 [-4.754370212554932, 5.101726531982422] 
713382031065948160 1 1 [-3.4364330768585205, 3.6194283962249756] 
719484655163084800 1 1 [-3.690422296524048, 3.9697816371917725] 
923808752318468096 1 1 [-3.962185859680176, 4.255220890045166] 
843441186572566528 1 1 [-1.579949975013733, 1.701715111732483] 
927030589214953478 1 1 [-3.38893461227417, 3.6088972091674805] 
726026830491226112 1 1 [-3.892289161682129, 4.161622047424316] 
851668637681422337 1 1 [-3.9961228370666504, 4.291604518890381] 
825264733444005888 1 1 [-4.008358478546143, 4.308200359344482] 
692111882698776576 1 1 [-4.216628074645996, 4.50889778137207] 
830030205938913280 1 1 [-3.7414333820343018, 4.019412994384766] 
862125268621774849 1 1 [-3.2795283794403076, 3.5166373252868652] 
723308938091884544 1 1 [-3.081158399581909, 3.297996759414673] 
890158166901760002 1 1 [-3.296036720275879, 3.5437402725219727] 
885141488941883394 1 1 [-4.578550815582275, 4.910733222961426] 
834158816501456898 1 1 [-2.048809051513672, 2.1950747966766357] 
723356775836213248 1 1 [-3.8983094692230225, 4.167739391326904] 
737068226983514112 1 1 [-6.0973968505859375, 6.488611698150635] 
816046764344147968 1 1 [-3.9064176082611084, 4.170558452606201] 
717092433046212608 1 1 [-3.07134747505188, 3.2879159450531006] 
901231039049121793 1 1 [-2.921990156173706, 3.1408591270446777] 
920063626819571714 1 1 [-3.555553674697876, 3.7961862087249756] 
715310141998899200 0 1 [0.19289101660251617, -0.18994729220867157] 
937441794303938562 0 1 [3.1880693435668945, -3.226132392883301] 
851414205332955136 1 1 [-3.962087392807007, 4.259120464324951] 
848557719955034112 1 1 [-3.6465003490448, 3.886011838912964] 
904676612360118272 1 1 [-4.20115852355957, 4.506030082702637] 
713900686740729856 1 1 [-3.074923515319824, 3.3053677082061768] 
834384947767103488 1 1 [-4.433840751647949, 4.758314609527588] 
858120206744395776 1 1 [-4.132396221160889, 4.419912815093994] 
685079733478932481 1 1 [-4.802855014801025, 5.148589134216309] 
841426061636317184 1 1 [-4.306736469268799, 4.62288761138916] 
833898817795850240 1 1 [-4.528550624847412, 4.855763912200928] 
705406141539299328 1 1 [-4.100671768188477, 4.3836188316345215] 
839902313124782080 1 1 [-4.8310112953186035, 5.180879592895508] 
875700385998155777 1 1 [-4.02601957321167, 4.326207160949707] 
768328483303022592 1 1 [-4.268889427185059, 4.582951068878174] 
828864123450642433 1 1 [-5.468432426452637, 5.837448596954346] 
826068107823349760 1 1 [-6.737700939178467, 7.146775722503662] 
831998000587272192 1 1 [-4.213096618652344, 4.515219688415527] 
889833114674970625 0 1 [3.43601131439209, -3.4788243770599365] 
842819227685916672 1 1 [-4.028998851776123, 4.304076671600342] 
914860175739277313 1 1 [-4.495601177215576, 4.814781665802002] 
690066296097087489 1 1 [-1.5996253490447998, 1.7148253917694092] 
823479162656657408 0 1 [1.3149045705795288, -1.327260136604309] 
889015287776989184 1 1 [-3.8581297397613525, 4.144600868225098] 
713195865150767104 1 1 [-1.1326528787612915, 1.223555088043213] 
920474323424612352 1 1 [-5.659308910369873, 6.044430255889893] 
692304634870763521 1 1 [-4.157745361328125, 4.444649696350098] 
725348555326689281 1 1 [-4.329751968383789, 4.644207954406738] 
871707103219654656 1 1 [-4.822131156921387, 5.160697937011719] 
723900498055704577 1 1 [-4.803706645965576, 5.152182102203369] 
912619715926904832 1 1 [-4.39721155166626, 4.714285850524902] 
905115974956933120 1 1 [-6.317673206329346, 6.691753387451172] 
713360329762189313 1 1 [-3.8125250339508057, 4.1002912521362305] 
926684079021465600 1 1 [-3.397033214569092, 3.656574010848999] 
860382398726275073 1 1 [-4.06102991104126, 4.359593391418457] 
898537877172244480 1 1 [-4.0028557777404785, 4.294713973999023] 
923614852999872512 1 1 [-5.6323981285095215, 6.011611461639404] 
713905030516985856 0 1 [0.7806122899055481, -0.7835820317268372] 
820258777383497728 1 1 [-0.736627459526062, 0.7915405035018921] 
916676559272140800 1 1 [-4.224827289581299, 4.5122270584106445] 
840859165736226816 1 1 [-4.392258644104004, 4.7088727951049805] 
724317604853231618 1 1 [-3.9257001876831055, 4.194525718688965] 
890070555596083200 1 1 [-5.87709903717041, 6.265456199645996] 
817140515699298304 1 1 [-3.021239757537842, 3.251051902770996] 
835958380879556608 1 1 [-2.5908234119415283, 2.7855989933013916] 
700021571117776896 1 1 [-5.975900173187256, 6.368783473968506] 
837527065586888706 1 1 [-3.699899196624756, 3.950514793395996] 
723702052988162048 1 1 [-3.0295443534851074, 3.236891746520996] 
918634029179645952 1 1 [-2.3772192001342773, 2.5505177974700928] 
932211655068434432 1 1 [-3.5424797534942627, 3.773402690887451] 
725024916228165632 1 1 [-6.227541923522949, 6.626875400543213] 
731622676826050560 1 1 [-5.299592971801758, 5.663182258605957] 
873360782548971521 0 1 [1.4455108642578125, -1.457892656326294] 
906365337116991488 1 1 [-4.856931209564209, 5.207695960998535] 
881714256512778240 1 1 [-1.780771255493164, 1.8788809776306152] 
832744689329664000 1 1 [-5.74627685546875, 6.125144958496094] 
929233577358737409 1 1 [-3.695490837097168, 3.971262216567993] 
933389316784566272 1 1 [-2.2628440856933594, 2.427830934524536] 
892325153262239749 0 1 [0.4097120761871338, -0.4023819863796234] 
874785258616614912 1 1 [-3.5140113830566406, 3.7518255710601807] 
846801778255515648 1 1 [-5.301882266998291, 5.646380424499512] 
841783464969961472 1 1 [-4.466009616851807, 4.7909255027771] 
818149108569567233 1 1 [-2.1684110164642334, 2.3318679332733154] 
923844174608297984 1 1 [-4.160994529724121, 4.468488693237305] 
841428380314685441 1 1 [-4.4450764656066895, 4.770948886871338] 
734032984437723137 1 1 [-0.5919259190559387, 0.6377524137496948] 
710870841664409601 0 1 [2.444401741027832, -2.4758822917938232] 
710213642172686337 1 1 [-4.387215614318848, 4.700529098510742] 
913136746656911361 1 1 [-4.560184001922607, 4.887490749359131] 
894296108918243328 1 1 [-3.9066762924194336, 4.172765254974365] 
723551531920846848 0 1 [1.0441844463348389, -1.070992112159729] 
921647266783514624 1 1 [-4.618229866027832, 4.954256057739258] 
930854283746119680 1 1 [-4.143219470977783, 4.443852424621582] 
917944172631310336 1 1 [-4.272041320800781, 4.580883502960205] 
729474644483280897 1 1 [-3.3963234424591064, 3.656144618988037] 
860251483069140992 1 1 [-1.132041096687317, 1.208523154258728] 
700123843231420417 1 1 [-4.945047855377197, 5.298545837402344] 
901978163789434881 1 1 [-4.189666271209717, 4.495162010192871] 
824558024203210752 1 1 [-4.76700496673584, 5.107165813446045] 
937116420110012416 1 1 [-3.4755735397338867, 3.7401678562164307] 
836291247044087808 1 1 [-3.229456663131714, 3.4543368816375732] 
918368223229292544 1 1 [-3.8934271335601807, 4.165527820587158] 
835922140427874305 1 1 [-3.4770283699035645, 3.7156894207000732] 
823997404252753920 0 1 [2.0666232109069824, -2.107477903366089] 
824514528109006848 1 1 [-4.928597927093506, 5.282084941864014] 
910907546499653632 1 1 [-4.001587390899658, 4.2888641357421875] 
890507272811622401 1 1 [-3.4910740852355957, 3.719374895095825] 
916571896501608449 1 1 [-3.5283031463623047, 3.790066719055176] 
879712183818518528 1 1 [-4.177046298980713, 4.4809699058532715] 
851514647744311296 1 1 [-3.9056410789489746, 4.171050071716309] 
839968732252246016 1 1 [-3.6870791912078857, 3.9395272731781006] 
725302803070095360 1 1 [-3.698335647583008, 3.963392496109009] 
937879622255030275 0 1 [3.9604790210723877, -4.006838798522949] 
687275544996634624 1 1 [-3.3822054862976074, 3.63936710357666] 
715039337218502656 1 1 [-3.5512280464172363, 3.794433832168579] 
818430536045604866 1 1 [-3.083834409713745, 3.30483341217041] 
736022497783652352 0 1 [2.2403295040130615, -2.254607915878296] 
793736990504148992 1 1 [-3.8434014320373535, 4.104470252990723] 
875083609157369856 1 1 [-4.349181652069092, 4.6654253005981445] 
834989244007378944 1 1 [-3.7646801471710205, 4.047253131866455] 
848177109306679296 1 1 [-4.184353828430176, 4.474029541015625] 
869502896202817536 1 1 [-3.0987536907196045, 3.314023494720459] 
883107029669302273 1 1 [-4.140355110168457, 4.446935176849365] 
849628192944074752 1 1 [-5.912466526031494, 6.264640808105469] 
906693987209158657 1 1 [-4.824090480804443, 5.171981334686279] 
724226487931510784 0 1 [2.961616039276123, -2.999626874923706] 
934826357296631808 1 1 [-1.4657717943191528, 1.5724918842315674] 
875868378698797056 1 1 [-4.844560623168945, 5.1947221755981445] 
885475990138486785 0 1 [1.8951081037521362, -1.903599500656128] 
835529067730456577 1 1 [-4.44386100769043, 4.767067909240723] 
939591306392821760 0 1 [2.422189235687256, -2.4203147888183594] 
907459883053674496 1 1 [-4.1381144523620605, 4.435042858123779] 
820385153709211648 1 1 [-4.116769790649414, 4.4184250831604] 
715364913204502528 1 1 [-4.270617961883545, 4.58197546005249] 
724007134262902784 0 1 [3.0134501457214355, -3.0495266914367676] 
859681198972469249 1 1 [-4.782181262969971, 5.130341529846191] 
928616105643352065 1 1 [-2.2063374519348145, 2.364901542663574] 
722485698327027712 1 1 [-3.9488048553466797, 4.246744632720947] 
927745478833426432 1 1 [-4.110825538635254, 4.416841506958008] 
879989029609123842 1 1 [-3.998520612716675, 4.290256023406982] 
833702167387185152 1 1 [-3.9387331008911133, 4.2217583656311035] 
936026263558545409 1 1 [-5.942352294921875, 6.315087795257568] 
906232404871958528 1 1 [-4.078789710998535, 4.383643627166748] 
726168182814334976 1 1 [-1.4620401859283447, 1.5353224277496338] 
825879837009010689 0 1 [2.8626041412353516, -2.8973615169525146] 
920755879489572864 1 1 [-4.111422538757324, 4.410558223724365] 
912696315548782593 1 1 [-3.64264178276062, 3.8806040287017822] 
824996491790057472 1 1 [-3.465162515640259, 3.7208924293518066] 
896715008092012544 1 1 [-3.5647950172424316, 3.8069839477539062] 
717435878512025600 0 1 [2.7187752723693848, -2.7503552436828613] 
820357964393578498 1 1 [-5.977071762084961, 6.338291168212891] 
695408460888846336 1 1 [-1.6857824325561523, 1.808334469795227] 
768496537269927936 1 1 [-1.3089919090270996, 1.39955735206604] 
940227257116844032 1 1 [-3.8384697437286377, 4.102373123168945] 
905874483638099968 1 1 [-3.5878584384918213, 3.8356759548187256] 
718265997560516613 1 1 [-4.409358024597168, 4.730803489685059] 
943979023063019521 1 1 [-4.539429187774658, 4.867969036102295] 
853604033973678080 1 1 [-3.627376079559326, 3.8987245559692383] 
718625793866203136 1 1 [-4.496010780334473, 4.821222305297852] 
708361391304904704 0 1 [2.1691043376922607, -2.2122161388397217] 
721679848599633921 0 1 [0.3995186686515808, -0.3974228799343109] 
900289178310660096 1 1 [-4.064521789550781, 4.353523254394531] 
817389486518759428 1 1 [-4.298796653747559, 4.6067914962768555] 
854091533313871872 1 1 [-4.249749660491943, 4.538494110107422] 
715585106455318530 1 1 [-4.689216613769531, 4.96698522567749] 
693217080062005249 1 1 [-1.0694812536239624, 1.1585572957992554] 
752431172672626691 0 1 [2.5345635414123535, -2.5679526329040527] 
735081946548576256 0 1 [0.643884539604187, -0.6463890671730042] 
820175429277536256 1 1 [-1.1209720373153687, 1.2007339000701904] 
898020546503360512 1 1 [-2.1121914386749268, 2.272150754928589] 
913424743579123712 1 1 [-4.1871819496154785, 4.495624542236328] 
907358116567814145 0 1 [1.4897141456604004, -1.524846076965332] 
725418163257638912 1 1 [-2.833226203918457, 3.0235207080841064] 
897497996295680000 1 1 [-3.716489791870117, 3.969435453414917] 
832202180199342085 1 1 [-6.210834980010986, 6.597253799438477] 
820400898702589952 1 1 [-3.5695900917053223, 3.8148956298828125] 
828643881348657153 1 1 [-4.17883825302124, 4.487048625946045] 
732839122239377408 0 1 [2.179302215576172, -2.193565607070923] 
885040582665662464 1 1 [-2.5697402954101562, 2.7666547298431396] 
916351016660078594 1 1 [-0.8939374089241028, 0.9579234719276428] 
837874493062205440 1 1 [-3.5396409034729004, 3.780608892440796] 
901077923096035328 1 1 [-4.8591156005859375, 5.2024641036987305] 
847280159640002564 1 1 [-0.33754539489746094, 0.3797997534275055] 
819024412829683712 0 1 [0.47200682759284973, -0.47102901339530945] 
939562850078556160 1 1 [-4.011735439300537, 4.283447742462158] 
915327717578625025 1 1 [-5.8143815994262695, 6.197049617767334] 
724941548950044672 1 1 [-4.2604827880859375, 4.557497024536133] 
690029618150166528 0 1 [2.9958736896514893, -3.0334150791168213] 
698451152560648192 1 1 [-0.6736557483673096, 0.7350258231163025] 
829310836464353280 1 1 [-4.434479236602783, 4.758521556854248] 
934101804819894273 1 1 [-4.678503036499023, 5.017319679260254] 
