823419841088458752 0 1 [1.6881399154663086, -1.6955078840255737] 
921779205842657280 0 1 [4.098670482635498, -4.107907772064209] 
732110621408296960 1 1 [-2.6791412830352783, 2.680478811264038] 
900826548793692160 0 1 [0.10708069056272507, -0.11788886040449142] 
702619672001118208 1 1 [-3.4089841842651367, 3.4056594371795654] 
928751417308745728 1 1 [-4.849620819091797, 4.858975887298584] 
719365080123580416 1 1 [-1.7304930686950684, 1.7170660495758057] 
725831990763638784 1 1 [-2.99131441116333, 2.980966329574585] 
852178815338123265 1 1 [-2.946687698364258, 2.93874192237854] 
839895025005785088 1 1 [-2.867959499359131, 2.8560876846313477] 
927915605281386496 0 1 [1.9772855043411255, -1.9838299751281738] 
686590150235807744 1 1 [-3.030113697052002, 3.0364904403686523] 
917778825810993152 1 1 [-1.6194629669189453, 1.609770655632019] 
731500757061505025 1 1 [-2.806396007537842, 2.801112651824951] 
683363557321388032 0 1 [0.6856191754341125, -0.6926318407058716] 
884689113110126593 1 1 [-4.288135528564453, 4.287571430206299] 
904174651995074560 1 1 [-5.047022342681885, 5.044221878051758] 
838258483115913217 1 1 [-0.1506919413805008, 0.1415458768606186] 
823993307458109440 1 1 [-2.303508996963501, 2.303375244140625] 
845540831956287489 1 1 [-3.305863857269287, 3.3001673221588135] 
864808159763935232 0 1 [1.1311109066009521, -1.1225281953811646] 
859489389243752449 1 1 [-1.2775871753692627, 1.2669273614883423] 
717206877113827329 1 1 [-0.2977631092071533, 0.28399187326431274] 
905506183590576129 1 1 [-2.4037771224975586, 2.397765874862671] 
706359669653045249 0 1 [2.279667854309082, -2.282891035079956] 
828547855325487104 1 1 [-2.950962543487549, 2.9434750080108643] 
931491620285009920 1 1 [-3.4234890937805176, 3.424692392349243] 
896678373254213634 1 1 [-4.425293922424316, 4.429985046386719] 
897973427088183297 1 1 [-2.6131174564361572, 2.6132843494415283] 
874327555159068672 1 1 [-3.1140856742858887, 3.1078953742980957] 
726796708097695744 1 1 [-4.70792818069458, 4.706398963928223] 
912453253085978624 1 1 [-3.1115329265594482, 3.110029935836792] 
700798029595435008 0 1 [1.568310022354126, -1.58722984790802] 
945778202315763712 0 1 [1.4413820505142212, -1.458675742149353] 
699320529275199489 1 1 [-3.5395965576171875, 3.551095962524414] 
938738892764835846 1 1 [-2.8218047618865967, 2.8157079219818115] 
891742847581302785 1 1 [-0.017800506204366684, 0.0074320631101727486] 
693604697140232192 1 1 [-2.5716474056243896, 2.567782402038574] 
861946619478110208 0 1 [0.8177761435508728, -0.818265974521637] 
726501055488471040 0 1 [1.4272942543029785, -1.4211758375167847] 
840178023181766656 1 1 [-0.31712573766708374, 0.30689409375190735] 
915264231490179074 1 1 [-2.741042137145996, 2.7266945838928223] 
888034022135345152 1 1 [-4.353204250335693, 4.362362384796143] 
832079046351667200 0 1 [2.1680896282196045, -2.176142930984497] 
860293720352182273 0 1 [0.33023515343666077, -0.34437379240989685] 
819291410214043652 1 1 [-1.6266735792160034, 1.6162855625152588] 
822255713816715264 0 1 [1.304870367050171, -1.317448616027832] 
682716753374351360 1 1 [-3.3538882732391357, 3.3559157848358154] 
685173919058407424 0 1 [0.20977883040905, -0.21694765985012054] 
925687954928013312 1 1 [-4.058113098144531, 4.05594539642334] 
693227436452945920 0 1 [1.4264533519744873, -1.4298603534698486] 
858770443100188672 1 1 [-3.0101828575134277, 2.994818925857544] 
939626966214311936 1 1 [-4.20632791519165, 4.205069065093994] 
685941579341664257 1 1 [-2.675200939178467, 2.669599771499634] 
909643179468644352 1 1 [-4.053051948547363, 4.044262409210205] 
709522338677522432 1 1 [-3.025395154953003, 3.018206834793091] 
902939326857842689 1 1 [-4.642739772796631, 4.646825313568115] 
828362636513464321 0 1 [0.2620985209941864, -0.27264919877052307] 
897399265236004865 1 1 [-2.996429920196533, 2.990039587020874] 
730076032473149441 1 1 [-1.6840879917144775, 1.6846286058425903] 
927483878629048320 1 1 [-2.307194232940674, 2.308962821960449] 
888962638499205121 1 1 [-5.1758317947387695, 5.177338123321533] 
910107189788004352 1 1 [-2.430323600769043, 2.4145727157592773] 
886750172532924416 1 1 [-3.9725379943847656, 3.9665465354919434] 
908368917248086016 1 1 [-1.6647698879241943, 1.659616470336914] 
687821553069772801 1 1 [-1.9320919513702393, 1.9347796440124512] 
844498284139851776 1 1 [-3.385228157043457, 3.3896684646606445] 
847253835810709508 0 1 [2.6189639568328857, -2.632664918899536] 
872326195395915777 1 1 [-2.0703697204589844, 2.0543172359466553] 
943217660816515079 1 1 [-2.8008737564086914, 2.8028595447540283] 
868971459250728961 1 1 [-5.135164737701416, 5.134670257568359] 
837820379288719360 1 1 [-4.325485706329346, 4.315531253814697] 
833203062269472768 1 1 [-3.223970890045166, 3.216278076171875] 
687973976103063552 1 1 [-0.1677713245153427, 0.1633578985929489] 
884120962748342272 0 1 [3.0457684993743896, -3.051776170730591] 
820500517235216384 1 1 [-4.031723499298096, 4.034169673919678] 
899242438019215361 0 1 [2.5960612297058105, -2.5990488529205322] 
722798582454202368 1 1 [-4.428997039794922, 4.439042091369629] 
864562373482262528 1 1 [-2.704204559326172, 2.695481777191162] 
801201407164416000 0 1 [0.5618541836738586, -0.5675835013389587] 
822828196714442753 0 1 [0.8102304935455322, -0.8180433511734009] 
822053378649780227 1 1 [-3.1791281700134277, 3.1671464443206787] 
932270525472231425 1 1 [-5.022213935852051, 5.0109782218933105] 
853329965160558592 1 1 [-3.0185370445251465, 3.0216829776763916] 
932765176818003969 1 1 [-4.269672870635986, 4.26090145111084] 
879578634490699776 0 1 [0.9496909379959106, -0.9500293135643005] 
905846801646813184 1 1 [-2.2122015953063965, 2.2179901599884033] 
881790532187561985 1 1 [-3.8601317405700684, 3.8605260848999023] 
843981263392260096 1 1 [-3.657970428466797, 3.6514272689819336] 
915868144735969280 1 1 [-1.2963584661483765, 1.2778323888778687] 
832652425282547712 1 1 [-2.1662821769714355, 2.1713201999664307] 
880434289996857350 1 1 [-4.454882621765137, 4.461253643035889] 
729816510525509633 1 1 [-3.248185634613037, 3.2516653537750244] 
897729448509878277 1 1 [-4.1442437171936035, 4.1427507400512695] 
915627106809319424 0 1 [0.3287540674209595, -0.3433302342891693] 
856944063945355264 0 1 [1.9021601676940918, -1.9092090129852295] 
906361761363832833 1 1 [-1.7624045610427856, 1.7579803466796875] 
844925301637464068 1 1 [-4.792163848876953, 4.794039726257324] 
906334899191160832 1 1 [-3.5939829349517822, 3.5880002975463867] 
848978285367308288 1 1 [-4.05222749710083, 4.0595808029174805] 
830115654514638848 1 1 [-4.825211048126221, 4.82601261138916] 
886247279337885701 1 1 [-1.0591371059417725, 1.0463842153549194] 
855124796291600384 1 1 [-2.0587425231933594, 2.0569231510162354] 
696097163537948672 1 1 [-1.8149030208587646, 1.7979973554611206] 
706605194373632001 1 1 [-3.0079970359802246, 3.0027782917022705] 
841744451240357888 1 1 [-2.0504300594329834, 2.039747714996338] 
928084801411727360 1 1 [-2.3370625972747803, 2.344306230545044] 
896060074975649792 1 1 [-2.075199842453003, 2.070592164993286] 
873373541177098246 1 1 [-1.4872465133666992, 1.4901403188705444] 
725284784763711488 0 1 [1.1569578647613525, -1.158746600151062] 
889511623697862656 1 1 [-1.6455472707748413, 1.6325269937515259] 
706289587212124160 1 1 [-1.704521894454956, 1.7102466821670532] 
727160282519339008 1 1 [-4.561212062835693, 4.563368320465088] 
810938163766169600 1 1 [-3.0355496406555176, 3.0383994579315186] 
931605744503476226 1 1 [-2.248222827911377, 2.239682912826538] 
707140203543048192 1 1 [-1.0341534614562988, 1.0266362428665161] 
828017788539301888 0 1 [0.948189914226532, -0.9572859406471252] 
693610805342789632 0 1 [0.03989370912313461, -0.058181192725896835] 
733045888830963713 1 1 [-2.8297600746154785, 2.8248229026794434] 
817853306470952960 1 1 [-0.6489952206611633, 0.6304486393928528] 
839856340755496960 0 1 [2.811227798461914, -2.8148910999298096] 
898249600204779522 1 1 [-3.2814948558807373, 3.2728664875030518] 
928677160180531200 1 1 [-4.522353649139404, 4.529341220855713] 
852143436194906112 1 1 [-4.200438499450684, 4.2014241218566895] 
892038477742837762 0 1 [2.888035297393799, -2.889873743057251] 
712197093046296577 1 1 [-2.1154916286468506, 2.1059908866882324] 
719932993725280256 1 1 [-2.3518056869506836, 2.354736566543579] 
916111708250292224 1 1 [-4.719451904296875, 4.704829216003418] 
873243814705721345 1 1 [-0.5580436587333679, 0.5506741404533386] 
920014656361652224 1 1 [-0.4275915324687958, 0.4127005338668823] 
940317389794762752 1 1 [-2.0624682903289795, 2.059622049331665] 
713065421960716288 1 1 [-0.1075580045580864, 0.09759233891963959] 
915674822847246336 1 1 [-2.0643715858459473, 2.062770128250122] 
722169908889591814 1 1 [-2.1409034729003906, 2.1278998851776123] 
929996375231737856 1 1 [-4.106283187866211, 4.1001434326171875] 
847595567253508096 1 1 [-3.4817819595336914, 3.479444980621338] 
872433011668639744 1 1 [-4.662267208099365, 4.67033576965332] 
822723201184645121 1 1 [-3.392578601837158, 3.377704381942749] 
908816714447458304 1 1 [-4.206193447113037, 4.198768138885498] 
701396697805561856 1 1 [-0.25571924448013306, 0.24897928535938263] 
898335323549122560 1 1 [-2.72182035446167, 2.7163546085357666] 
918101374856060928 1 1 [-1.79117751121521, 1.7798823118209839] 
911105397972336640 1 1 [-3.0590603351593018, 3.047151803970337] 
816665786504781824 1 1 [-3.049720287322998, 3.0533711910247803] 
735819270106419201 1 1 [-2.144899368286133, 2.138137102127075] 
884596721287933952 1 1 [-0.4937188923358917, 0.482960969209671] 
823010756836921344 0 1 [3.026947021484375, -3.0264978408813477] 
827709119465394176 0 1 [2.5041439533233643, -2.511568546295166] 
727569820007452676 1 1 [-2.5262813568115234, 2.5330631732940674] 
913392106781077504 1 1 [-3.5756359100341797, 3.5662145614624023] 
725303238623432704 1 1 [-4.653930187225342, 4.654482364654541] 
877361904036888578 1 1 [-1.4360620975494385, 1.4254995584487915] 
697501485026951168 0 1 [1.3320341110229492, -1.3470500707626343] 
842564483793014785 1 1 [-3.228583812713623, 3.2177863121032715] 
821761396744462336 1 1 [-3.23948335647583, 3.2431037425994873] 
879496038687547392 0 1 [2.686278820037842, -2.6935715675354004] 
876890114789691392 1 1 [-1.3925825357437134, 1.386529564857483] 
888669258766364676 1 1 [-3.8705084323883057, 3.8686912059783936] 
856661903266983937 1 1 [-4.061214923858643, 4.047432899475098] 
917171444089544704 1 1 [-1.5492470264434814, 1.5371707677841187] 
722462007585284096 1 1 [-2.8339147567749023, 2.8349132537841797] 
840367947851943936 0 1 [1.0095264911651611, -1.0202323198318481] 
856255510072479745 1 1 [-3.085768699645996, 3.0781099796295166] 
717466663298408448 1 1 [-2.6792755126953125, 2.6769309043884277] 
936957468395044864 1 1 [-1.9653557538986206, 1.9576200246810913] 
865126329947222016 1 1 [-1.951982855796814, 1.949258804321289] 
858118006777556992 1 1 [-2.104733943939209, 2.103407621383667] 
908827415555719168 1 1 [-2.4681365489959717, 2.463087558746338] 
779396337511047168 1 1 [-1.523625373840332, 1.5293383598327637] 
885425237092818944 1 1 [-4.066991329193115, 4.068387508392334] 
725395755855278081 1 1 [-1.1006178855895996, 1.0989712476730347] 
683295117847969793 0 1 [0.18285346031188965, -0.1825169175863266] 
725280384422842368 1 1 [-3.486386775970459, 3.4821383953094482] 
713934461159804929 1 1 [-2.628981590270996, 2.628509044647217] 
713994689205170176 1 1 [-1.2115018367767334, 1.2008000612258911] 
850579468355817472 1 1 [-2.166872262954712, 2.167473554611206] 
931597939587235841 1 1 [-2.323366403579712, 2.322556257247925] 
827842431269924865 1 1 [-1.0638666152954102, 1.0612685680389404] 
691321835141611527 1 1 [-0.27871787548065186, 0.2666940987110138] 
905137098927288323 1 1 [-2.8986923694610596, 2.8945887088775635] 
885371077605511168 1 1 [-2.661137580871582, 2.6609652042388916] 
901363283814469632 1 1 [-3.253509044647217, 3.2374844551086426] 
924415042145214464 1 1 [-3.457643985748291, 3.4636521339416504] 
700738283786125312 1 1 [-2.28171968460083, 2.27996563911438] 
868071816555765760 1 1 [-3.0259156227111816, 3.0246434211730957] 
723578719651147776 1 1 [-2.88773775100708, 2.8907320499420166] 
891724506582142977 1 1 [-3.799553871154785, 3.791738748550415] 
891020655893917696 1 1 [-3.7985756397247314, 3.788864850997925] 
843931774103277571 0 1 [1.872927188873291, -1.8813374042510986] 
727906703853948928 1 1 [-2.295083999633789, 2.3013274669647217] 
699189047588167680 1 1 [-0.025860875844955444, 0.019712846726179123] 
828625310824292352 1 1 [-0.9769236445426941, 0.9748030304908752] 
689752136435929088 1 1 [-2.146629810333252, 2.145503282546997] 
852754584023965697 1 1 [-4.585127353668213, 4.593799114227295] 
819899915577028608 1 1 [-4.907386779785156, 4.905130863189697] 
907347217882771461 0 1 [0.20818066596984863, -0.20985372364521027] 
832958763510423552 1 1 [-0.25117459893226624, 0.24168574810028076] 
735822534994583553 1 1 [-2.3384947776794434, 2.326700448989868] 
831612927199289344 1 1 [-3.236698627471924, 3.2297465801239014] 
847289236969607168 1 1 [-3.092045783996582, 3.078742027282715] 
698860005269860353 1 1 [-2.2332239151000977, 2.217294454574585] 
724805493307400192 1 1 [-4.870182037353516, 4.866389751434326] 
733550479888670720 1 1 [-3.6679325103759766, 3.657456159591675] 
699944117749436416 1 1 [-3.6560142040252686, 3.6425249576568604] 
801692345905258496 0 1 [1.2125766277313232, -1.2149814367294312] 
883787313163022336 1 1 [-4.335533142089844, 4.3305487632751465] 
857482045932662785 1 1 [-2.7330634593963623, 2.7327096462249756] 
717888234064322560 0 1 [0.10668212920427322, -0.10967838019132614] 
879051421882208256 1 1 [-4.145897388458252, 4.1385884284973145] 
904923985191649284 1 1 [-3.721858501434326, 3.7225143909454346] 
878678701327515650 1 1 [-1.81569242477417, 1.8056442737579346] 
825681794322231296 1 1 [-0.8819653391838074, 0.8675699830055237] 
912780207299399680 1 1 [-2.4911692142486572, 2.492400646209717] 
705593268172562432 1 1 [-5.501403331756592, 5.494992733001709] 
918595112040460289 1 1 [-2.4728140830993652, 2.4691474437713623] 
915222422713962496 1 1 [-0.8501811623573303, 0.8410876393318176] 
911399721612144642 1 1 [-4.661706447601318, 4.658910274505615] 
867582194713116672 1 1 [-0.9875854849815369, 0.9754263758659363] 
822815885761138692 0 1 [2.288682699203491, -2.2989723682403564] 
794149309893644289 1 1 [-4.472143650054932, 4.479116439819336] 
934302504057167872 0 1 [2.1096692085266113, -2.1102356910705566] 
836354513799901184 1 1 [-0.06855219602584839, 0.0535818487405777] 
936162063499526144 1 1 [-3.629425287246704, 3.637080669403076] 
899685897251069952 1 1 [-2.9465274810791016, 2.949256658554077] 
838191410100715521 1 1 [-1.672531247138977, 1.6728553771972656] 
709126873645711360 1 1 [-1.8765228986740112, 1.882428526878357] 
880863516282032128 1 1 [-2.850374221801758, 2.8489229679107666] 
938479926038147075 1 1 [-1.172061562538147, 1.1706384420394897] 
723172611941765121 1 1 [-3.4902215003967285, 3.48093843460083] 
684888905758318592 1 1 [-2.7805161476135254, 2.781155824661255] 
864618276596441088 1 1 [-5.003770351409912, 5.005557537078857] 
729799152020918272 1 1 [-3.165384292602539, 3.1638667583465576] 
928254064017727488 1 1 [-2.217148780822754, 2.203291654586792] 
921230857431498752 1 1 [-1.5553574562072754, 1.561940312385559] 
863597943542108160 1 1 [-4.338791370391846, 4.333389759063721] 
721476687813169152 1 1 [-1.526911973953247, 1.5150554180145264] 
929459365136003072 1 1 [-0.4302908480167389, 0.42177918553352356] 
703371915344404480 0 1 [0.4524160325527191, -0.4597073495388031] 
722111068311535616 0 1 [1.4077215194702148, -1.4227098226547241] 
849667420419747840 1 1 [-2.885350227355957, 2.8791821002960205] 
732416789125062656 1 1 [-2.193807601928711, 2.188016176223755] 
713382031065948160 1 1 [-1.9801669120788574, 1.9748584032058716] 
719484655163084800 1 1 [-1.1442885398864746, 1.1310838460922241] 
923808752318468096 1 1 [-3.402438163757324, 3.4152538776397705] 
843441186572566528 1 1 [-0.3528197407722473, 0.342413991689682] 
927030589214953478 1 1 [-3.0642971992492676, 3.0424563884735107] 
726026830491226112 1 1 [-1.5328965187072754, 1.5224952697753906] 
851668637681422337 1 1 [-3.43121337890625, 3.4183437824249268] 
825264733444005888 1 1 [-3.399610757827759, 3.3856093883514404] 
692111882698776576 1 1 [-3.4571070671081543, 3.456902027130127] 
830030205938913280 0 1 [0.7622078061103821, -0.7768695950508118] 
862125268621774849 1 1 [-2.8387503623962402, 2.837451696395874] 
723308938091884544 1 1 [-0.6774747967720032, 0.662060558795929] 
890158166901760002 1 1 [-2.432490825653076, 2.4236443042755127] 
885141488941883394 1 1 [-3.6837880611419678, 3.675344467163086] 
834158816501456898 1 1 [-2.8461852073669434, 2.8435308933258057] 
723356775836213248 1 1 [-3.8196122646331787, 3.8254854679107666] 
737068226983514112 1 1 [-5.201096057891846, 5.207651615142822] 
816046764344147968 1 1 [-2.5868136882781982, 2.585665225982666] 
717092433046212608 1 1 [-0.5318947434425354, 0.5237815380096436] 
901231039049121793 1 1 [-1.8316336870193481, 1.8176617622375488] 
920063626819571714 1 1 [-3.7174291610717773, 3.7208991050720215] 
715310141998899200 1 1 [-0.5544922947883606, 0.5439261794090271] 
937441794303938562 0 1 [2.8653364181518555, -2.8688528537750244] 
851414205332955136 1 1 [-1.9700157642364502, 1.9640803337097168] 
848557719955034112 1 1 [-3.405144453048706, 3.388425350189209] 
904676612360118272 1 1 [-5.263856887817383, 5.257470607757568] 
713900686740729856 1 1 [-1.4441895484924316, 1.4426535367965698] 
834384947767103488 1 1 [-3.0812315940856934, 3.0778915882110596] 
858120206744395776 1 1 [-2.0002262592315674, 2.0040833950042725] 
685079733478932481 1 1 [-4.549108982086182, 4.548086643218994] 
841426061636317184 1 1 [-3.1884372234344482, 3.1908867359161377] 
833898817795850240 1 1 [-4.787323474884033, 4.785342693328857] 
705406141539299328 1 1 [-0.6932372450828552, 0.6815575957298279] 
839902313124782080 1 1 [-3.499837636947632, 3.488595724105835] 
875700385998155777 1 1 [-2.6634864807128906, 2.6461217403411865] 
768328483303022592 1 1 [-2.538562297821045, 2.5356404781341553] 
828864123450642433 1 1 [-4.015862941741943, 4.005081653594971] 
826068107823349760 1 1 [-4.902460098266602, 4.909393310546875] 
831998000587272192 1 1 [-4.144472599029541, 4.1525044441223145] 
889833114674970625 0 1 [2.6967363357543945, -2.704292058944702] 
842819227685916672 1 1 [-4.806174278259277, 4.803616523742676] 
914860175739277313 1 1 [-3.3003218173980713, 3.296117067337036] 
690066296097087489 1 1 [-0.22661426663398743, 0.20925945043563843] 
823479162656657408 0 1 [0.2451171725988388, -0.2610985040664673] 
889015287776989184 1 1 [-1.3236886262893677, 1.31686270236969] 
713195865150767104 1 1 [-0.848660409450531, 0.8507439494132996] 
920474323424612352 1 1 [-2.8371334075927734, 2.837632894515991] 
692304634870763521 1 1 [-1.1410361528396606, 1.1346031427383423] 
725348555326689281 1 1 [-4.977009296417236, 4.976735591888428] 
871707103219654656 1 1 [-4.006117343902588, 4.002201080322266] 
723900498055704577 1 1 [-4.415874004364014, 4.408050060272217] 
912619715926904832 1 1 [-3.211599349975586, 3.2101356983184814] 
905115974956933120 1 1 [-3.524689197540283, 3.5145559310913086] 
713360329762189313 1 1 [-3.361654281616211, 3.3533935546875] 
926684079021465600 0 1 [0.08338882774114609, -0.0897802859544754] 
860382398726275073 1 1 [-4.460119247436523, 4.45889139175415] 
898537877172244480 1 1 [-4.255418300628662, 4.261430263519287] 
923614852999872512 1 1 [-3.101254940032959, 3.1053435802459717] 
713905030516985856 0 1 [1.550736904144287, -1.5628174543380737] 
820258777383497728 1 1 [-2.0662484169006348, 2.0627787113189697] 
916676559272140800 1 1 [-3.842311382293701, 3.8415095806121826] 
840859165736226816 1 1 [-1.98051118850708, 1.9643620252609253] 
724317604853231618 1 1 [-4.276296615600586, 4.269611835479736] 
890070555596083200 1 1 [-4.195371150970459, 4.192750453948975] 
817140515699298304 1 1 [-2.942924976348877, 2.940913438796997] 
835958380879556608 1 1 [-0.32870206236839294, 0.31371572613716125] 
700021571117776896 1 1 [-2.311851978302002, 2.312329053878784] 
837527065586888706 1 1 [-3.084038257598877, 3.0881850719451904] 
723702052988162048 1 1 [-2.086686611175537, 2.0902304649353027] 
918634029179645952 1 1 [-1.9783388376235962, 1.9760785102844238] 
932211655068434432 0 1 [0.7686152458190918, -0.7829656004905701] 
725024916228165632 1 1 [-3.980132579803467, 3.9694278240203857] 
731622676826050560 1 1 [-3.6667747497558594, 3.665987968444824] 
873360782548971521 0 1 [0.47112345695495605, -0.4850406348705292] 
906365337116991488 1 1 [-5.6448073387146, 5.634859561920166] 
881714256512778240 0 1 [0.5593047738075256, -0.5600777268409729] 
832744689329664000 1 1 [-4.521195888519287, 4.525258541107178] 
929233577358737409 1 1 [-4.380675315856934, 4.390873432159424] 
933389316784566272 1 1 [-2.027499198913574, 2.0293757915496826] 
892325153262239749 0 1 [1.6419715881347656, -1.65268075466156] 
874785258616614912 1 1 [-3.462857961654663, 3.4582254886627197] 
846801778255515648 1 1 [-1.1867482662200928, 1.1685465574264526] 
841783464969961472 1 1 [-5.314765453338623, 5.315178871154785] 
818149108569567233 1 1 [-1.9775058031082153, 1.9542405605316162] 
923844174608297984 1 1 [-1.932482361793518, 1.9126793146133423] 
841428380314685441 1 1 [-3.68707013130188, 3.67419171333313] 
734032984437723137 1 1 [-2.4004764556884766, 2.3999454975128174] 
710870841664409601 0 1 [2.5448358058929443, -2.5540859699249268] 
710213642172686337 1 1 [-3.621217727661133, 3.6131036281585693] 
913136746656911361 1 1 [-4.076251983642578, 4.071446895599365] 
894296108918243328 1 1 [-3.9930832386016846, 4.003643989562988] 
723551531920846848 1 1 [-2.292760133743286, 2.2928383350372314] 
921647266783514624 1 1 [-3.978341579437256, 3.9834675788879395] 
930854283746119680 1 1 [-0.5931789875030518, 0.5852939486503601] 
917944172631310336 1 1 [-5.176551818847656, 5.168446063995361] 
729474644483280897 1 1 [-1.4715898036956787, 1.4568403959274292] 
860251483069140992 0 1 [0.6429556012153625, -0.6554089784622192] 
700123843231420417 1 1 [-3.0532422065734863, 3.0528738498687744] 
901978163789434881 1 1 [-3.231717586517334, 3.225539207458496] 
824558024203210752 1 1 [-2.6458888053894043, 2.6404075622558594] 
937116420110012416 1 1 [-2.9056591987609863, 2.9061546325683594] 
836291247044087808 1 1 [-3.717071771621704, 3.7249934673309326] 
918368223229292544 1 1 [-3.799187660217285, 3.795794725418091] 
835922140427874305 1 1 [-4.463832378387451, 4.46513557434082] 
823997404252753920 0 1 [0.14723429083824158, -0.157063290476799] 
824514528109006848 1 1 [-3.072888135910034, 3.0629665851593018] 
910907546499653632 1 1 [-4.650373935699463, 4.653883457183838] 
890507272811622401 1 1 [-2.0683038234710693, 2.052203893661499] 
916571896501608449 1 1 [-4.701591491699219, 4.702168941497803] 
879712183818518528 1 1 [-3.7100369930267334, 3.7047388553619385] 
851514647744311296 1 1 [-2.5256433486938477, 2.5246989727020264] 
839968732252246016 1 1 [-3.842982530593872, 3.8615591526031494] 
725302803070095360 1 1 [-0.8742128610610962, 0.8736128211021423] 
937879622255030275 0 1 [2.5367488861083984, -2.536263942718506] 
687275544996634624 1 1 [-1.8354930877685547, 1.8294597864151] 
715039337218502656 1 1 [-3.50723934173584, 3.513925075531006] 
818430536045604866 1 1 [-4.243152141571045, 4.254079341888428] 
736022497783652352 0 1 [2.0129432678222656, -2.0322585105895996] 
793736990504148992 1 1 [-1.5572302341461182, 1.5604499578475952] 
875083609157369856 1 1 [-3.6500918865203857, 3.6370012760162354] 
834989244007378944 1 1 [-1.1454949378967285, 1.1316120624542236] 
848177109306679296 1 1 [-3.236186981201172, 3.237238645553589] 
869502896202817536 1 1 [-4.517595291137695, 4.522044658660889] 
883107029669302273 1 1 [-2.4516608715057373, 2.4465882778167725] 
849628192944074752 1 1 [-2.0457816123962402, 2.049633026123047] 
906693987209158657 1 1 [-3.439342737197876, 3.436417818069458] 
724226487931510784 0 1 [2.00242280960083, -2.0115747451782227] 
934826357296631808 1 1 [-0.16380451619625092, 0.16188062727451324] 
875868378698797056 1 1 [-3.8049068450927734, 3.794332981109619] 
885475990138486785 0 1 [0.17064817249774933, -0.1885610818862915] 
835529067730456577 1 1 [-3.1091670989990234, 3.1069700717926025] 
939591306392821760 0 1 [1.698670506477356, -1.7081968784332275] 
907459883053674496 1 1 [-5.074656963348389, 5.074645519256592] 
820385153709211648 1 1 [-4.994434833526611, 4.9959282875061035] 
715364913204502528 1 1 [-3.8657824993133545, 3.8557655811309814] 
724007134262902784 0 1 [1.8022449016571045, -1.8058360815048218] 
859681198972469249 1 1 [-1.3157241344451904, 1.307787537574768] 
928616105643352065 1 1 [-1.2568187713623047, 1.23702073097229] 
722485698327027712 1 1 [-0.17634490132331848, 0.16959984600543976] 
927745478833426432 1 1 [-1.7406589984893799, 1.7367900609970093] 
879989029609123842 1 1 [-2.506248712539673, 2.5053021907806396] 
833702167387185152 1 1 [-4.866453647613525, 4.871337413787842] 
936026263558545409 1 1 [-4.120184421539307, 4.115732669830322] 
906232404871958528 1 1 [-2.3570454120635986, 2.348947048187256] 
726168182814334976 1 1 [-1.0149356126785278, 1.0019471645355225] 
825879837009010689 0 1 [2.5834856033325195, -2.5934102535247803] 
920755879489572864 1 1 [-4.454780101776123, 4.4588141441345215] 
912696315548782593 1 1 [-3.89298152923584, 3.895003080368042] 
824996491790057472 1 1 [-4.342243671417236, 4.33197546005249] 
896715008092012544 1 1 [-1.8194011449813843, 1.8213225603103638] 
717435878512025600 0 1 [0.10236681252717972, -0.11417966336011887] 
820357964393578498 1 1 [-3.1089563369750977, 3.1090383529663086] 
695408460888846336 1 1 [-2.277812957763672, 2.263317346572876] 
768496537269927936 1 1 [-3.061964511871338, 3.0598628520965576] 
940227257116844032 0 1 [0.5331888198852539, -0.5392231345176697] 
905874483638099968 1 1 [-4.307727336883545, 4.30997371673584] 
718265997560516613 1 1 [-3.136845350265503, 3.1296112537384033] 
943979023063019521 1 1 [-1.2700438499450684, 1.254127860069275] 
853604033973678080 1 1 [-4.502452373504639, 4.510218143463135] 
718625793866203136 1 1 [-3.323213815689087, 3.313671827316284] 
708361391304904704 0 1 [0.11541875451803207, -0.12390246242284775] 
721679848599633921 0 1 [0.2818988263607025, -0.2973136007785797] 
900289178310660096 1 1 [-4.96575927734375, 4.96815299987793] 
817389486518759428 1 1 [-1.7556054592132568, 1.7513271570205688] 
854091533313871872 1 1 [-1.855778694152832, 1.8602970838546753] 
715585106455318530 1 1 [-2.0809879302978516, 2.076533317565918] 
693217080062005249 0 1 [0.5294739603996277, -0.542454183101654] 
752431172672626691 0 1 [1.6043024063110352, -1.6041756868362427] 
735081946548576256 0 1 [1.1455352306365967, -1.1519211530685425] 
820175429277536256 0 1 [0.9528520107269287, -0.9691382646560669] 
898020546503360512 1 1 [-0.17438901960849762, 0.15588417649269104] 
913424743579123712 1 1 [-4.586336612701416, 4.589713096618652] 
907358116567814145 0 1 [0.10956946015357971, -0.11308969557285309] 
725418163257638912 1 1 [-1.1499749422073364, 1.1508077383041382] 
897497996295680000 1 1 [-1.3790103197097778, 1.3690134286880493] 
832202180199342085 1 1 [-3.7913155555725098, 3.779014825820923] 
820400898702589952 1 1 [-3.296720027923584, 3.284445285797119] 
828643881348657153 1 1 [-2.874021291732788, 2.868547201156616] 
732839122239377408 0 1 [1.272001028060913, -1.2789592742919922] 
885040582665662464 1 1 [-0.9473963975906372, 0.9305041432380676] 
916351016660078594 1 1 [-0.9969750642776489, 0.9983746409416199] 
837874493062205440 0 1 [0.05046744644641876, -0.0645192489027977] 
901077923096035328 1 1 [-3.440276622772217, 3.4302990436553955] 
