842530026138624000 1 1 [-2.4453492164611816, 2.432704210281372] 
934915730956587008 1 1 [-1.5819271802902222, 1.5968756675720215] 
823419841088458752 0 1 [2.5517444610595703, -2.534024715423584] 
921779205842657280 0 1 [3.9835023880004883, -3.974332809448242] 
732110621408296960 1 1 [-2.3164143562316895, 2.31365966796875] 
900826548793692160 1 1 [-0.9168909788131714, 0.9299823641777039] 
702619672001118208 1 1 [-1.2720664739608765, 1.2807037830352783] 
928751417308745728 1 1 [-3.695913553237915, 3.6736528873443604] 
719365080123580416 1 1 [-1.7688261270523071, 1.7759912014007568] 
725831990763638784 1 1 [-0.8639811873435974, 0.8793710470199585] 
852178815338123265 1 1 [-1.2335456609725952, 1.2478396892547607] 
839895025005785088 1 1 [-2.261176109313965, 2.25835919380188] 
927915605281386496 1 1 [-0.3774920105934143, 0.39539849758148193] 
686590150235807744 1 1 [-3.0785627365112305, 3.0609683990478516] 
917778825810993152 1 1 [-1.5220760107040405, 1.5337450504302979] 
731500757061505025 1 1 [-2.6319141387939453, 2.6134719848632812] 
683363557321388032 0 1 [1.8631850481033325, -1.8441606760025024] 
884689113110126593 1 1 [-3.6128575801849365, 3.5957698822021484] 
904174651995074560 1 1 [-3.61122989654541, 3.5947980880737305] 
838258483115913217 1 1 [-0.22222673892974854, 0.2509652376174927] 
823993307458109440 1 1 [-0.9155008792877197, 0.9260949492454529] 
845540831956287489 1 1 [-2.0448217391967773, 2.0397915840148926] 
864808159763935232 1 1 [-1.7283620834350586, 1.7349039316177368] 
859489389243752449 1 1 [-1.880327582359314, 1.8797889947891235] 
717206877113827329 1 1 [-2.0341906547546387, 2.035806655883789] 
905506183590576129 1 1 [-2.5664401054382324, 2.55216908454895] 
706359669653045249 1 1 [-0.5454329252243042, 0.5665720701217651] 
828547855325487104 1 1 [-2.812192916870117, 2.800271987915039] 
931491620285009920 1 1 [-3.91017746925354, 3.8646368980407715] 
896678373254213634 1 1 [-2.8117454051971436, 2.7906219959259033] 
897973427088183297 1 1 [-1.484331488609314, 1.4925581216812134] 
874327555159068672 1 1 [-2.4369335174560547, 2.425607204437256] 
726796708097695744 1 1 [-4.356311321258545, 4.324423313140869] 
912453253085978624 1 1 [-2.847238779067993, 2.827552318572998] 
700798029595435008 0 1 [0.4399473965167999, -0.41613319516181946] 
945778202315763712 1 1 [-0.2764396667480469, 0.30298301577568054] 
699320529275199489 1 1 [-3.3919453620910645, 3.3764054775238037] 
938738892764835846 1 1 [-2.9439897537231445, 2.9304099082946777] 
891742847581302785 1 1 [-0.1589232087135315, 0.188951313495636] 
693604697140232192 1 1 [-2.1286606788635254, 2.123059034347534] 
861946619478110208 1 1 [-0.2850497364997864, 0.31124597787857056] 
726501055488471040 1 1 [-1.0514012575149536, 1.0595066547393799] 
840178023181766656 0 1 [0.46963533759117126, -0.4415651559829712] 
915264231490179074 1 1 [-3.0127711296081543, 2.9955873489379883] 
888034022135345152 1 1 [-3.721409797668457, 3.699613094329834] 
832079046351667200 0 1 [1.6140555143356323, -1.6061062812805176] 
860293720352182273 1 1 [-1.301270604133606, 1.3189570903778076] 
819291410214043652 1 1 [-2.030435085296631, 2.039391040802002] 
822255713816715264 0 1 [1.544770359992981, -1.5386624336242676] 
682716753374351360 1 1 [-2.775390625, 2.7537918090820312] 
685173919058407424 1 1 [-0.8785817623138428, 0.8944664597511292] 
925687954928013312 1 1 [-2.8559672832489014, 2.8360707759857178] 
693227436452945920 1 1 [-0.8807886838912964, 0.8901398181915283] 
858770443100188672 0 1 [1.3156049251556396, -1.3029556274414062] 
939626966214311936 1 1 [-3.9135470390319824, 3.887751340866089] 
685941579341664257 1 1 [-1.7054146528244019, 1.711836338043213] 
909643179468644352 1 1 [-3.2084736824035645, 3.1934971809387207] 
709522338677522432 1 1 [-0.9369707107543945, 0.9419845342636108] 
902939326857842689 1 1 [-3.334239959716797, 3.315476894378662] 
828362636513464321 0 1 [0.6889250874519348, -0.6703322529792786] 
897399265236004865 1 1 [-2.3556129932403564, 2.3492865562438965] 
730076032473149441 1 1 [-1.5334292650222778, 1.5377604961395264] 
927483878629048320 1 1 [-2.509544849395752, 2.4946653842926025] 
888962638499205121 1 1 [-3.720848798751831, 3.6986539363861084] 
910107189788004352 1 1 [-2.105496644973755, 2.102006673812866] 
886750172532924416 1 1 [-3.3547539710998535, 3.3389997482299805] 
908368917248086016 1 1 [-2.2774429321289062, 2.272669792175293] 
687821553069772801 1 1 [-2.350970506668091, 2.346083402633667] 
844498284139851776 1 1 [-2.7220559120178223, 2.700753688812256] 
847253835810709508 1 1 [-0.17582987248897552, 0.19929192960262299] 
872326195395915777 1 1 [-0.6712596416473389, 0.6863427758216858] 
943217660816515079 1 1 [-2.723902940750122, 2.702834129333496] 
868971459250728961 1 1 [-2.8890633583068848, 2.869978427886963] 
837820379288719360 1 1 [-2.985424041748047, 2.9672889709472656] 
833203062269472768 1 1 [-2.684978485107422, 2.6661858558654785] 
687973976103063552 1 1 [-1.522467017173767, 1.5341447591781616] 
884120962748342272 0 1 [3.955148220062256, -3.943154811859131] 
820500517235216384 1 1 [-3.457977771759033, 3.436490535736084] 
899242438019215361 0 1 [3.372838258743286, -3.371918201446533] 
722798582454202368 1 1 [-3.6934421062469482, 3.6718790531158447] 
864562373482262528 1 1 [-2.5079398155212402, 2.4956233501434326] 
801201407164416000 1 1 [-1.524366021156311, 1.5276235342025757] 
822828196714442753 0 1 [3.960526704788208, -3.9443936347961426] 
822053378649780227 1 1 [-2.647660970687866, 2.6291754245758057] 
932270525472231425 1 1 [-2.909670114517212, 2.889749526977539] 
853329965160558592 1 1 [-3.015347957611084, 2.9987382888793945] 
932765176818003969 1 1 [-3.2483749389648438, 3.2371668815612793] 
879578634490699776 1 1 [-1.666904330253601, 1.674915075302124] 
905846801646813184 1 1 [-0.5862293243408203, 0.5978293418884277] 
881790532187561985 1 1 [-2.6888427734375, 2.6703367233276367] 
843981263392260096 1 1 [-2.679455041885376, 2.660569667816162] 
915868144735969280 1 1 [-1.6033424139022827, 1.6113433837890625] 
832652425282547712 1 1 [-2.69040846824646, 2.6721887588500977] 
880434289996857350 1 1 [-3.798306465148926, 3.7742834091186523] 
729816510525509633 1 1 [-3.1029582023620605, 3.089500665664673] 
897729448509878277 1 1 [-2.980545997619629, 2.9679758548736572] 
915627106809319424 0 1 [0.8487100601196289, -0.8371554017066956] 
856944063945355264 0 1 [0.4578457474708557, -0.43112844228744507] 
906361761363832833 1 1 [-3.078491687774658, 3.067107677459717] 
844925301637464068 1 1 [-3.1599340438842773, 3.143998622894287] 
906334899191160832 1 1 [-2.963954448699951, 2.9484548568725586] 
848978285367308288 1 1 [-3.337611675262451, 3.323707103729248] 
830115654514638848 1 1 [-3.6928224563598633, 3.6713123321533203] 
886247279337885701 1 1 [-0.7822576761245728, 0.7993078827857971] 
855124796291600384 1 1 [-2.642014265060425, 2.6298623085021973] 
696097163537948672 1 1 [-2.462482452392578, 2.4495227336883545] 
706605194373632001 1 1 [-2.270383358001709, 2.267554759979248] 
841744451240357888 0 1 [0.5427359342575073, -0.5235724449157715] 
928084801411727360 1 1 [-2.229250907897949, 2.2277040481567383] 
896060074975649792 1 1 [-1.5746523141860962, 1.5817043781280518] 
873373541177098246 1 1 [-1.613032341003418, 1.6200697422027588] 
725284784763711488 0 1 [0.7846859097480774, -0.7720038294792175] 
889511623697862656 1 1 [-2.025299549102783, 2.0184037685394287] 
706289587212124160 0 1 [0.6921441555023193, -0.6788492202758789] 
727160282519339008 1 1 [-3.7286267280578613, 3.7030930519104004] 
810938163766169600 1 1 [-2.600184440612793, 2.5858242511749268] 
931605744503476226 1 1 [-0.5375080704689026, 0.5500004887580872] 
707140203543048192 1 1 [-0.8964885473251343, 0.9128701090812683] 
828017788539301888 0 1 [0.7644776105880737, -0.7500194907188416] 
693610805342789632 1 1 [-0.29253196716308594, 0.31919342279434204] 
733045888830963713 1 1 [-1.4402432441711426, 1.443232774734497] 
817853306470952960 1 1 [-1.283798098564148, 1.2986633777618408] 
839856340755496960 0 1 [1.2192821502685547, -1.2080440521240234] 
898249600204779522 1 1 [-2.945950508117676, 2.9350900650024414] 
928677160180531200 1 1 [-3.3859524726867676, 3.371574640274048] 
852143436194906112 1 1 [-3.4442086219787598, 3.427210807800293] 
892038477742837762 0 1 [2.5516600608825684, -2.527850389480591] 
712197093046296577 1 1 [-1.2715868949890137, 1.2804572582244873] 
719932993725280256 1 1 [-2.983182907104492, 2.9670920372009277] 
916111708250292224 1 1 [-3.065657615661621, 3.0543060302734375] 
873243814705721345 1 1 [-3.276780605316162, 3.26288104057312] 
920014656361652224 1 1 [-0.535358190536499, 0.5563830733299255] 
940317389794762752 1 1 [-1.118704915046692, 1.1250029802322388] 
713065421960716288 1 1 [-2.2642722129821777, 2.2614288330078125] 
915674822847246336 1 1 [-1.2069464921951294, 1.2172719240188599] 
722169908889591814 1 1 [-0.8184319138526917, 0.8261396288871765] 
929996375231737856 1 1 [-2.3290281295776367, 2.3258745670318604] 
847595567253508096 1 1 [-2.923316240310669, 2.9067416191101074] 
872433011668639744 1 1 [-3.134294271469116, 3.1231794357299805] 
822723201184645121 1 1 [-0.5749334096908569, 0.5858381986618042] 
908816714447458304 1 1 [-3.3608651161193848, 3.343012809753418] 
701396697805561856 1 1 [-1.4446057081222534, 1.447237491607666] 
898335323549122560 0 1 [0.43107956647872925, -0.41669219732284546] 
918101374856060928 0 1 [0.7316809892654419, -0.7125676274299622] 
911105397972336640 1 1 [-1.89224112033844, 1.892495036125183] 
816665786504781824 1 1 [-3.577357769012451, 3.556335926055908] 
735819270106419201 1 1 [-3.2583913803100586, 3.2464661598205566] 
884596721287933952 1 1 [-0.996332049369812, 1.0116052627563477] 
823010756836921344 0 1 [4.192370414733887, -4.178219795227051] 
827709119465394176 1 1 [-0.08904300630092621, 0.10572439432144165] 
727569820007452676 1 1 [-2.691335916519165, 2.672555685043335] 
913392106781077504 1 1 [-2.110853672027588, 2.1149916648864746] 
725303238623432704 1 1 [-3.7688944339752197, 3.7456295490264893] 
877361904036888578 1 1 [-1.0280091762542725, 1.0388778448104858] 
697501485026951168 0 1 [0.8426700234413147, -0.8277294635772705] 
842564483793014785 1 1 [-2.2792859077453613, 2.276317596435547] 
821761396744462336 1 1 [-3.2916228771209717, 3.277808666229248] 
879496038687547392 0 1 [3.883906126022339, -3.8734683990478516] 
876890114789691392 1 1 [-2.7929673194885254, 2.7781732082366943] 
888669258766364676 1 1 [-3.6332106590270996, 3.6110901832580566] 
856661903266983937 1 1 [-3.451542854309082, 3.4314944744110107] 
917171444089544704 0 1 [0.7064933776855469, -0.6946939826011658] 
722462007585284096 1 1 [-1.4149729013442993, 1.4217865467071533] 
840367947851943936 0 1 [1.7477103471755981, -1.7361136674880981] 
856255510072479745 1 1 [-2.684814691543579, 2.6662063598632812] 
717466663298408448 1 1 [-2.2552649974823, 2.253110885620117] 
936957468395044864 1 1 [-2.9057106971740723, 2.893655300140381] 
865126329947222016 1 1 [-2.5114588737487793, 2.5025901794433594] 
858118006777556992 1 1 [-2.867736339569092, 2.848207473754883] 
908827415555719168 1 1 [-2.6546640396118164, 2.636150360107422] 
779396337511047168 1 1 [-0.8618181943893433, 0.8768882155418396] 
885425237092818944 1 1 [-3.3189001083374023, 3.3021044731140137] 
725395755855278081 1 1 [-0.3195328116416931, 0.3341560959815979] 
683295117847969793 0 1 [1.649715781211853, -1.6401023864746094] 
725280384422842368 1 1 [-3.075592517852783, 3.062485694885254] 
713934461159804929 1 1 [-3.7339930534362793, 3.7129244804382324] 
713994689205170176 1 1 [-0.9964698553085327, 1.0083287954330444] 
850579468355817472 1 1 [-2.8217532634735107, 2.801608085632324] 
931597939587235841 1 1 [-2.5512866973876953, 2.5376951694488525] 
827842431269924865 1 1 [-2.3574881553649902, 2.351163864135742] 
691321835141611527 1 1 [-0.5367890000343323, 0.5583628416061401] 
905137098927288323 1 1 [-1.6377454996109009, 1.6375336647033691] 
885371077605511168 1 1 [-3.77018666267395, 3.7444639205932617] 
901363283814469632 1 1 [-1.181585669517517, 1.187807321548462] 
924415042145214464 1 1 [-2.677394390106201, 2.6577486991882324] 
700738283786125312 1 1 [-1.013777732849121, 1.0295926332473755] 
868071816555765760 1 1 [-2.707016944885254, 2.689206838607788] 
723578719651147776 1 1 [-2.3118648529052734, 2.3023133277893066] 
891724506582142977 1 1 [-2.3404910564422607, 2.3317153453826904] 
891020655893917696 1 1 [-1.929295539855957, 1.9347954988479614] 
843931774103277571 0 1 [1.677334189414978, -1.6683719158172607] 
727906703853948928 1 1 [-2.0499191284179688, 2.044318199157715] 
699189047588167680 1 1 [-0.6464797258377075, 0.6625492572784424] 
828625310824292352 1 1 [-1.660509705543518, 1.6705125570297241] 
689752136435929088 1 1 [-0.5814393758773804, 0.5931707620620728] 
852754584023965697 1 1 [-3.494339942932129, 3.4777209758758545] 
819899915577028608 1 1 [-3.982199192047119, 3.9557628631591797] 
907347217882771461 0 1 [1.1901119947433472, -1.1762144565582275] 
832958763510423552 1 1 [-0.8618432283401489, 0.8769195675849915] 
735822534994583553 1 1 [-0.9809302091598511, 0.9938361048698425] 
831612927199289344 1 1 [-2.319990396499634, 2.314540147781372] 
847289236969607168 1 1 [-0.8746020793914795, 0.8889132142066956] 
698860005269860353 1 1 [-3.309453010559082, 3.295563220977783] 
724805493307400192 1 1 [-3.7137506008148193, 3.6941616535186768] 
733550479888670720 1 1 [-1.4968011379241943, 1.5111911296844482] 
699944117749436416 1 1 [-1.9623351097106934, 1.961656093597412] 
801692345905258496 0 1 [0.09141573309898376, -0.07269902527332306] 
883787313163022336 1 1 [-3.072368621826172, 3.0574724674224854] 
857482045932662785 1 1 [-2.4600090980529785, 2.4496970176696777] 
717888234064322560 1 1 [-0.6826954483985901, 0.6956470608711243] 
879051421882208256 1 1 [-3.6485743522644043, 3.625704288482666] 
904923985191649284 1 1 [-3.686260938644409, 3.6642110347747803] 
878678701327515650 0 1 [0.9409675598144531, -0.9253690242767334] 
825681794322231296 1 1 [-0.8232578039169312, 0.8422608971595764] 
912780207299399680 1 1 [-2.679750919342041, 2.6607072353363037] 
705593268172562432 1 1 [-4.022777080535889, 3.998547077178955] 
918595112040460289 1 1 [-2.352473020553589, 2.3462400436401367] 
915222422713962496 1 1 [-0.3771778643131256, 0.3998379707336426] 
911399721612144642 1 1 [-3.949709892272949, 3.9242143630981445] 
867582194713116672 1 1 [-0.9905356168746948, 0.9988355040550232] 
822815885761138692 1 1 [-0.5436156988143921, 0.5652956366539001] 
794149309893644289 1 1 [-3.6306772232055664, 3.6128251552581787] 
934302504057167872 0 1 [1.364442229270935, -1.3545503616333008] 
836354513799901184 1 1 [-0.9800145626068115, 0.9897355437278748] 
936162063499526144 1 1 [-2.72807240486145, 2.7205193042755127] 
899685897251069952 1 1 [-2.6543309688568115, 2.635190963745117] 
838191410100715521 1 1 [-1.516276478767395, 1.5276559591293335] 
709126873645711360 1 1 [-2.2820498943328857, 2.2785165309906006] 
880863516282032128 1 1 [-2.4712462425231934, 2.4572815895080566] 
938479926038147075 1 1 [-1.3994590044021606, 1.4059021472930908] 
723172611941765121 1 1 [-2.718777656555176, 2.697150230407715] 
684888905758318592 1 1 [-2.7136011123657227, 2.694603443145752] 
864618276596441088 1 1 [-3.828429698944092, 3.805663585662842] 
729799152020918272 1 1 [-1.8412715196609497, 1.8411798477172852] 
928254064017727488 1 1 [-1.0373612642288208, 1.05271577835083] 
921230857431498752 1 1 [-1.8233453035354614, 1.817542552947998] 
863597943542108160 1 1 [-3.5658555030822754, 3.5501599311828613] 
721476687813169152 1 1 [-0.5310512781143188, 0.5520719289779663] 
929459365136003072 1 1 [-2.132453441619873, 2.129176378250122] 
703371915344404480 0 1 [2.9747629165649414, -2.978584051132202] 
722111068311535616 1 1 [-1.4954839944839478, 1.5011992454528809] 
849667420419747840 1 1 [-1.4539417028427124, 1.4616672992706299] 
732416789125062656 1 1 [-2.1797165870666504, 2.1716349124908447] 
713382031065948160 1 1 [-1.4154151678085327, 1.4198179244995117] 
719484655163084800 1 1 [-0.2747505307197571, 0.28765445947647095] 
923808752318468096 1 1 [-4.0381388664245605, 4.01139497756958] 
843441186572566528 1 1 [-0.8102675080299377, 0.8191909193992615] 
927030589214953478 1 1 [-2.294788360595703, 2.292149305343628] 
726026830491226112 1 1 [-0.8677899837493896, 0.8784053921699524] 
851668637681422337 1 1 [-2.552868127822876, 2.538740873336792] 
825264733444005888 1 1 [-2.8911309242248535, 2.8796939849853516] 
692111882698776576 1 1 [-3.13006329536438, 3.111294984817505] 
830030205938913280 1 1 [-0.04471947252750397, 0.07068373262882233] 
862125268621774849 1 1 [-2.455984115600586, 2.443441390991211] 
723308938091884544 1 1 [-1.5175200700759888, 1.5203436613082886] 
890158166901760002 1 1 [-1.7428326606750488, 1.7461345195770264] 
885141488941883394 1 1 [-2.6419100761413574, 2.62282133102417] 
834158816501456898 1 1 [-1.6020334959030151, 1.6070326566696167] 
723356775836213248 1 1 [-4.012218475341797, 3.9788475036621094] 
737068226983514112 1 1 [-3.6991634368896484, 3.679258346557617] 
816046764344147968 1 1 [-3.404757499694824, 3.386462450027466] 
717092433046212608 1 1 [-0.9790472984313965, 0.9858197569847107] 
901231039049121793 1 1 [-0.2864859402179718, 0.3127438426017761] 
920063626819571714 1 1 [-2.8517119884490967, 2.830674171447754] 
715310141998899200 0 1 [0.5056300759315491, -0.49446794390678406] 
937441794303938562 0 1 [3.0012125968933105, -3.00856351852417] 
851414205332955136 1 1 [-2.1317331790924072, 2.1255195140838623] 
848557719955034112 1 1 [-2.263009548187256, 2.254258632659912] 
904676612360118272 1 1 [-4.042601585388184, 3.9996042251586914] 
713900686740729856 1 1 [-0.3666222095489502, 0.39591872692108154] 
834384947767103488 1 1 [-2.875068426132202, 2.8649442195892334] 
858120206744395776 1 1 [-2.064955234527588, 2.062106132507324] 
685079733478932481 1 1 [-3.4811434745788574, 3.46279239654541] 
841426061636317184 1 1 [-2.9385972023010254, 2.9188742637634277] 
833898817795850240 1 1 [-3.7208731174468994, 3.698596715927124] 
705406141539299328 1 1 [-2.085498809814453, 2.0947628021240234] 
839902313124782080 1 1 [-2.6841213703155518, 2.6652679443359375] 
875700385998155777 1 1 [-0.9807120561599731, 0.9935086369514465] 
768328483303022592 1 1 [-0.4585302472114563, 0.4834899306297302] 
828864123450642433 1 1 [-3.6512649059295654, 3.634798526763916] 
826068107823349760 1 1 [-3.7190303802490234, 3.6976616382598877] 
831998000587272192 1 1 [-3.107774257659912, 3.0927138328552246] 
889833114674970625 0 1 [1.1140254735946655, -1.1007428169250488] 
842819227685916672 1 1 [-3.473790168762207, 3.459260940551758] 
914860175739277313 1 1 [-2.8586907386779785, 2.839292287826538] 
690066296097087489 0 1 [0.16295471787452698, -0.1376698911190033] 
823479162656657408 0 1 [0.37237298488616943, -0.34755104780197144] 
889015287776989184 1 1 [-0.8918609619140625, 0.907122790813446] 
713195865150767104 0 1 [0.8073344230651855, -0.7903598546981812] 
920474323424612352 1 1 [-2.9202880859375, 2.9001693725585938] 
692304634870763521 1 1 [-2.9660258293151855, 2.9507431983947754] 
725348555326689281 1 1 [-4.058910846710205, 4.031822681427002] 
871707103219654656 1 1 [-2.914687156677246, 2.8988051414489746] 
723900498055704577 1 1 [-3.283568859100342, 3.2692513465881348] 
912619715926904832 1 1 [-2.5036003589630127, 2.491222620010376] 
905115974956933120 1 1 [-2.437385082244873, 2.430220603942871] 
713360329762189313 1 1 [-2.7735795974731445, 2.751932144165039] 
926684079021465600 1 1 [-0.28863462805747986, 0.3013758063316345] 
860382398726275073 1 1 [-3.6896767616271973, 3.6685051918029785] 
898537877172244480 1 1 [-3.7048280239105225, 3.683558464050293] 
923614852999872512 1 1 [-2.630192279815674, 2.6135499477386475] 
713905030516985856 0 1 [0.693661093711853, -0.6780790090560913] 
820258777383497728 1 1 [-1.5443629026412964, 1.547896385192871] 
916676559272140800 1 1 [-2.847991466522217, 2.832686424255371] 
840859165736226816 1 1 [-3.112348794937134, 3.095330238342285] 
724317604853231618 1 1 [-2.8535714149475098, 2.839716911315918] 
890070555596083200 1 1 [-2.3749172687530518, 2.364893674850464] 
817140515699298304 1 1 [-1.874898076057434, 1.8805568218231201] 
835958380879556608 0 1 [0.18048882484436035, -0.16103790700435638] 
700021571117776896 1 1 [-2.5917224884033203, 2.576127529144287] 
837527065586888706 1 1 [-2.8675472736358643, 2.8554139137268066] 
723702052988162048 1 1 [-1.9669212102890015, 1.9677575826644897] 
918634029179645952 1 1 [-2.285980701446533, 2.283304214477539] 
932211655068434432 1 1 [-0.18846072256565094, 0.21246439218521118] 
725024916228165632 1 1 [-3.0376648902893066, 3.0171446800231934] 
731622676826050560 1 1 [-3.270725727081299, 3.255131244659424] 
873360782548971521 0 1 [0.4806736409664154, -0.45693278312683105] 
906365337116991488 1 1 [-3.548013925552368, 3.5309085845947266] 
881714256512778240 0 1 [1.3041131496429443, -1.2902824878692627] 
832744689329664000 1 1 [-3.0497775077819824, 3.037062644958496] 
929233577358737409 1 1 [-3.830483913421631, 3.8055429458618164] 
933389316784566272 1 1 [-1.4768142700195312, 1.4798476696014404] 
892325153262239749 0 1 [0.6901983022689819, -0.6721358299255371] 
874785258616614912 1 1 [-2.7662715911865234, 2.7475712299346924] 
846801778255515648 1 1 [-2.927525520324707, 2.908128023147583] 
841783464969961472 1 1 [-3.3207907676696777, 3.30631160736084] 
818149108569567233 1 1 [-0.11026868224143982, 0.13331013917922974] 
923844174608297984 1 1 [-1.3369038105010986, 1.3436169624328613] 
841428380314685441 1 1 [-2.2473888397216797, 2.2446444034576416] 
734032984437723137 1 1 [-0.9849847555160522, 0.9925540089607239] 
710870841664409601 0 1 [1.3073878288269043, -1.300763487815857] 
710213642172686337 1 1 [-3.0605239868164062, 3.0482711791992188] 
913136746656911361 1 1 [-2.039609909057617, 2.048981189727783] 
894296108918243328 1 1 [-2.9887914657592773, 2.9785120487213135] 
723551531920846848 1 1 [-0.2930125594139099, 0.3192432224750519] 
921647266783514624 1 1 [-2.929102659225464, 2.9128975868225098] 
930854283746119680 1 1 [-0.9270325899124146, 0.9318072199821472] 
917944172631310336 1 1 [-3.623457431793213, 3.6069233417510986] 
729474644483280897 1 1 [-2.306143283843994, 2.302783489227295] 
860251483069140992 0 1 [1.5921481847763062, -1.5829849243164062] 
700123843231420417 1 1 [-2.7696635723114014, 2.751237392425537] 
901978163789434881 1 1 [-2.557769775390625, 2.537898063659668] 
824558024203210752 1 1 [-1.4065250158309937, 1.4128897190093994] 
937116420110012416 1 1 [-1.0087872743606567, 1.0228846073150635] 
836291247044087808 1 1 [-4.356813907623291, 4.323251247406006] 
918368223229292544 1 1 [-2.899996757507324, 2.878312349319458] 
835922140427874305 1 1 [-3.4330673217773438, 3.4164252281188965] 
823997404252753920 1 1 [-0.3342706859111786, 0.3603208065032959] 
824514528109006848 1 1 [-1.607085108757019, 1.6166718006134033] 
910907546499653632 1 1 [-2.7076659202575684, 2.6897082328796387] 
890507272811622401 1 1 [-0.09895803034305573, 0.12253472208976746] 
916571896501608449 1 1 [-3.441905975341797, 3.4220283031463623] 
879712183818518528 1 1 [-2.3186779022216797, 2.3076720237731934] 
851514647744311296 1 1 [-3.2025527954101562, 3.1864776611328125] 
839968732252246016 1 1 [-3.8423256874084473, 3.817683458328247] 
725302803070095360 1 1 [-0.5610436797142029, 0.5781144499778748] 
937879622255030275 0 1 [3.4907381534576416, -3.4920506477355957] 
687275544996634624 1 1 [-0.28289252519607544, 0.3101142644882202] 
715039337218502656 1 1 [-2.685012102127075, 2.6660804748535156] 
818430536045604866 1 1 [-2.7465028762817383, 2.7349910736083984] 
736022497783652352 0 1 [2.6955018043518066, -2.6903553009033203] 
793736990504148992 1 1 [-2.692070960998535, 2.6731956005096436] 
875083609157369856 1 1 [-2.8548526763916016, 2.843679904937744] 
834989244007378944 1 1 [-1.1016286611557007, 1.101559042930603] 
848177109306679296 1 1 [-2.480402708053589, 2.468388557434082] 
869502896202817536 1 1 [-2.7725844383239746, 2.7576475143432617] 
883107029669302273 1 1 [-2.3478846549987793, 2.3433597087860107] 
849628192944074752 1 1 [-2.6555581092834473, 2.637162446975708] 
906693987209158657 1 1 [-2.704824924468994, 2.686774730682373] 
724226487931510784 0 1 [2.870210647583008, -2.873124599456787] 
934826357296631808 1 1 [-1.603108286857605, 1.613364577293396] 
875868378698797056 1 1 [-2.7403831481933594, 2.7220892906188965] 
885475990138486785 0 1 [1.414986491203308, -1.4068726301193237] 
835529067730456577 1 1 [-1.8779813051223755, 1.8779890537261963] 
939591306392821760 0 1 [3.5853757858276367, -3.580821990966797] 
907459883053674496 1 1 [-2.6934401988983154, 2.6785824298858643] 
820385153709211648 1 1 [-4.348455905914307, 4.316359996795654] 
715364913204502528 1 1 [-2.7837204933166504, 2.7616798877716064] 
724007134262902784 0 1 [3.4920263290405273, -3.4923861026763916] 
859681198972469249 1 1 [-1.1235827207565308, 1.138837218284607] 
928616105643352065 1 1 [-0.9808204174041748, 0.9936407208442688] 
722485698327027712 1 1 [-1.882978916168213, 1.8886291980743408] 
927745478833426432 1 1 [-0.38694339990615845, 0.40951108932495117] 
879989029609123842 1 1 [-2.3152685165405273, 2.3125336170196533] 
833702167387185152 1 1 [-3.482492208480835, 3.4592294692993164] 
936026263558545409 1 1 [-2.9450321197509766, 2.9280052185058594] 
906232404871958528 1 1 [-1.7885454893112183, 1.7988831996917725] 
726168182814334976 0 1 [0.5433548092842102, -0.5328559279441833] 
825879837009010689 0 1 [1.6332333087921143, -1.6263837814331055] 
920755879489572864 1 1 [-3.669790267944336, 3.6532979011535645] 
912696315548782593 1 1 [-3.0011003017425537, 2.9875950813293457] 
824996491790057472 1 1 [-2.5923213958740234, 2.5712900161743164] 
896715008092012544 1 1 [-2.649285078048706, 2.630272388458252] 
717435878512025600 1 1 [-1.111186146736145, 1.1105496883392334] 
820357964393578498 1 1 [-1.757968544960022, 1.763758897781372] 
695408460888846336 1 1 [-2.3752989768981934, 2.366485357284546] 
768496537269927936 1 1 [-2.339974880218506, 2.3327927589416504] 
940227257116844032 1 1 [-1.5877066850662231, 1.6052650213241577] 
905874483638099968 1 1 [-3.7049407958984375, 3.6828439235687256] 
718265997560516613 1 1 [-3.138021230697632, 3.1238627433776855] 
943979023063019521 1 1 [-1.6441375017166138, 1.6524304151535034] 
853604033973678080 1 1 [-3.525984048843384, 3.5046348571777344] 
718625793866203136 1 1 [-2.2121779918670654, 2.2106897830963135] 
708361391304904704 0 1 [2.272904634475708, -2.2460482120513916] 
721679848599633921 0 1 [1.3853553533554077, -1.3736598491668701] 
900289178310660096 1 1 [-3.4458560943603516, 3.42594838142395] 
817389486518759428 1 1 [-1.8236874341964722, 1.8193554878234863] 
854091533313871872 1 1 [-3.7011375427246094, 3.6793107986450195] 
715585106455318530 1 1 [-1.6740752458572388, 1.6701089143753052] 
693217080062005249 0 1 [2.6451334953308105, -2.627720832824707] 
752431172672626691 0 1 [0.022838981822133064, -0.00467674620449543] 
735081946548576256 0 1 [0.5551536679267883, -0.531675398349762] 
820175429277536256 0 1 [0.5823298692703247, -0.5713576674461365] 
898020546503360512 0 1 [0.8293594121932983, -0.8088858127593994] 
913424743579123712 1 1 [-2.516793727874756, 2.5012388229370117] 
907358116567814145 1 1 [-1.0189646482467651, 1.0334619283676147] 
725418163257638912 1 1 [-0.16705995798110962, 0.19334974884986877] 
897497996295680000 1 1 [-2.151886463165283, 2.1502604484558105] 
832202180199342085 1 1 [-2.4624767303466797, 2.4510040283203125] 
820400898702589952 1 1 [-2.3691492080688477, 2.3589699268341064] 
828643881348657153 1 1 [-2.460890293121338, 2.4470691680908203] 
